,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,23,6,46,29,"23,46,46,23,23","6,6,29,29,6"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,283,81,302,148,"283,302,302,283,283","81,81,148,148,81"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,129,3,151,60,"129,151,151,129,129","3,3,60,60,3"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,312,110,354,153,"312,354,354,312,312","110,110,153,153,110"
4,macrophage,macrophage,nonTIL_stromal,rectangle,103,163,140,207,"103,140,140,103,103","163,163,207,207,163"
5,plasma_cell,plasma_cell,sTIL,polyline,196,96,223,146,"217,211,208,206,202,196,196,198,204,209,216,218,222,223,223,217","146,146,145,143,138,124,114,109,101,96,97,102,119,125,128,146"
6,plasma_cell,plasma_cell,sTIL,polyline,290,0,317,50,"300,306,309,311,316,317,317,316,311,307,305,299,292,291,290,291,292,300","0,0,1,5,15,24,35,46,48,50,48,42,31,29,19,11,9,0"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,283,176,320,218,"283,320,320,283,283","176,176,218,218,176"
8,macrophage,macrophage,nonTIL_stromal,rectangle,66,129,98,169,"66,98,98,66,66","129,129,169,169,129"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,154,8,166,55,"154,166,166,154,154","8,8,55,55,8"
10,plasma_cell,plasma_cell,sTIL,polyline,0,39,27,78,"22,27,25,22,16,7,4,0,0,5,10,22","39,60,68,72,78,77,76,68,52,46,41,39"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,170,8,192,50,"170,192,192,170,170","8,8,50,50,8"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,233,163,263,200,"233,263,263,233,233","163,163,200,200,163"
13,plasma_cell,plasma_cell,sTIL,polyline,119,109,156,136,"156,156,155,147,142,135,129,125,119,119,125,137,151,155,156","115,122,128,134,136,136,134,132,122,114,109,109,110,112,115"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,255,65,270,107,"255,270,270,255,255","65,65,107,107,65"
15,plasma_cell,plasma_cell,sTIL,rectangle,291,238,311,278,"291,311,311,291,291","238,238,278,278,238"
16,plasma_cell,plasma_cell,sTIL,polyline,10,167,35,203,"11,10,11,13,16,28,32,35,35,32,28,23,18,16,11","195,181,172,170,169,167,170,181,192,197,201,203,202,201,195"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,232,104,254,141,"232,254,254,232,232","104,104,141,141,104"
18,plasma_cell,plasma_cell,sTIL,polyline,82,248,109,282,"109,109,106,101,95,88,84,82,82,83,88,108,109","260,269,275,282,280,278,269,259,256,252,248,253,260"
19,plasma_cell,plasma_cell,sTIL,polyline,70,55,95,89,"78,74,70,70,72,75,82,84,95,93,88,78","89,83,71,66,62,55,55,56,66,83,89,89"
20,plasma_cell,plasma_cell,sTIL,polyline,22,251,44,287,"22,23,26,28,32,38,39,42,44,44,41,35,32,30,26,22","268,257,253,251,253,258,259,264,277,280,287,287,285,283,277,268"
21,plasma_cell,plasma_cell,sTIL,polyline,146,151,173,182,"146,149,161,166,171,173,173,167,156,151,149,147,146,146","161,151,151,156,164,175,176,182,181,179,175,170,164,161"
