,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,323,182,411,230,"323,411,411,323,323","182,182,230,230,182"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,134,0,174,90,"134,174,174,134,134","0,0,90,90,0"
2,tumor,tumor_nonMitotic,tumor_any,polyline,207,139,271,211,"214,226,235,238,245,250,253,257,260,270,271,271,265,263,257,255,248,238,227,219,217,213,208,207,208,209,214","176,153,142,139,139,141,142,146,151,172,176,179,193,196,206,207,208,209,211,209,208,206,202,199,193,189,176"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,204,4,272,64,"204,272,272,204,204","4,4,64,64,4"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,57,113,112,181,"57,112,112,57,57","113,113,181,181,113"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,270,52,317,119,"270,317,317,270,270","52,52,119,119,52"
6,tumor,tumor_nonMitotic,tumor_any,polyline,65,352,112,416,"104,79,78,69,68,65,67,72,74,75,80,96,99,106,112,112,111,108,104","416,416,415,405,401,389,379,360,354,352,354,361,364,370,384,390,407,412,416"
7,tumor,tumor_nonMitotic,tumor_any,polyline,17,58,67,118,"17,17,18,39,44,50,64,65,67,67,65,62,37,30,24,20,17","103,78,75,60,58,58,60,62,68,103,108,112,118,118,114,112,103"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,323,47,386,89,"323,386,386,323,323","47,47,89,89,47"
9,tumor,tumor_nonMitotic,tumor_any,polyline,106,315,156,371,"106,107,109,126,138,142,144,147,154,156,156,153,144,124,117,106,106","327,323,322,315,315,317,320,325,352,357,365,371,371,365,362,342,327"
10,tumor,tumor_nonMitotic,tumor_any,polyline,291,113,350,159,"291,293,298,303,310,317,330,341,343,347,350,350,347,346,342,337,323,316,308,293,291,291","142,132,123,118,116,113,113,118,119,126,132,137,146,148,152,156,159,159,158,151,146,142"
11,tumor,tumor_nonMitotic,tumor_any,polyline,139,204,178,267,"177,174,166,161,156,154,141,139,139,141,143,153,157,166,168,178,178,177","255,267,266,263,260,258,243,241,223,207,204,207,208,212,216,236,243,255"
12,tumor,tumor_nonMitotic,tumor_any,polyline,213,75,263,129,"260,263,263,262,255,247,243,236,227,225,219,214,213,214,223,230,233,250,256,260","77,89,94,106,117,124,127,129,128,127,123,111,94,92,85,82,80,75,75,77"
13,tumor,tumor_nonMitotic,tumor_any,polyline,183,298,236,350,"183,187,207,211,216,225,230,236,236,233,228,225,216,209,199,194,189,183,183","302,298,302,303,306,311,316,326,330,343,347,350,350,347,341,336,328,318,302"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,68,214,116,267,"68,116,116,68,68","214,214,267,267,214"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,277,245,305,310,"277,305,305,277,277","245,245,310,310,245"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,247,241,277,301,"247,277,277,247,247","241,241,301,301,241"
17,tumor,tumor_nonMitotic,tumor_any,polyline,131,266,173,317,"173,173,169,159,157,144,138,133,131,131,133,141,153,159,168,172,173","273,313,317,317,316,307,302,297,288,283,280,272,266,267,270,272,273"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,267,202,320,242,"267,320,320,267,267","202,202,242,242,202"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,96,189,136,240,"96,136,136,96,96","189,189,240,240,189"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,203,223,253,261,"203,253,253,203,203","223,223,261,261,223"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,18,355,58,402,"18,58,58,18,18","355,355,402,402,355"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,0,222,43,262,"0,43,43,0,0","222,222,262,262,222"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,129,148,159,198,"129,159,159,129,129","148,148,198,198,148"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,179,102,214,147,"179,214,214,179,179","102,102,147,147,102"
25,tumor,tumor_nonMitotic,tumor_any,polyline,280,365,318,405,"312,303,298,291,286,280,280,285,291,301,311,318,317,315,312","405,405,404,399,395,384,372,365,365,370,381,390,396,401,405"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,126,75,153,123,"126,153,153,126,126","75,75,123,123,75"
27,tumor,tumor_nonMitotic,tumor_any,polyline,25,137,50,186,"25,28,30,40,43,45,50,50,47,42,35,34,29,28,25","157,139,137,142,146,153,172,182,186,184,181,179,171,167,157"
28,tumor,tumor_nonMitotic,tumor_any,polyline,203,266,241,305,"203,212,218,223,241,241,237,225,221,208,206,203","280,266,268,271,282,303,305,305,303,297,291,280"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,318,322,351,365,"318,351,351,318,318","322,322,365,365,322"
30,tumor,tumor_nonMitotic,tumor_any,polyline,69,282,101,325,"98,88,80,72,69,69,70,73,77,83,85,92,96,101,101,99,98","325,325,322,313,305,301,292,287,282,282,283,287,292,301,316,322,325"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,317,351,342,396,"317,342,342,317,317","351,351,396,396,351"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,256,177,291,214,"256,291,291,256,256","177,177,214,214,177"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,182,42,199,89,"182,199,199,182,182","42,42,89,89,42"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,57,131,74,178,"57,74,74,57,57","131,131,178,178,131"
35,tumor,tumor_nonMitotic,tumor_any,polyline,332,260,361,296,"361,361,360,357,350,345,342,341,333,332,333,343,350,356,359,361","271,283,288,296,295,293,292,291,282,278,270,260,260,262,265,271"
36,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,98,83,121,114,"98,99,103,106,112,116,118,121,121,119,116,109,104,98","103,94,85,83,83,85,89,97,107,112,114,114,111,103"
37,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,83,108,108,136,"101,92,89,83,85,92,98,101,103,108,108,103,101","136,133,129,116,108,108,109,111,113,123,129,134,136"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,206,100,226,128,"206,226,226,206,206","100,100,128,128,100"
39,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,53,182,78,199,"53,78,78,53,53","182,182,199,199,182"
40,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,169,186,189,214,"169,189,189,169","186,186,214,214"
