,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,207,246,231,306,"231,231,227,218,210,208,207,207,208,210,212,221,226,231","287,306,305,293,276,271,264,259,249,246,247,254,264,287"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,24,188,49,247,"39,32,28,24,24,25,28,29,34,37,44,48,49,49,48,47,44,39","247,243,233,218,212,196,189,188,189,191,199,204,212,218,228,233,239,247"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,92,88,131,162,"126,121,113,108,103,102,94,93,92,92,99,103,108,119,129,131,131,126","143,162,161,158,152,149,133,128,117,104,92,88,89,95,104,107,113,143"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,89,186,133,253,"133,133,131,127,119,116,107,102,94,92,89,89,93,96,99,104,122,127,132,133","234,243,248,253,252,251,246,239,227,221,203,194,187,186,187,189,208,214,227,234"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,136,208,177,254,"154,146,143,139,136,138,143,146,152,158,161,163,164,172,176,177,177,174,171,163,154","254,251,248,243,237,228,218,214,208,208,209,212,214,231,239,243,246,248,251,254,254"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,153,118,182,168,"153,154,161,167,177,179,182,182,179,172,163,161,154,153,153","122,119,118,119,139,145,159,163,168,167,159,157,145,135,122"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,83,28,108,78,"108,91,83,83,87,91,99,104,107,108","47,78,35,34,30,28,35,40,44,47"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,171,177,203,219,"186,203,202,200,198,191,187,181,179,172,171,172,179,186","177,206,214,218,219,219,218,213,212,199,192,189,177,177"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,129,171,163,202,"154,144,137,132,129,129,134,138,144,149,158,159,162,163,162,154","202,202,201,198,192,186,176,171,171,173,178,179,183,187,194,202"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,112,312,141,358,"141,141,138,137,136,124,119,114,113,112,112,114,119,122,132,133,141","330,343,355,357,358,357,353,341,335,327,322,317,313,312,313,315,330"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,292,192,332,237,"308,332,332,327,325,319,310,301,296,292,292,295,297,302,308","192,218,232,236,237,237,234,231,226,217,207,198,194,192,192"
11,lymphocyte,lymphocyte,sTIL,polyline,312,63,334,110,"334,334,331,329,322,316,315,312,312,313,321,322,329,334","87,100,107,110,109,105,100,73,67,63,68,69,78,87"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,235,29,266,67,"241,248,253,260,261,263,266,266,263,253,238,236,235,236,241","34,29,30,34,35,40,62,64,67,64,50,48,43,39,34"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,306,153,330,196,"321,310,306,306,307,316,321,322,327,330,330,329,327,321","196,192,177,163,153,154,156,157,168,182,189,192,193,196"
14,lymphocyte,lymphocyte,sTIL,polyline,257,73,297,100,"296,281,272,268,265,258,257,260,266,275,292,297,297,296","95,100,99,98,95,82,77,73,73,74,79,84,93,95"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,5,253,28,288,"28,27,25,24,13,9,8,5,5,9,14,20,22,27,28","269,281,287,288,287,286,285,279,272,262,253,257,258,267,269"
16,lymphocyte,lymphocyte,sTIL,polyline,261,211,278,248,"262,261,266,268,272,277,278,275,270,263,262","242,223,213,211,213,217,244,248,247,243,242"
17,lymphocyte,lymphocyte,sTIL,polyline,256,119,283,149,"256,263,270,272,278,283,283,281,277,265,263,261,257,256,256","130,119,119,120,128,134,139,145,147,149,148,144,137,132,130"
18,lymphocyte,lymphocyte,sTIL,polyline,213,85,242,113,"227,236,238,242,242,240,233,225,215,213,215,220,221,227","85,87,90,98,107,110,113,113,110,109,104,90,89,85"
19,lymphocyte,lymphocyte,sTIL,polyline,261,171,286,201,"261,263,267,273,283,285,286,283,273,267,265,261","189,178,171,171,172,176,189,197,201,199,197,189"
20,lymphocyte,lymphocyte,sTIL,polyline,285,120,308,148,"285,286,291,297,302,305,307,308,308,307,305,301,295,290,287,285","132,124,120,120,122,124,129,137,143,145,147,148,145,143,139,132"
21,lymphocyte,lymphocyte,sTIL,polyline,263,147,288,171,"288,288,286,285,270,265,263,263,266,268,281,287,288","154,161,168,171,169,167,161,154,150,148,147,148,154"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,210,47,247,88,"246,242,225,221,212,211,210,210,213,216,232,237,243,245,247,247,246","84,88,85,84,69,63,55,54,49,47,49,52,58,60,67,75,84"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,50,204,78,337,"50,78,78,50,50","204,204,337,337,204"
