,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,238,200,292,257,"238,241,261,274,277,282,291,292,292,290,287,286,275,267,261,241,238","244,205,200,200,202,208,219,227,242,249,255,257,255,254,253,248,244"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,194,195,250,262,"208,200,194,194,197,200,208,231,235,246,249,250,250,249,233,230,220,208","262,258,236,221,207,201,195,201,202,208,211,223,238,239,253,254,258,262"
2,tumor,tumor_nonMitotic,tumor_any,polyline,324,191,357,244,"338,343,347,353,357,357,355,345,331,324,326,328,332,338","191,192,198,212,221,237,244,243,239,231,211,203,197,191"
3,tumor,tumor_nonMitotic,tumor_any,polyline,349,85,421,167,"421,421,419,415,391,388,371,365,355,354,349,350,357,358,362,367,398,417,419,420,421","115,136,140,144,162,164,167,166,161,160,152,140,100,94,89,87,85,89,90,94,115"
4,tumor,tumor_nonMitotic,tumor_any,polyline,6,232,61,293,"61,61,58,50,39,14,9,7,6,6,9,22,50,55,59,61","271,284,288,293,291,279,275,267,248,240,236,232,234,236,243,271"
5,tumor,tumor_nonMitotic,tumor_any,polyline,1,116,50,162,"1,7,32,38,49,50,50,48,39,13,9,2,1","131,116,116,118,121,123,131,140,162,155,152,138,131"
6,tumor,tumor_nonMitotic,tumor_any,polyline,177,255,240,324,"229,240,238,236,230,221,218,214,209,205,192,181,177,177,182,187,203,229","255,285,293,295,305,317,321,324,322,321,310,295,289,279,271,267,259,255"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,112,321,157,372,"147,128,119,115,112,112,114,128,132,156,157,157,152,147","367,372,366,362,327,324,321,329,331,353,355,356,362,367"
8,tumor,tumor_nonMitotic,tumor_any,polyline,260,19,336,85,"326,336,336,334,329,314,296,262,261,260,260,261,262,265,272,275,282,316,322,326","22,51,64,68,73,85,85,74,73,68,62,51,41,35,30,28,26,19,19,22"
9,tumor,tumor_nonMitotic,tumor_any,polyline,151,85,187,149,"151,151,152,158,159,167,173,182,185,187,185,184,183,174,167,161,153,151","138,124,118,97,93,88,87,85,88,94,110,125,128,144,149,149,141,138"
10,tumor,tumor_nonMitotic,tumor_any,polyline,195,0,240,54,"240,240,238,235,233,229,212,207,204,199,198,197,195,197,198,203,207,233,239,240","2,14,26,37,41,46,54,53,50,40,35,28,17,7,5,2,1,0,0,2"
11,tumor,tumor_nonMitotic,tumor_any,polyline,137,15,178,64,"137,138,143,145,151,163,166,172,178,178,177,173,158,148,138,137","41,28,17,15,15,19,20,25,53,58,59,62,64,62,46,41"
12,tumor,tumor_nonMitotic,tumor_any,polyline,84,92,130,135,"130,130,128,126,102,96,95,91,86,85,84,84,85,90,102,122,127,128,130","110,125,128,131,135,135,134,128,118,114,109,102,99,92,92,99,102,104,110"
13,tumor,tumor_nonMitotic,tumor_any,polyline,85,23,125,67,"111,94,91,88,85,85,86,91,99,102,112,125,123,119,111","67,66,62,52,43,32,28,26,23,25,35,52,63,67,67"
14,tumor,tumor_nonMitotic,tumor_any,polyline,185,93,215,128,"185,187,188,193,195,202,212,213,215,214,212,207,195,189,185","124,102,98,94,93,93,94,95,99,104,112,119,128,128,124"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,110,242,189,280,"110,189,189,110,110","242,243,280,279,242"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,27,151,86,207,"27,86,86,27,27","151,152,207,206,151"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,123,200,182,237,"125,182,181,123,125","200,200,237,237,200"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,350,50,400,94,"350,400,400,350,350","50,50,94,94,50"
