,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,48,84,71,129,"71,71,66,63,61,57,51,48,48,50,51,57,63,66,68,71","97,110,125,128,129,128,124,120,113,96,93,84,84,86,89,97"
1,lymphocyte,lymphocyte,sTIL,polyline,310,67,333,102,"310,311,317,329,331,333,333,330,321,317,315,310","83,78,67,76,81,88,96,102,102,98,94,83"
2,lymphocyte,lymphocyte,sTIL,polyline,274,255,293,283,"274,274,278,280,283,287,290,292,293,293,290,284,274","283,266,258,256,255,256,258,260,266,268,277,283,283"
3,lymphocyte,lymphocyte,sTIL,polyline,204,166,230,200,"227,230,230,227,224,217,213,206,205,204,204,205,208,209,210,217,222,227","171,179,188,195,198,200,199,194,193,186,183,179,173,171,170,166,167,171"
4,lymphocyte,lymphocyte,sTIL,polyline,130,140,155,172,"130,130,132,138,145,148,153,155,155,148,135,130","165,156,146,140,140,142,147,156,157,165,172,165"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,19,10,36,57,"19,36,36,19,19","10,10,57,57,10"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,257,213,267,250,"257,267,267,257,257","213,213,250,250,213"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,256,252,266,284,"256,266,266,256,256","252,252,284,284,252"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,246,82,288,141,"246,288,288,246,246","82,82,141,141,82"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,240,1,294,47,"240,294,294,240,240","1,1,47,47,1"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,145,295,174,340,"145,174,174,145,145","295,295,340,340,295"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,243,287,275,324,"243,275,275,243,243","287,287,324,324,287"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,250,51,284,66,"250,284,284,250,250","51,51,66,66,51"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,74,61,99,83,"74,99,99,74,74","61,61,83,83,61"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,298,57,312,82,"298,312,312,298,298","57,57,82,82,57"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,130,171,155,210,"130,155,155,130,130","171,171,210,210,171"
