,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,181,318,211,364,"181,211,211,181","318,318,364,364"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,269,241,307,285,"269,307,307,269","241,241,285,285"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,291,46,335,94,"291,335,335,291","46,46,94,94"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,272,82,312,114,"272,312,312,272","82,82,114,114"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,64,0,118,56,"64,118,118,64","0,0,56,56"
5,tumor,tumor_nonMitotic,tumor_any,polyline,116,50,180,133,"170,157,152,131,126,124,118,117,116,118,129,132,134,143,155,169,175,180,180,170","133,133,132,122,117,115,96,91,84,72,58,55,54,50,50,59,66,87,98,133"
6,tumor,tumor_nonMitotic,tumor_any,polyline,185,44,268,96,"267,268,268,261,256,246,237,216,206,201,196,194,186,185,185,186,196,201,205,259,267","45,59,67,86,90,92,94,96,96,95,92,90,77,74,66,64,51,49,48,44,45"
7,tumor,tumor_nonMitotic,tumor_any,polyline,51,102,116,169,"57,59,64,70,85,91,98,114,116,116,114,112,87,57,54,52,51,51,54,57","123,121,115,108,102,102,105,121,131,152,159,160,169,169,168,164,157,144,136,123"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,335,63,400,127,"335,400,400,335,335","63,63,127,127,63"
9,tumor,tumor_nonMitotic,tumor_any,polyline,293,328,354,392,"293,295,330,343,348,349,354,354,351,348,345,328,315,310,302,297,293,293","380,345,328,328,332,333,340,360,365,370,373,387,391,392,392,391,385,380"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,0,162,52,229,"0,52,52,0,0","162,162,229,229,162"
11,tumor,tumor_nonMitotic,tumor_any,polyline,217,284,279,342,"224,220,217,217,219,243,257,262,267,274,276,279,277,276,253,250,238,224","342,337,313,289,284,284,286,287,289,297,299,313,320,323,339,340,342,342"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,325,45,382,105,"325,382,382,325,325","45,45,105,105,45"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,231,110,295,149,"231,295,295,231,231","110,110,149,149,110"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,310,219,362,271,"310,362,362,310,310","219,219,271,271,219"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,235,199,289,244,"235,289,289,235,235","199,199,244,244,199"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,117,127,171,172,"117,171,171,117,117","127,127,172,172,127"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,328,120,380,167,"328,380,380,328,328","120,120,167,167,120"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,5,91,55,141,"5,55,55,5,5","91,91,141,141,91"
19,tumor,tumor_nonMitotic,tumor_any,polyline,83,162,123,218,"83,83,85,88,95,102,114,118,121,123,123,122,117,109,103,98,93,86,85,83","205,194,180,170,165,162,162,163,167,183,189,196,203,211,215,218,216,214,211,205"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,47,43,90,95,"47,90,90,47,47","43,43,95,95,43"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,158,102,207,139,"158,207,207,158,158","102,102,139,139,102"
22,tumor,tumor_nonMitotic,tumor_any,polyline,78,283,116,330,"78,91,93,97,102,106,109,113,116,116,112,107,101,97,87,82,78,78","303,288,286,283,284,286,288,292,297,303,313,320,328,330,329,328,315,303"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,160,226,200,271,"160,200,200,160,160","226,226,271,271,226"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,127,237,164,282,"127,164,164,127,127","237,237,282,282,237"
25,tumor,tumor_nonMitotic,tumor_any,polyline,246,156,287,196,"287,287,286,283,277,271,256,253,250,248,246,247,248,250,257,269,274,278,286,287","167,191,193,194,196,196,191,190,187,184,177,164,162,160,156,156,157,158,162,167"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,3,54,45,89,"3,45,45,3,3","54,54,89,89,54"
27,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,35,289,73,315,"35,38,41,47,66,71,73,73,72,69,56,44,36,35","304,297,293,289,289,294,301,307,311,313,315,313,307,304"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,252,351,287,381,"252,287,287,252,252","351,351,381,381,351"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,274,333,307,363,"274,307,307,274,274","333,333,363,363,333"
