,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,1,170,82,233,"1,82,82,1,1","170,170,233,233,170"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,50,33,124,89,"50,124,124,50,50","33,33,89,89,33"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,243,30,304,88,"243,304,304,243,243","30,30,88,88,30"
3,tumor,tumor_nonMitotic,tumor_any,polyline,149,141,212,193,"150,149,161,165,179,183,197,203,206,211,212,212,211,207,188,178,174,166,159,154,150","187,176,156,152,146,145,141,141,142,146,148,162,165,170,187,191,193,193,191,190,187"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,228,80,296,118,"228,296,296,228,228","80,80,118,118,80"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,86,181,146,229,"86,146,146,86,86","181,181,229,229,181"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,121,68,182,110,"121,182,182,121,121","68,68,110,110,68"
7,tumor,tumor_nonMitotic,tumor_any,polyline,223,141,286,177,"223,227,255,267,272,284,286,286,279,271,265,240,227,223,223","167,162,141,141,142,150,156,158,170,175,177,177,175,172,167"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,202,105,255,143,"202,255,255,202,202","105,105,143,143,105"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,193,297,238,338,"193,238,238,193,193","297,297,338,338,297"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,164,220,209,243,"164,209,209,164,164","220,220,243,243,220"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,184,251,225,278,"184,225,225,184,184","251,251,278,278,251"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,121,16,154,46,"121,154,154,121,121","16,16,46,46,16"
13,plasma_cell,plasma_cell,sTIL,rectangle,237,244,267,272,"237,267,267,237,237","244,244,272,272,244"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,169,319,194,349,"169,194,194,169,169","319,319,349,349,319"
15,plasma_cell,plasma_cell,sTIL,rectangle,116,233,144,261,"116,144,144,116,116","233,233,261,261,233"
16,plasma_cell,plasma_cell,sTIL,rectangle,241,297,271,320,"241,271,271,241,241","297,297,320,320,297"
17,plasma_cell,plasma_cell,sTIL,rectangle,272,230,295,261,"272,295,295,272,272","230,230,261,261,230"
18,plasma_cell,plasma_cell,sTIL,rectangle,108,309,134,336,"108,134,134,108,108","309,309,336,336,309"
19,plasma_cell,plasma_cell,sTIL,rectangle,82,244,107,272,"82,107,107,82,82","244,244,272,272,244"
20,plasma_cell,plasma_cell,sTIL,rectangle,271,282,294,310,"271,294,294,271,271","282,282,310,310,282"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,156,40,184,60,"156,184,184,156,156","40,40,60,60,40"
22,plasma_cell,plasma_cell,sTIL,rectangle,304,205,327,230,"304,327,327,304,304","205,205,230,230,205"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,213,17,238,40,"213,238,238,213,213","17,17,40,40,17"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,189,69,214,92,"189,214,214,189,189","69,69,92,92,69"
25,plasma_cell,plasma_cell,sTIL,rectangle,304,291,322,319,"304,322,322,304,304","291,291,319,319,291"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,20,70,48,88,"20,48,48,20,20","70,70,88,88,70"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,223,275,241,300,"223,241,241,223,223","275,275,300,300,275"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,0,69,20,86,"0,20,20,0,0","69,69,86,86,69"
29,mitotic_figure,tumor_mitotic,tumor_any,rectangle,131,264,161,292,"131,161,161,131","264,264,292,292"
30,mitotic_figure,tumor_mitotic,tumor_any,rectangle,40,267,68,293,"40,68,68,40","267,267,293,293"
