,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,172,0,238,62,"172,175,196,202,213,224,233,235,238,238,236,231,228,221,208,203,200,194,180,173,172","15,8,0,0,1,4,9,12,17,21,30,47,53,62,62,61,59,52,32,20,15"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,186,73,218,116,"218,186,203,207,213,218,218","116,73,79,83,91,100,116"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,289,236,334,258,"289,334,334,289,289","236,236,258,258,236"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,183,228,235,300,"183,235,235,183,183","228,228,300,300,228"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,33,228,89,275,"33,89,89,33,33","228,228,275,275,228"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,316,120,376,157,"316,376,376,316,316","120,120,157,157,120"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,57,54,114,91,"57,114,114,57,57","54,54,91,91,54"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,6,295,33,354,"6,33,33,6,6","295,295,354,354,295"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,217,275,263,320,"217,263,263,217,217","275,275,320,320,275"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,115,166,142,225,"115,142,142,115,115","166,166,225,225,166"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,97,316,144,358,"97,144,144,97,97","316,316,358,358,316"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,186,228,233,270,"186,233,233,186,186","228,228,270,270,228"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,1,233,38,285,"1,38,38,1,1","233,233,285,285,233"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,62,9,107,51,"62,107,107,62,62","9,9,51,51,9"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,60,302,99,352,"60,99,99,60,60","302,302,352,352,302"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,147,248,189,290,"147,189,189,147,147","248,248,290,290,248"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,145,185,182,227,"145,182,182,145,145","185,185,227,227,185"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,77,173,109,215,"77,109,109,77,77","173,173,215,215,173"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,96,219,140,246,"96,140,140,96,96","219,219,246,246,219"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,98,121,130,161,"98,130,130,98,98","121,121,161,161,121"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,256,312,291,349,"256,291,291,256,256","312,312,349,349,312"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,234,291,266,328,"234,266,266,234,234","291,291,328,328,291"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,26,189,64,221,"26,64,64,26,26","189,189,221,221,189"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,96,84,128,119,"96,128,128,96,96","84,84,119,119,84"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,96,5,118,42,"96,118,118,96,96","5,5,42,42,5"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,163,226,198,251,"163,198,198,163,163","226,226,251,251,226"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,117,59,146,87,"117,146,146,117,117","59,59,87,87,59"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,189,301,217,326,"189,217,217,189,189","301,301,326,326,301"
28,lymphocyte,lymphocyte,sTIL,rectangle,54,269,76,291,"54,76,76,54,54","269,269,291,291,269"
