,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,158,126,213,174,"158,213,213,158,158","126,126,174,174,126"
1,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,330,1,385,46,"330,385,385,330,330","1,1,46,46,1"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,141,56,186,"0,56,56,0,0","141,141,186,186,141"
3,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,130,55,188,93,"130,188,188,130,130","55,55,93,93,55"
4,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,225,86,273,127,"225,273,273,225,225","86,86,127,127,86"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,88,124,136,160,"88,136,136,88,88","124,124,160,160,124"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,203,330,246,370,"203,246,246,203,203","330,330,370,370,330"
7,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,296,40,336,78,"296,336,336,296,296","40,40,78,78,40"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,129,127,167,160,"129,167,167,129,129","127,127,160,160,127"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,96,147,131,182,"96,131,131,96,96","147,147,182,182,147"
10,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,235,54,270,86,"235,270,270,235,235","54,54,86,86,54"
11,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,285,22,321,52,"285,321,321,285,285","22,22,52,52,22"
12,lymphocyte,lymphocyte,sTIL,rectangle,20,117,53,150,"20,53,53,20,20","117,117,150,150,117"
13,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,260,83,296,110,"260,296,296,260,260","83,83,110,110,83"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,72,52,97,88,"72,97,97,72,72","52,52,88,88,52"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,51,61,76,94,"51,76,76,51,51","61,61,94,94,61"
16,tumor,tumor_nonMitotic,tumor_any,polyline,13,46,40,76,"13,15,32,38,39,40,40,38,32,23,22,17,13","57,50,46,46,47,50,64,70,76,76,75,67,57"
17,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,229,45,259,73,"229,259,259,229,229","45,45,73,73,45"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,133,86,160,117,"133,160,160,133,133","86,86,117,117,86"
19,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,47,235,67,271,"47,67,67,47,47","235,235,271,271,235"
20,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,66,237,83,272,"66,83,83,66,66","237,237,272,272,237"
21,lymphocyte,lymphocyte,sTIL,polyline,10,99,40,123,"20,13,10,10,17,24,30,34,40,40,20","123,119,113,112,104,99,99,102,107,114,123"
22,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,266,55,292,83,"266,292,292,266,266","55,55,83,83,55"
23,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,237,109,265,134,"237,265,265,237,237","109,109,134,134,109"
24,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,141,18,181,38,"141,181,181,141","18,18,38,38"
