,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,polyline,245,130,282,171,"269,275,277,282,282,273,270,261,251,246,245,248,249,257,259,269","130,130,132,137,143,162,166,171,171,169,166,154,151,140,139,130"
1,lymphocyte,lymphocyte,sTIL,polyline,38,45,65,76,"38,38,39,41,48,54,59,63,64,65,65,64,61,60,54,47,41,39,38","63,57,52,50,45,45,47,48,52,58,64,68,71,73,76,75,70,68,63"
2,lymphocyte,lymphocyte,sTIL,polyline,11,50,36,84,"36,31,26,16,12,11,11,13,18,21,27,31,32,34,36","66,76,84,80,76,71,66,60,53,52,50,53,54,58,66"
3,lymphocyte,lymphocyte,sTIL,polyline,281,27,308,63,"308,308,306,304,302,293,286,283,281,281,285,288,294,296,306,308","49,57,60,61,63,60,53,49,43,36,31,27,27,28,43,49"
4,lymphocyte,lymphocyte,sTIL,polyline,235,42,266,76,"265,266,266,262,251,240,238,235,240,244,249,251,254,257,261,265","49,60,64,70,76,76,75,64,57,52,45,43,42,43,45,49"
5,lymphocyte,lymphocyte,sTIL,polyline,15,107,42,140,"15,15,17,18,21,25,31,37,39,42,42,41,37,26,22,16,15","133,126,117,114,112,110,107,110,112,117,123,134,140,140,139,134,133"
6,lymphocyte,lymphocyte,sTIL,polyline,8,143,37,175,"37,37,34,32,13,11,8,8,18,31,33,37","153,166,172,175,171,169,162,149,143,143,144,153"
7,lymphocyte,lymphocyte,sTIL,polyline,7,81,31,111,"25,31,29,18,11,10,7,7,10,16,25","85,102,107,111,107,105,96,91,87,81,85"
8,lymphocyte,lymphocyte,sTIL,polyline,74,164,100,197,"86,78,74,74,75,78,85,91,94,98,100,98,95,94,86","197,196,187,181,175,171,164,164,165,169,175,181,192,193,197"
9,lymphocyte,lymphocyte,sTIL,polyline,63,85,85,121,"63,63,64,65,66,68,70,73,76,80,81,85,84,80,70,63","116,108,101,96,92,90,86,85,86,90,93,113,117,121,121,116"
10,plasma_cell,plasma_cell,sTIL,polyline,15,198,41,238,"15,16,21,23,32,38,41,31,25,20,17,15,15","219,211,201,198,203,215,222,234,238,236,233,228,219"
11,lymphocyte,lymphocyte,sTIL,polyline,101,224,128,255,"101,101,102,103,113,118,126,127,128,126,124,116,105,101","251,239,234,232,224,225,229,234,240,248,249,255,254,251"
12,lymphocyte,lymphocyte,sTIL,polyline,127,196,151,227,"127,127,131,134,140,147,148,151,151,144,143,134,132,127","222,209,202,199,196,196,197,204,209,225,227,227,225,222"
13,lymphocyte,lymphocyte,sTIL,polyline,196,73,216,105,"197,196,197,203,204,209,212,216,216,212,209,203,200,197","98,91,87,74,73,74,75,82,93,102,105,105,102,98"
14,lymphocyte,lymphocyte,sTIL,polyline,21,282,48,313,"27,33,39,44,45,48,45,44,41,38,32,28,26,23,21,21,23,27","287,282,282,285,287,293,303,305,312,313,313,312,310,308,303,299,293,287"
15,lymphocyte,lymphocyte,sTIL,polyline,22,314,53,344,"23,22,25,38,41,49,52,53,52,49,45,38,33,25,23","334,326,323,315,314,317,319,326,336,340,344,344,342,335,334"
16,lymphocyte,lymphocyte,sTIL,polyline,65,257,96,293,"65,66,75,81,84,91,94,96,94,82,79,66,65,65","268,266,257,257,259,266,272,287,293,293,292,281,280,268"
17,lymphocyte,lymphocyte,sTIL,polyline,73,293,95,318,"73,73,74,75,79,91,94,95,92,90,87,81,78,73","313,305,302,299,293,294,299,303,310,317,318,318,317,313"
18,lymphocyte,lymphocyte,sTIL,polyline,121,239,159,270,"121,127,138,143,149,155,156,158,159,151,142,138,131,123,121,121","254,248,241,239,239,243,244,248,256,264,268,270,270,268,264,254"
19,lymphocyte,lymphocyte,sTIL,polyline,96,255,117,283,"96,96,97,98,105,111,116,117,117,112,108,105,100,96","276,262,260,259,255,255,260,265,273,280,283,282,280,276"
20,lymphocyte,lymphocyte,sTIL,polyline,177,277,197,307,"197,197,196,191,184,180,179,177,177,179,184,190,192,197","282,298,301,307,305,304,303,301,285,281,277,277,278,282"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,102,283,123,328,"122,123,123,121,117,116,106,103,102,103,108,110,111,117,122","285,288,310,317,325,328,328,324,317,308,287,285,283,283,285"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,260,280,280,323,"278,280,280,272,262,260,260,262,264,265,272,273,278","281,305,308,315,323,315,312,299,296,293,281,280,281"
23,lymphocyte,lymphocyte,sTIL,rectangle,86,20,113,59,"86,113,113,86,86","20,20,59,59,20"
24,lymphocyte,lymphocyte,sTIL,rectangle,68,201,92,235,"68,92,92,68,68","201,201,235,235,201"
25,lymphocyte,lymphocyte,sTIL,rectangle,86,61,113,91,"86,113,113,86,86","61,61,91,91,61"
26,lymphocyte,lymphocyte,sTIL,rectangle,48,154,68,176,"48,68,68,48,48","154,154,176,176,154"
27,plasma_cell,plasma_cell,sTIL,rectangle,22,22,52,49,"22,52,52,22,22","22,22,49,49,22"
28,plasma_cell,plasma_cell,sTIL,rectangle,0,6,22,38,"0,22,22,0,0","6,6,38,38,6"
29,plasma_cell,plasma_cell,sTIL,rectangle,25,0,47,27,"25,47,47,25,25","0,0,27,27,0"
30,plasma_cell,plasma_cell,sTIL,rectangle,44,17,69,42,"44,69,69,44,44","17,17,42,42,17"
31,plasma_cell,plasma_cell,sTIL,rectangle,164,232,184,256,"164,184,184,164,164","232,232,256,256,232"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,105,102,127,191,"105,127,127,105,105","102,102,191,191,102"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,108,31,138,80,"108,138,138,108,108","31,31,80,80,31"
