,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,287,117,325,139,"287,325,325,287,287","117,117,139,139,117"
1,plasma_cell,plasma_cell,sTIL,rectangle,214,298,249,321,"214,249,249,214,214","298,298,321,321,298"
2,plasma_cell,plasma_cell,sTIL,rectangle,36,316,69,341,"36,69,69,36,36","316,316,341,341,316"
3,plasma_cell,plasma_cell,sTIL,rectangle,282,286,315,311,"282,315,315,282,282","286,286,311,311,286"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,189,242,217,267,"189,217,217,189,189","242,242,267,267,242"
5,plasma_cell,plasma_cell,sTIL,rectangle,82,326,109,346,"82,109,109,82,82","326,326,346,346,326"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,280,200,302,225,"280,302,302,280,280","200,200,225,225,200"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,0,26,21,"1,26,26,1,1","0,0,21,21,0"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,133,279,151,300,"133,151,151,133,133","279,279,300,300,279"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,46,51,64,66,"46,64,64,46,46","51,51,66,66,51"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,65,43,85,53,"65,85,85,65,65","43,43,53,53,43"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,100,143,123,163,"100,123,123,100,100","143,143,163,163,143"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,100,19,128,45,"100,128,128,100,100","19,19,45,45,19"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,39,101,66,129,"39,66,66,39,39","101,101,129,129,101"
