,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,myoepithelium,other_nucleus,other_nucleus,rectangle,44,19,155,73,"44,155,155,44,44","19,19,73,73,19"
1,ductal_epithelium,other_nucleus,other_nucleus,rectangle,215,13,257,57,"215,257,257,215,215","13,13,57,57,13"
2,ductal_epithelium,other_nucleus,other_nucleus,rectangle,71,9,123,36,"71,123,123,71,71","9,9,36,36,9"
3,ductal_epithelium,other_nucleus,other_nucleus,rectangle,113,34,165,61,"113,165,165,113,113","34,34,61,61,34"
4,ductal_epithelium,other_nucleus,other_nucleus,rectangle,190,0,230,40,"190,230,230,190,190","0,0,40,40,0"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,10,153,59,175,"30,54,57,59,55,47,32,11,10,10,14,16,20,26,30","153,153,154,159,167,171,175,175,173,171,161,159,156,154,153"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,123,44,153,"0,44,44,0,0","123,123,153,153,123"
7,myoepithelium,other_nucleus,other_nucleus,rectangle,17,0,57,35,"17,57,57,17,17","0,0,35,35,0"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,75,194,114,223,"100,106,112,114,114,112,104,100,91,84,80,76,75,77,81,93,100","194,194,197,199,209,214,220,223,223,221,220,218,214,207,203,197,194"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,90,116,130,142,"102,113,117,123,127,130,130,125,118,106,101,96,93,90,90,92,102","116,117,118,121,123,128,134,138,142,142,140,137,134,126,123,121,116"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,134,140,158,160,"134,158,158,134,134","140,140,160,160,140"
11,ductal_epithelium,other_nucleus,other_nucleus,rectangle,178,36,208,68,"178,208,208,178","36,36,68,68"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,15,266,43,294,"15,43,43,15","266,266,294,294"
