,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,263,272,347,338,"263,347,347,263,263","272,272,338,338,272"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,302,247,374,296,"302,374,374,302,302","247,247,296,296,247"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,92,0,117,79,"92,117,117,92,92","0,0,79,79,0"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,177,314,234,365,"177,234,234,177,177","314,314,365,365,314"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,230,307,274,359,"230,274,274,230,230","307,307,359,359,307"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,175,23,226,64,"175,226,226,175,175","23,23,64,64,23"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,107,20,154,67,"107,154,154,107,107","20,20,67,67,20"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,169,260,203,306,"169,169,170,173,175,183,189,193,198,202,203,203,202,198,194,191,184,181,178,176,172,170,169","288,282,272,266,264,260,260,262,266,274,279,285,290,298,301,304,306,305,304,301,296,293,288"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,144,331,176,379,"144,148,160,167,171,173,176,175,173,172,170,167,157,151,148,144,144","355,349,337,331,333,338,346,362,368,371,376,379,376,374,371,362,355"
9,plasma_cell,plasma_cell,sTIL,polyline,42,131,83,169,"44,42,43,54,67,72,75,76,83,83,79,76,73,57,52,46,44","160,148,142,131,131,132,134,136,145,155,163,166,169,169,166,161,160"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,102,208,132,252,"102,103,105,106,107,112,114,119,122,127,128,132,132,129,127,122,117,114,108,103,102","226,218,213,209,208,209,210,214,218,226,229,237,240,247,250,252,251,250,246,234,226"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,126,134,155,179,"126,155,155,126,126","134,134,179,179,134"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,232,154,264,193,"232,232,234,237,240,246,258,264,264,263,258,241,235,232","190,174,169,164,161,158,154,154,169,174,181,193,192,190"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,73,222,101,262,"73,85,89,91,95,97,101,101,100,90,83,78,75,73,73","241,226,223,222,223,226,236,245,252,262,262,260,257,251,241"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,6,120,41,154,"6,41,41,6,6","120,120,154,154,120"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,82,37,111,"0,37,37,0,0","82,82,111,111,82"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,281,183,320,210,"281,283,284,290,301,305,316,320,317,316,312,293,286,285,281","201,185,183,183,185,186,193,197,207,208,210,210,207,206,201"
17,plasma_cell,plasma_cell,sTIL,polyline,181,91,209,123,"181,182,183,191,197,200,207,209,209,208,203,199,194,191,183,181","112,99,96,91,91,94,99,104,110,117,121,123,122,121,116,112"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,154,207,183,236,"154,183,183,154,154","207,207,236,236,207"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,111,253,138,279,"111,111,114,116,122,128,133,138,135,132,127,119,113,111","276,264,256,253,253,255,256,266,271,277,279,279,277,276"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,309,82,333,109,"333,333,328,324,316,311,309,309,316,322,327,328,333","96,102,107,109,107,105,101,89,82,82,84,85,96"
21,plasma_cell,plasma_cell,sTIL,rectangle,52,39,80,67,"52,80,80,52","39,39,67,67"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,81,316,99,334,"81,99,99,81","316,316,334,334"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,214,76,236,94,"214,236,236,214","76,76,94,94"
