,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,120,158,148,187,"125,121,120,120,121,124,125,137,143,148,148,145,143,132,125","187,185,179,175,169,165,164,158,158,161,170,179,181,187,187"
1,lymphocyte,lymphocyte,sTIL,polyline,155,263,182,292,"172,163,156,155,156,161,172,181,182,182,181,179,176,172","292,290,284,278,268,263,266,270,273,279,284,287,290,292"
2,lymphocyte,lymphocyte,sTIL,polyline,250,268,276,295,"271,267,259,256,251,250,250,257,264,266,275,276,275,271","294,295,294,293,285,283,275,268,268,269,279,285,289,294"
3,lymphocyte,lymphocyte,sTIL,polyline,99,272,121,301,"100,99,101,104,107,114,115,120,121,120,119,114,107,102,100","295,285,279,275,272,272,273,279,283,290,295,301,301,299,295"
4,lymphocyte,lymphocyte,sTIL,polyline,194,297,221,320,"194,195,202,214,217,220,221,221,218,214,205,199,194","311,303,297,297,298,303,306,313,319,320,319,318,311"
5,lymphocyte,lymphocyte,sTIL,polyline,101,308,126,334,"101,106,109,112,125,126,126,124,122,120,114,107,104,101,101","315,310,309,308,311,315,319,325,328,331,334,331,328,319,315"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,192,58,226,130,"192,226,226,192,192","58,58,130,130,58"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,93,144,130,208,"93,130,130,93,93","144,144,208,208,144"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,267,168,312,205,"267,312,312,267,267","168,168,205,205,168"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,94,65,119,117,"94,119,119,94,94","65,65,117,117,65"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,241,46,286,81,"241,286,286,241,241","46,46,81,81,46"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,115,89,152,129,"115,152,152,115,115","89,89,129,129,89"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,54,174,79,221,"54,79,79,54,54","174,174,221,221,174"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,219,231,264,258,"219,264,264,219,219","231,231,258,258,231"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,94,18,116,60,"94,116,116,94,94","18,18,60,60,18"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,241,120,259,158,"241,259,259,241,241","120,120,158,158,120"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,150,98,174,130,"150,174,174,150,150","98,98,130,130,98"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,19,129,34,169,"19,34,34,19,19","129,129,169,169,129"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,239,78,254,115,"239,254,254,239,239","78,78,115,115,78"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,1,173,28,202,"1,28,28,1,1","173,173,202,202,173"
20,lymphocyte,lymphocyte,sTIL,rectangle,128,57,146,87,"128,146,146,128,128","57,57,87,87,57"
21,lymphocyte,lymphocyte,sTIL,rectangle,162,127,184,151,"162,184,184,162,162","127,127,151,151,127"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,19,210,39,235,"19,39,39,19,19","210,210,235,235,210"
23,lymphocyte,lymphocyte,sTIL,rectangle,291,292,311,316,"291,311,311,291,291","292,292,316,316,292"
24,lymphocyte,lymphocyte,sTIL,rectangle,122,237,140,264,"122,140,140,122,122","237,237,264,264,237"
25,lymphocyte,lymphocyte,sTIL,rectangle,181,63,198,86,"181,198,198,181,181","63,63,86,86,63"
26,lymphocyte,lymphocyte,sTIL,rectangle,230,208,250,226,"230,250,250,230,230","208,208,226,226,208"
27,lymphocyte,lymphocyte,sTIL,rectangle,42,0,57,20,"42,57,57,42,42","0,0,20,20,0"
28,lymphocyte,lymphocyte,sTIL,rectangle,159,190,174,210,"159,174,174,159,159","190,190,210,210,190"
29,lymphocyte,lymphocyte,sTIL,rectangle,54,11,66,31,"54,66,66,54,54","11,11,31,31,11"
30,lymphocyte,lymphocyte,sTIL,rectangle,313,269,328,287,"313,328,328,313,313","269,269,287,287,269"
31,lymphocyte,lymphocyte,sTIL,rectangle,50,274,65,289,"50,65,65,50,50","274,274,289,289,274"
32,lymphocyte,lymphocyte,sTIL,rectangle,131,211,143,228,"131,143,143,131,131","211,211,228,228,211"
33,lymphocyte,lymphocyte,sTIL,rectangle,55,262,70,274,"55,70,70,55,55","262,262,274,274,262"
