,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,2,79,36,146,"2,5,11,12,31,36,33,28,14,3,2,2","85,79,81,82,123,138,146,144,133,120,110,85"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,182,122,230,167,"230,224,215,206,187,184,182,182,183,187,191,197,206,207,213,229,230","154,167,167,162,147,144,137,132,127,123,122,122,123,124,132,152,154"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,232,127,280,172,"232,280,280,232,232","127,127,172,172,127"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,226,164,269,210,"226,269,269,226,226","164,164,210,210,164"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,123,166,154,210,"135,123,126,128,133,139,142,145,154,154,135","206,185,173,171,166,166,167,173,196,210,206"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,283,270,316,312,"283,285,292,295,304,314,316,316,303,295,284,283,283","273,270,270,273,282,296,309,312,309,304,290,279,273"
6,lymphocyte,lymphocyte,sTIL,polyline,43,229,71,272,"71,71,68,61,55,48,43,43,46,52,58,60,67,68,71","259,268,269,272,265,253,240,231,229,229,232,234,246,250,259"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,255,221,289,259,"255,260,280,284,289,289,285,276,270,261,258,255","224,222,221,229,250,256,259,256,253,245,240,224"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,258,193,288,231,"258,288,288,258,258","193,193,231,231,193"
9,lymphocyte,lymphocyte,sTIL,polyline,313,234,346,269,"346,346,345,337,333,327,314,313,317,321,328,343,346","235,268,269,269,268,264,251,245,241,239,236,234,235"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,56,48,85,86,"84,76,74,70,58,56,56,61,67,68,84,85,85,84","86,86,85,82,71,62,53,48,50,51,71,74,80,86"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,166,229,200,261,"196,186,181,177,167,166,166,167,174,179,195,200,200,196","261,261,260,256,245,241,235,234,229,230,243,250,253,261"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,292,190,318,229,"318,316,309,307,305,297,294,293,292,292,294,304,312,316,318","222,229,229,227,226,214,210,206,200,190,191,197,206,214,222"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,27,80,51,120,"43,36,28,27,27,32,36,38,43,46,47,51,51,47,43","120,117,100,93,86,82,80,82,89,93,95,104,114,118,120"
14,lymphocyte,lymphocyte,sTIL,polyline,142,1,169,38,"142,142,143,149,155,166,169,169,167,161,157,154,150,142","26,21,8,1,1,4,9,14,31,38,37,36,33,26"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,167,148,188,190,"188,187,186,184,179,177,172,167,167,168,169,176,181,184,187,188","173,183,188,190,188,187,182,168,161,151,148,148,151,156,163,173"
16,lymphocyte,lymphocyte,sTIL,polyline,168,13,201,46,"182,168,169,172,179,186,192,198,201,200,197,182","46,36,26,13,14,16,21,28,32,38,42,46"
17,plasma_cell,plasma_cell,sTIL,polyline,111,253,140,288,"111,114,118,123,129,138,140,139,124,119,114,111","268,258,255,253,253,264,274,280,288,285,279,268"
18,plasma_cell,plasma_cell,sTIL,polyline,121,280,149,316,"149,145,144,143,132,124,123,121,121,123,125,130,138,142,144,148,149","297,312,314,316,314,311,309,304,296,292,288,284,280,282,285,292,297"
19,lymphocyte,lymphocyte,sTIL,polyline,241,27,271,60,"270,271,270,265,263,253,250,245,241,242,245,249,254,260,266,270","32,48,51,57,60,57,56,51,46,41,36,31,27,27,28,32"
20,lymphocyte,lymphocyte,sTIL,polyline,13,326,45,357,"45,43,42,36,31,21,18,14,13,14,16,19,24,32,39,42,45","340,356,357,357,356,352,351,345,340,331,330,327,326,327,331,335,340"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,119,120,142,158,"119,120,121,126,129,135,139,140,142,142,135,133,129,121,120,119,119","128,122,120,122,123,133,139,143,151,158,157,156,153,143,139,130,128"
22,lymphocyte,lymphocyte,sTIL,polyline,97,14,123,50,"97,110,120,123,123,120,116,108,106,100,97,97","26,14,23,28,43,48,50,48,47,38,28,26"
23,lymphocyte,lymphocyte,sTIL,polyline,106,230,140,256,"134,116,113,106,106,109,111,114,137,140,140,134","256,255,253,248,241,236,232,230,232,236,243,256"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,108,190,134,222,"108,108,113,114,126,132,134,134,133,129,124,116,113,108","217,203,191,190,190,191,195,207,211,219,222,222,221,217"
25,lymphocyte,lymphocyte,sTIL,polyline,90,125,113,161,"92,90,91,94,96,97,103,111,113,113,110,108,101,96,92","151,142,137,130,127,125,127,134,139,146,157,161,161,156,151"
26,lymphocyte,lymphocyte,sTIL,polyline,60,270,85,302,"74,66,62,60,63,70,77,79,82,85,85,80,74","302,294,288,280,270,272,275,277,283,290,296,302,302"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,75,306,103,335,"103,103,95,90,81,76,75,77,80,86,90,96,97,101,103","326,335,333,331,325,319,312,308,306,306,308,313,314,319,326"
28,lymphocyte,lymphocyte,sTIL,rectangle,293,149,323,175,"293,323,323,293,293","149,149,175,175,149"
29,lymphocyte,lymphocyte,sTIL,rectangle,256,296,282,323,"256,282,282,256,256","296,296,323,323,296"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,181,43,210,66,"181,208,210,182,181","43,43,66,66,43"
31,lymphocyte,lymphocyte,sTIL,polyline,0,21,22,50,"22,22,21,14,8,0,0,2,4,11,14,19,22","33,36,50,47,43,32,28,23,21,21,23,28,33"
32,lymphocyte,lymphocyte,sTIL,rectangle,226,273,244,298,"226,244,244,226,226","273,273,298,298,273"
33,lymphocyte,lymphocyte,sTIL,rectangle,242,283,265,301,"242,265,265,242,242","283,283,301,301,283"
34,tumor,tumor_nonMitotic,tumor_any,polyline,116,185,130,188,"116,124,129,130,118,116","187,185,187,188,188,187"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,point,20,117,20,117,"20,20,20,20,20","117,117,117,117,117"
36,lymphocyte,lymphocyte,sTIL,point,17,37,17,37,"17,17,17,17,17","37,37,37,37,37"
