,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,201,157,241,195,"201,211,215,230,232,233,238,241,241,240,232,222,215,210,204,202,201,201","175,161,157,161,162,164,171,176,182,185,191,193,195,193,188,187,181,175"
1,lymphocyte,lymphocyte,sTIL,polyline,186,327,226,353,"186,190,197,210,212,217,226,226,225,222,204,191,190,188,186,186","340,331,327,327,329,332,342,346,348,350,353,353,352,348,345,340"
2,lymphocyte,lymphocyte,sTIL,polyline,215,298,246,330,"220,215,216,219,220,226,232,235,240,246,245,240,235,226,221,220","326,316,309,302,301,298,298,299,304,316,322,327,330,330,327,326"
3,lymphocyte,lymphocyte,sTIL,polyline,263,242,292,269,"292,290,285,277,269,266,263,263,264,268,285,289,292","255,263,269,268,265,263,258,252,249,244,242,249,255"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,191,41,248,93,"191,248,248,191,191","41,41,93,93,41"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,57,93,107,150,"57,107,107,57,57","93,93,150,150,93"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,292,0,344,47,"292,344,344,292,292","0,0,47,47,0"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,175,97,235,134,"175,235,235,175,175","97,97,134,134,97"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,137,30,186,74,"137,186,186,137,137","30,30,74,74,30"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,308,74,365,107,"308,365,365,308,308","74,74,107,107,74"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,268,69,320,109,"268,320,320,268,268","69,69,109,109,69"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,0,58,45,105,"0,45,45,0,0","58,58,105,105,58"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,250,14,282,58,"250,282,282,250,250","14,14,58,58,14"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,174,56,211,98,"174,211,211,174,174","56,56,98,98,56"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,19,30,56,64,"19,56,56,19,19","30,30,64,64,30"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,284,41,316,81,"284,316,316,284,284","41,41,81,81,41"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,87,77,114,107,"87,114,114,87,87","77,77,107,107,77"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,90,259,137,276,"90,137,137,90,90","259,259,276,276,259"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,143,327,188,342,"143,188,188,143,143","327,327,342,342,327"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,181,217,219,229,"181,219,219,181,181","217,217,229,229,217"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,289,193,324,208,"289,324,324,289,289","193,193,208,208,193"
21,lymphocyte,lymphocyte,sTIL,rectangle,86,238,121,263,"86,121,121,86,86","238,238,263,263,238"
22,lymphocyte,lymphocyte,sTIL,rectangle,50,331,77,356,"50,77,77,50,50","331,331,356,356,331"
23,lymphocyte,lymphocyte,sTIL,rectangle,80,330,104,355,"80,104,104,80,80","330,330,355,355,330"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,45,211,124,240,"45,124,124,45,45","211,211,240,240,211"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,264,115,336,157,"264,336,336,264,264","115,115,157,157,115"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,33,22,82,79,"33,82,82,33,33","22,22,79,79,22"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,155,191,207,226,"155,207,207,155,155","191,191,226,226,191"
28,lymphocyte,lymphocyte,sTIL,rectangle,232,267,267,294,"232,267,267,232,232","267,267,294,294,267"
