,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,0,56,71,132,"2,0,5,7,11,16,20,41,42,71,71,48,43,30,2","101,67,61,59,56,57,59,69,70,106,108,129,132,126,101"
1,tumor,tumor_nonMitotic,tumor_any,polyline,73,23,116,93,"73,73,78,85,98,104,109,115,116,116,113,104,93,90,87,77,73","77,54,36,23,23,24,29,38,46,77,85,93,93,92,90,82,77"
2,tumor,tumor_nonMitotic,tumor_any,polyline,123,88,166,147,"123,123,128,129,156,159,160,165,166,164,154,150,146,140,128,123","141,103,91,88,96,97,98,115,123,127,138,142,144,147,144,141"
3,tumor,tumor_nonMitotic,tumor_any,polyline,28,230,67,288,"28,28,31,33,40,42,52,62,63,66,67,62,53,49,35,28","258,248,242,239,231,230,232,242,246,258,282,286,288,287,267,258"
4,tumor,tumor_nonMitotic,tumor_any,polyline,166,153,195,181,"166,166,173,182,188,193,195,195,193,190,176,168,166","170,164,158,153,154,159,162,168,178,179,181,174,170"
5,lymphocyte,lymphocyte,sTIL,polyline,239,95,243,121,"239,243,243,240,239,239","95,98,107,118,121,95"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,249,61,280,102,"280,280,266,261,253,249,254,260,265,273,280","77,98,102,101,82,70,61,62,64,67,77"
7,lymphocyte,lymphocyte,sTIL,polyline,229,204,273,245,"270,253,250,244,233,230,229,229,233,242,265,270,273,273,270","245,245,243,240,226,221,217,208,204,205,210,215,227,231,245"
8,tumor,tumor_nonMitotic,tumor_any,polyline,63,159,102,195,"66,77,94,100,102,102,100,98,80,72,67,66,63,63,64,66","167,159,164,173,175,178,181,185,195,195,194,193,181,170,168,167"
9,tumor,tumor_nonMitotic,tumor_any,polyline,38,132,64,174,"64,64,61,54,48,40,38,38,43,44,49,59,63,64","155,167,173,174,173,155,150,139,133,132,133,142,150,155"
10,tumor,tumor_nonMitotic,tumor_any,polyline,69,132,97,163,"74,69,72,79,85,92,93,97,95,94,74","160,146,141,132,132,133,134,141,157,163,160"
11,tumor,tumor_nonMitotic,tumor_any,polyline,242,313,290,392,"258,268,270,279,284,288,289,290,289,286,274,268,263,248,242,244,258","318,313,314,319,334,349,360,380,386,392,392,391,389,369,336,333,318"
12,plasma_cell,plasma_cell,sTIL,polyline,31,31,68,65,"42,61,67,68,68,63,58,40,33,32,31,35,36,38,42","31,31,36,40,54,62,65,65,60,56,51,39,36,34,31"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,193,252,268,329,"193,268,268,193,193","252,252,329,329,252"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,283,245,335,327,"283,335,335,283,283","245,245,327,327,245"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,265,103,310,185,"265,310,310,265,265","103,103,185,185,103"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,255,178,320,235,"255,320,320,255,255","178,178,235,235,178"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,228,136,275,208,"228,275,275,228,228","136,136,208,208,136"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,121,48,178,100,"121,178,178,121,121","48,48,100,100,48"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,98,312,142,366,"98,142,142,98,98","312,312,366,366,312"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,232,0,276,50,"232,276,276,232,232","0,0,50,50,0"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,134,265,171,319,"134,171,171,134,134","265,265,319,319,265"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,128,206,165,256,"128,165,165,128,128","206,206,256,256,206"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,5,304,42,351,"5,42,42,5,5","304,304,351,351,304"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,181,98,216,146,"181,216,216,181,181","98,98,146,146,98"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,211,84,243,133,"211,243,243,211,211","84,84,133,133,84"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,172,188,204,232,"172,204,204,172,172","188,188,232,232,188"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,51,327,71,376,"51,71,71,51,51","327,327,376,376,327"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,160,245,190,284,"160,190,190,160,160","245,245,284,284,245"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,311,208,343,242,"311,343,343,311,311","208,208,242,242,208"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,197,141,234,165,"197,234,234,197,197","141,141,165,165,141"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,204,336,229,366,"204,229,229,204,204","336,336,366,366,336"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,284,49,306,74,"284,306,306,284,284","49,49,74,74,49"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,62,200,89,220,"62,89,89,62,62","200,200,220,220,200"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,285,30,310,53,"285,310,310,285,285","30,30,53,53,30"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,201,260,265,304,"201,265,265,201,201","260,260,304,304,260"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,173,44,216,88,"173,216,216,173,173","44,44,88,88,44"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,53,273,95,315,"53,95,95,53,53","273,273,315,315,273"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,84,208,121,247,"84,121,121,84,84","208,208,247,247,208"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,94,267,129,299,"94,129,129,94,94","267,267,299,299,267"
