,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,114,145,157,193,"114,157,157,114,114","145,145,193,193,145"
1,plasma_cell,plasma_cell,sTIL,rectangle,83,0,131,31,"83,131,131,83,83","0,0,31,31,0"
2,plasma_cell,plasma_cell,sTIL,rectangle,44,53,80,81,"44,80,80,44,44","53,53,81,81,53"
3,plasma_cell,plasma_cell,sTIL,rectangle,51,8,83,38,"51,83,83,51,51","8,8,38,38,8"
4,plasma_cell,plasma_cell,sTIL,rectangle,42,327,69,363,"42,69,69,42,42","327,327,363,363,327"
5,plasma_cell,plasma_cell,sTIL,rectangle,78,307,111,337,"78,111,111,78,78","307,307,337,337,307"
6,plasma_cell,plasma_cell,sTIL,rectangle,259,254,294,279,"259,294,294,259,259","254,254,279,279,254"
7,plasma_cell,plasma_cell,sTIL,rectangle,213,231,244,262,"213,244,244,213,213","231,231,262,262,231"
8,plasma_cell,plasma_cell,sTIL,rectangle,277,42,307,70,"277,307,307,277,277","42,42,70,70,42"
9,plasma_cell,plasma_cell,sTIL,rectangle,64,161,100,181,"64,100,100,64,64","161,161,181,181,161"
10,plasma_cell,plasma_cell,sTIL,rectangle,275,226,308,249,"275,308,308,275,275","226,226,249,249,226"
11,plasma_cell,plasma_cell,sTIL,rectangle,30,220,63,245,"30,63,63,30,30","220,220,245,245,220"
12,plasma_cell,plasma_cell,sTIL,rectangle,6,310,39,335,"6,39,39,6,6","310,310,335,335,310"
13,plasma_cell,plasma_cell,sTIL,rectangle,72,133,102,161,"72,102,102,72,72","133,133,161,161,133"
14,plasma_cell,plasma_cell,sTIL,rectangle,312,109,342,134,"312,342,342,312,312","109,109,134,134,109"
15,plasma_cell,plasma_cell,sTIL,rectangle,263,310,293,335,"263,293,293,263,263","310,310,335,335,310"
16,plasma_cell,plasma_cell,sTIL,rectangle,77,202,107,227,"77,107,107,77,77","202,202,227,227,202"
17,plasma_cell,plasma_cell,sTIL,rectangle,216,279,246,305,"216,246,246,216,216","279,279,305,305,279"
18,plasma_cell,plasma_cell,sTIL,rectangle,311,172,341,192,"311,341,341,311,311","172,172,192,192,172"
19,plasma_cell,plasma_cell,sTIL,rectangle,153,25,183,46,"153,183,183,153,153","25,25,46,46,25"
20,plasma_cell,plasma_cell,sTIL,rectangle,143,76,173,99,"143,173,173,143,143","76,76,99,99,76"
21,plasma_cell,plasma_cell,sTIL,rectangle,13,332,40,355,"13,40,40,13,13","332,332,355,355,332"
22,plasma_cell,plasma_cell,sTIL,rectangle,187,248,215,270,"187,215,215,187,187","248,248,270,270,248"
23,plasma_cell,plasma_cell,sTIL,rectangle,170,144,196,172,"170,196,196,170,170","144,144,172,172,144"
24,plasma_cell,plasma_cell,sTIL,rectangle,258,9,285,32,"258,285,285,258,258","9,9,32,32,9"
25,plasma_cell,plasma_cell,sTIL,rectangle,96,67,129,82,"96,129,129,96,96","67,67,82,82,67"
26,plasma_cell,plasma_cell,sTIL,rectangle,224,67,254,87,"224,254,254,224,224","67,67,87,87,67"
27,plasma_cell,plasma_cell,sTIL,rectangle,115,287,140,312,"115,140,140,115,115","287,287,312,312,287"
28,plasma_cell,plasma_cell,sTIL,rectangle,44,86,72,106,"44,72,72,44,44","86,86,106,106,86"
29,plasma_cell,plasma_cell,sTIL,rectangle,0,173,25,198,"0,25,25,0,0","173,173,198,198,173"
30,plasma_cell,plasma_cell,sTIL,rectangle,52,187,77,210,"52,77,77,52,52","187,187,210,210,187"
31,plasma_cell,plasma_cell,sTIL,rectangle,202,168,230,188,"202,230,230,202,202","168,168,188,188,168"
32,plasma_cell,plasma_cell,sTIL,rectangle,153,209,181,229,"153,181,181,153,153","209,209,229,229,209"
33,plasma_cell,plasma_cell,sTIL,rectangle,97,169,125,190,"97,125,125,97,97","169,169,190,190,169"
34,plasma_cell,plasma_cell,sTIL,rectangle,271,9,297,29,"271,297,297,271,271","9,9,29,29,9"
35,plasma_cell,plasma_cell,sTIL,rectangle,246,172,271,192,"246,271,271,246,246","172,172,192,192,172"
36,plasma_cell,plasma_cell,sTIL,rectangle,196,191,216,214,"196,216,216,196,196","191,191,214,214,191"
37,plasma_cell,plasma_cell,sTIL,rectangle,279,138,302,158,"279,302,302,279,279","138,138,158,158,138"
38,plasma_cell,plasma_cell,sTIL,rectangle,244,95,269,110,"244,269,269,244,244","95,95,110,110,95"
39,plasma_cell,plasma_cell,sTIL,rectangle,244,206,266,221,"244,266,266,244,244","206,206,221,221,206"
40,plasma_cell,plasma_cell,sTIL,rectangle,215,39,237,57,"215,237,237,215,215","39,39,57,57,39"
41,plasma_cell,plasma_cell,sTIL,rectangle,227,111,245,132,"227,245,245,227,227","111,111,132,132,111"
42,plasma_cell,plasma_cell,sTIL,rectangle,206,34,221,47,"206,221,221,206,206","34,34,47,47,34"
