,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,rectangle,163,332,205,360,"163,205,205,163","332,332,360,360"
1,macrophage,macrophage,nonTIL_stromal,rectangle,213,320,257,358,"213,257,257,213","320,320,358,358"
2,macrophage,macrophage,nonTIL_stromal,rectangle,261,339,307,373,"261,307,307,261","339,339,373,373"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,168,284,208,314,"168,208,208,168","284,284,314,314"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,210,294,240,314,"210,240,240,210","294,294,314,314"
5,macrophage,macrophage,nonTIL_stromal,rectangle,33,268,93,300,"33,93,93,33","268,268,300,300"
6,macrophage,macrophage,nonTIL_stromal,rectangle,107,283,147,313,"107,147,147,107","283,283,313,313"
7,lymphocyte,lymphocyte,sTIL,rectangle,311,258,335,282,"311,335,335,311","258,258,282,282"
8,lymphocyte,lymphocyte,sTIL,rectangle,212,250,242,282,"212,242,242,212","250,250,282,282"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,76,100,124,148,"104,96,86,80,76,76,77,82,89,107,117,123,124,124,123,120,104","148,143,130,121,113,111,103,100,103,113,121,130,132,141,145,148,148"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,110,208,151,253,"115,129,133,144,147,149,150,151,150,149,134,124,122,119,113,110,110,112,115","221,208,210,219,222,226,231,237,242,246,253,253,252,250,242,234,230,226,221"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,166,152,217,173,"215,210,194,182,172,168,166,166,167,175,182,207,217,217,215","163,168,173,173,172,171,167,163,160,153,152,152,155,160,163"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,140,3,180,39,"177,168,160,157,154,141,140,140,141,142,149,154,156,168,173,177,180,180,178,177","39,39,35,34,31,15,11,9,4,3,3,4,5,13,16,20,24,29,36,39"
13,lymphocyte,lymphocyte,sTIL,polyline,47,42,86,78,"86,84,72,62,56,51,47,47,51,60,68,82,86","50,67,78,78,76,73,67,61,52,45,42,47,50"
14,lymphocyte,lymphocyte,sTIL,polyline,25,208,59,242,"59,59,50,41,35,25,25,35,44,50,52,59","216,224,242,240,237,229,222,213,208,208,209,216"
15,lymphocyte,lymphocyte,sTIL,polyline,10,57,45,89,"12,10,12,15,18,34,39,45,45,43,41,38,30,19,12","81,69,66,60,57,60,62,67,74,81,83,85,89,89,81"
16,lymphocyte,lymphocyte,sTIL,polyline,72,68,110,95,"72,75,83,89,97,104,109,110,109,102,89,75,72","82,78,68,68,71,76,82,90,92,95,95,85,82"
17,lymphocyte,lymphocyte,sTIL,rectangle,152,232,192,257,"152,192,192,152,152","232,232,257,257,232"
18,plasma_cell,plasma_cell,sTIL,polyline,257,255,291,287,"257,258,262,266,275,277,286,291,291,289,288,283,271,265,260,257,257","266,258,256,255,256,258,268,276,277,283,287,285,282,279,276,273,266"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,91,29,126,57,"93,103,117,123,124,126,126,125,108,104,96,92,91,92,93","36,29,32,39,41,51,53,57,57,56,51,47,45,39,36"
20,lymphocyte,lymphocyte,sTIL,polyline,188,200,213,237,"213,213,210,208,204,196,191,188,188,193,194,202,207,212,213","209,224,231,236,237,236,234,224,218,206,205,200,201,206,209"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,152,209,184,239,"152,184,184,152,152","209,209,239,239,209"
22,lymphocyte,lymphocyte,sTIL,polyline,47,229,84,251,"47,54,59,68,78,81,84,84,83,80,56,54,47,47","242,234,229,231,235,236,240,243,247,251,251,250,243,242"
23,lymphocyte,lymphocyte,sTIL,polyline,279,0,312,27,"283,289,296,302,307,308,312,310,304,291,284,281,279,281,283","9,0,0,2,4,5,14,18,27,27,25,21,18,14,9"
24,lymphocyte,lymphocyte,sTIL,rectangle,76,167,113,184,"76,113,113,76,76","167,167,184,184,167"
25,lymphocyte,lymphocyte,sTIL,polyline,281,232,308,262,"281,281,283,287,289,296,299,300,308,308,305,302,293,289,281","252,243,240,235,232,232,235,236,247,253,258,262,262,261,252"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,54,7,77,39,"70,56,55,54,54,57,61,67,72,73,77,75,70","39,32,30,20,16,9,7,7,10,14,27,32,39"
27,lymphocyte,lymphocyte,sTIL,polyline,234,216,260,246,"234,238,245,255,258,260,257,254,245,241,235,234,234","226,219,216,221,230,237,241,246,245,243,237,235,226"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,141,172,170,199,"165,146,142,141,145,150,155,161,167,170,170,167,166,165","199,199,193,185,179,174,172,172,176,179,183,193,197,199"
29,lymphocyte,lymphocyte,sTIL,polyline,298,150,326,177,"300,298,300,304,305,312,323,326,325,324,316,305,300","173,163,158,153,152,150,153,161,166,168,177,177,173"
30,plasma_cell,plasma_cell,sTIL,rectangle,87,188,114,215,"87,114,114,87,87","188,188,215,215,188"
31,lymphocyte,lymphocyte,sTIL,polyline,24,300,50,327,"34,26,24,24,29,33,35,41,45,46,49,50,50,45,40,34","327,325,317,311,305,301,300,300,301,303,306,314,320,325,327,327"
