,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,285,14,313,40,"285,313,313,285","14,14,40,40"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,252,16,300,52,"252,300,300,252","16,16,52,52"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,252,50,290,102,"252,290,290,252","50,50,102,102"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,230,159,266,183,"230,266,266,230","159,159,183,183"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,223,133,261,161,"223,261,261,223","133,133,161,161"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,268,245,294,293,"268,294,294,268","245,245,293,293"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,75,302,109,352,"75,109,109,75","302,302,352,352"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,151,50,175,100,"151,175,175,151","50,50,100,100"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,192,31,216,71,"192,216,216,192","31,31,71,71"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,314,27,346,71,"314,346,346,314","27,27,71,71"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,72,153,107,225,"72,107,107,72,72","153,153,225,225,153"
11,tumor,tumor_nonMitotic,tumor_any,polyline,195,237,242,298,"196,195,196,204,210,211,221,233,238,241,242,242,241,240,236,226,221,210,202,196","287,273,267,252,243,242,237,237,238,243,263,268,274,279,283,290,293,298,297,287"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,152,272,201,324,"152,201,201,152,152","272,272,324,324,272"
13,tumor,tumor_nonMitotic,tumor_any,polyline,15,119,55,177,"24,29,35,41,49,52,55,55,54,49,46,40,28,19,16,15,15,18,24","124,119,119,122,125,132,142,161,168,174,175,177,177,171,168,160,154,142,124"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,235,186,274,243,"235,274,274,235,235","186,186,243,243,186"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,69,67,91,124,"69,91,91,69,69","67,67,124,124,67"
16,tumor,tumor_nonMitotic,tumor_any,polyline,230,84,263,133,"253,257,258,263,263,261,259,257,238,235,231,230,230,231,232,233,247,253","84,88,91,103,108,122,124,125,133,129,118,112,107,97,94,93,87,84"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,97,215,134,259,"97,134,134,97,97","215,215,259,259,215"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,305,321,335,371,"305,335,335,305,305","321,321,371,371,321"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,124,101,157,146,"124,124,126,145,152,154,157,155,152,148,137,128,127,124","142,125,118,101,102,104,108,115,123,129,142,146,145,142"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,290,62,318,104,"290,318,318,290,290","62,62,104,104,62"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,116,163,148,200,"116,148,148,116,116","163,163,200,200,163"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,312,280,346,315,"312,346,346,312,312","280,280,315,315,280"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,0,56,28,96,"0,28,28,0,0","56,56,96,96,56"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,26,37,67,61,"67,64,56,33,28,26,28,29,31,36,40,46,55,60,66,67","50,61,61,56,53,52,47,45,42,39,37,37,39,40,45,50"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,152,21,184,53,"152,184,184,152,152","21,21,53,53,21"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,207,107,237,137,"207,237,237,207,207","107,107,137,137,107"
27,tumor,tumor_nonMitotic,tumor_any,polyline,295,102,319,137,"314,308,303,299,298,295,295,298,302,308,314,317,319,317,314","132,137,135,130,125,113,112,108,106,102,102,103,109,125,132"
28,lymphocyte,lymphocyte,sTIL,rectangle,19,242,54,262,"19,54,54,19,19","242,242,262,262,242"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,240,335,267,362,"240,267,267,240,240","335,335,362,362,335"
30,tumor,tumor_nonMitotic,tumor_any,polyline,126,319,148,350,"144,148,145,142,135,128,126,126,131,138,144","323,335,342,346,350,339,330,323,319,320,323"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,269,207,292,237,"269,292,292,269,269","207,207,237,237,207"
32,mitotic_figure,tumor_mitotic,tumor_any,rectangle,131,144,160,166,"131,160,160,131,131","144,144,166,166,144"
33,mitotic_figure,tumor_mitotic,tumor_any,rectangle,95,123,122,148,"95,122,122,95,95","123,123,148,148,123"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,108,0,126,30,"108,126,126,108,108","0,0,30,30,0"
35,lymphocyte,lymphocyte,sTIL,rectangle,14,222,36,244,"14,36,36,14,14","222,222,244,244,222"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,91,73,108,96,"91,108,108,91,91","73,73,96,96,73"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,75,18,95,37,"75,95,95,75,75","18,18,37,37,18"
