,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,42,259,108,329,"53,48,45,42,45,50,54,64,83,88,91,96,99,105,108,108,106,104,94,79,73,53","309,302,293,284,275,267,263,259,259,260,261,265,267,282,288,304,312,319,329,329,328,309"
1,tumor,tumor_nonMitotic,tumor_any,polyline,13,134,75,205,"13,19,21,27,59,64,67,75,75,74,71,67,64,58,42,21,20,14,13,13","166,139,134,134,143,145,150,177,187,193,198,202,203,205,205,197,196,187,181,166"
2,tumor,tumor_nonMitotic,tumor_any,polyline,15,321,71,372,"45,30,21,16,15,16,22,30,36,56,62,68,71,69,64,61,45","372,370,360,351,344,337,329,321,321,325,326,330,344,363,366,367,372"
3,tumor,tumor_nonMitotic,tumor_any,polyline,80,27,131,81,"82,80,88,94,100,112,119,122,130,131,131,130,125,122,117,110,108,98,91,83,82","65,55,40,34,30,27,27,28,35,40,48,55,65,68,75,80,81,81,80,71,65"
4,lymphocyte,lymphocyte,sTIL,polyline,333,251,362,273,"333,340,346,352,357,359,361,362,361,356,348,341,333,333","262,255,251,251,252,256,260,266,270,273,273,272,268,262"
5,lymphocyte,lymphocyte,sTIL,polyline,321,186,340,226,"321,326,330,336,338,340,340,337,332,331,326,325,322,321,321","209,191,186,188,192,196,202,218,225,226,225,224,220,214,209"
6,lymphocyte,lymphocyte,sTIL,polyline,262,289,284,315,"282,277,270,263,262,262,263,267,273,279,282,283,284,284,282","313,315,314,312,309,303,294,289,289,291,294,297,300,307,313"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,30,62,96,129,"30,96,96,30,30","62,62,129,129,62"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,212,51,279,103,"212,279,279,212,212","51,51,103,103,51"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,195,1,225,80,"195,225,225,195,195","1,1,80,80,1"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,46,110,110,157,"46,110,110,46,46","110,110,157,157,110"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,180,88,227,145,"180,227,227,180,180","88,88,145,145,88"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,291,20,323,85,"291,323,323,291,291","20,20,85,85,20"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,0,87,47,141,"0,47,47,0,0","87,87,141,141,87"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,137,191,177,242,"137,177,177,137,137","191,191,242,242,191"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,187,150,233,194,"187,233,233,187,187","150,150,194,194,150"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,242,199,272,256,"242,272,272,242,242","199,199,256,256,199"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,95,98,142,143,"95,142,142,95,95","98,98,143,143,98"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,222,297,259,334,"222,259,259,222,222","297,297,334,334,297"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,342,173,381,208,"342,381,381,342,342","173,173,208,208,173"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,119,166,151,208,"119,151,151,119,119","166,166,208,208,166"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,211,125,241,167,"211,241,241,211,211","125,125,167,167,125"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,285,94,310,139,"285,310,310,285,285","94,94,139,139,94"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,34,210,75,238,"34,75,75,34,34","210,210,238,238,210"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,328,130,356,172,"328,356,356,328,328","130,130,172,172,130"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,303,143,325,182,"303,325,325,303,303","143,143,182,182,143"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,132,45,162,80,"132,162,162,132,132","45,45,80,80,45"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,277,222,311,251,"277,311,311,277,277","222,222,251,251,222"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,258,171,295,196,"258,295,295,258,258","171,171,196,196,171"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,188,199,217,229,"188,217,217,188,188","199,199,229,229,199"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,143,112,173,141,"143,173,173,143,143","112,112,141,141,112"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,131,313,163,337,"131,163,163,131,131","313,313,337,337,313"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,174,265,204,292,"174,204,204,174,174","265,265,292,292,265"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,185,247,215,272,"185,215,215,185,185","247,247,272,272,247"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,236,109,263,136,"236,263,263,236,236","109,109,136,136,109"
35,lymphocyte,lymphocyte,sTIL,rectangle,178,312,205,331,"178,205,205,178,178","312,312,331,331,312"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,259,326,282,349,"259,282,282,259,259","326,326,349,349,326"
