,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,207,156,263,194,"207,263,263,207","156,156,194,194"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,116,218,152,276,"116,120,125,126,141,150,152,151,146,142,132,126,119,117,116","223,218,219,220,242,258,273,276,275,273,263,256,244,237,223"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,241,0,288,41,"282,276,273,266,252,247,245,242,241,241,246,251,256,258,283,287,288,286,282","41,41,40,37,24,19,16,10,6,3,0,1,3,4,17,24,34,38,41"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,170,199,199,243,"199,199,194,189,175,172,171,170,170,171,174,181,186,198,199","228,243,242,240,224,220,218,212,208,205,199,201,205,225,228"
4,plasma_cell,plasma_cell,sTIL,polyline,144,132,184,166,"177,158,156,149,146,144,144,145,148,158,170,184,184,183,177","166,166,165,157,152,144,143,135,132,132,135,144,157,160,166"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,94,137,120,174,"117,109,106,102,99,95,94,94,100,105,117,118,120,120,119,117","174,174,173,171,169,156,152,141,137,137,145,146,156,165,169,174"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,176,28,210,"0,1,8,13,19,23,26,28,28,26,25,22,18,15,11,6,3,1,0,0","189,182,176,176,180,184,191,197,201,206,208,210,209,208,206,203,200,196,193,189"
7,plasma_cell,plasma_cell,sTIL,polyline,166,22,197,52,"166,167,170,177,182,185,189,197,196,171,168,167,166","35,28,25,22,22,23,29,45,50,52,50,45,35"
8,plasma_cell,plasma_cell,sTIL,rectangle,174,168,204,198,"174,204,204,174,174","168,168,198,198,168"
9,plasma_cell,plasma_cell,sTIL,polyline,141,35,166,63,"166,166,159,157,151,145,144,142,141,141,145,149,164,166","38,55,62,63,63,61,60,57,55,51,45,42,35,38"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,123,101,144,127,"123,127,132,136,142,144,142,141,132,130,124,123","116,104,101,102,108,120,126,127,126,125,120,116"
