,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,42,61,92,125,"85,83,73,45,44,42,42,44,47,52,88,92,92,85","123,125,123,97,95,87,80,69,63,61,69,71,80,123"
1,lymphocyte,lymphocyte,sTIL,polyline,216,24,246,51,"233,224,221,216,218,223,229,236,242,246,246,243,239,233","51,49,47,41,29,27,24,24,27,31,38,42,47,51"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,317,117,372,182,"317,372,372,317,317","117,117,182,182,117"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,219,153,270,214,"219,270,270,219,219","153,153,214,214,153"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,193,266,246,321,"193,246,246,193,193","266,266,321,321,266"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,97,300,149,343,"97,149,149,97,97","300,300,343,343,300"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,152,209,204,246,"152,204,204,152,152","209,209,246,246,209"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,0,262,55,295,"0,55,55,0,0","262,262,295,295,262"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,88,234,128,281,"88,128,128,88,88","234,234,281,281,234"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,90,14,146,39,"90,146,146,90,90","14,14,39,39,14"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,108,95,161,125,"108,161,161,108,108","95,95,125,125,95"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,27,133,69,176,"27,69,69,27,27","133,133,176,176,133"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,12,220,57,255,"12,57,57,12,12","220,220,255,255,220"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,45,28,85,66,"45,85,85,45,45","28,28,66,66,28"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,214,110,249,147,"214,249,249,214,214","110,110,147,147,110"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,198,127,236,162,"198,236,236,198,198","127,127,162,162,127"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,92,123,132,148,"92,132,132,92,92","123,123,148,148,123"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,78,93,110,123,"78,110,110,78,78","93,93,123,123,93"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,120,241,153,266,"120,153,153,120,120","241,241,266,266,241"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,115,211,146,236,"115,146,146,115,115","211,211,236,236,211"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,149,270,177,297,"149,177,177,149,149","270,270,297,297,270"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,330,264,407,306,"330,407,407,330,330","264,264,306,306,264"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,249,61,310,108,"249,310,310,249,249","61,61,108,108,61"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,300,1,347,43,"300,347,347,300,300","1,1,43,43,1"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,9,309,52,349,"9,52,52,9,9","309,309,349,349,309"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,158,146,193,191,"158,193,193,158,158","146,146,191,191,146"
