,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,231,127,265,157,"231,265,265,231","127,127,157,157"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,230,32,252,56,"230,252,252,230","32,32,56,56"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,222,47,238,71,"222,238,238,222","47,47,71,71"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,188,162,206,188,"188,206,206,188","162,162,188,188"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,148,222,168,244,"148,168,168,148","222,222,244,244"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,176,225,194,255,"176,194,194,176","225,225,255,255"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,172,198,190,218,"172,190,190,172","198,198,218,218"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,193,204,211,230,"193,211,211,193","204,204,230,230"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,14,184,28,216,"14,28,28,14","184,184,216,216"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,24,175,46,205,"24,46,46,24","175,175,205,205"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,20,242,42,266,"20,42,42,20","242,242,266,266"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,72,239,100,271,"72,100,100,72","239,239,271,271"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,84,216,108,246,"84,108,108,84","216,216,246,246"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,106,237,126,265,"106,126,126,106","237,237,265,265"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,40,163,76,179,"40,76,76,40","163,163,179,179"
15,tumor,tumor_nonMitotic,tumor_any,polyline,74,84,110,122,"74,98,103,107,108,110,110,109,105,96,87,78,77,75,74,74","103,84,84,86,88,97,100,103,108,118,122,120,119,116,114,103"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,168,97,194,139,"168,194,194,168,168","97,97,139,139,97"
17,tumor,tumor_nonMitotic,tumor_any,polyline,177,0,208,36,"177,178,180,184,199,204,208,208,207,202,200,196,187,182,178,177","22,6,2,0,0,4,13,18,22,32,34,36,36,32,28,22"
18,tumor,tumor_nonMitotic,tumor_any,polyline,236,168,268,203,"236,236,238,242,250,252,262,265,267,268,268,266,260,259,258,252,244,240,236","195,184,178,174,169,168,168,169,174,178,180,186,199,201,202,203,201,199,195"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,190,40,220,74,"190,220,220,190,190","40,40,74,74,40"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,160,33,184,71,"160,184,184,160,160","33,33,71,71,33"
21,tumor,tumor_nonMitotic,tumor_any,polyline,208,159,237,192,"225,232,236,237,235,233,231,224,218,212,210,208,208,209,213,215,225","159,161,167,177,186,190,192,192,189,183,180,173,169,164,160,159,159"
22,tumor,tumor_nonMitotic,tumor_any,polyline,204,78,241,101,"241,241,240,239,234,231,211,209,205,204,204,206,211,213,222,227,236,240,241","86,90,96,98,100,101,101,100,96,94,89,86,82,81,78,78,82,84,86"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,2,14,30,46,"2,30,30,2,2","14,14,46,46,14"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,243,211,269,243,"243,269,269,243,243","211,211,243,243,211"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,163,152,185,186,"163,185,185,163,163","152,152,186,186,152"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,134,92,160,120,"134,160,160,134,134","92,92,120,120,92"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,11,33,37,61,"11,37,37,11,11","33,33,61,61,33"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,112,18,132,50,"112,132,132,112,112","18,18,50,50,18"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,120,168,142,198,"124,128,133,141,142,140,137,128,126,120,120,121,124","172,168,168,173,184,194,198,198,197,188,183,179,172"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,138,23,162,51,"138,162,162,138,138","23,23,51,51,23"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,116,134,136,162,"116,136,136,116,116","134,134,162,162,134"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,81,118,103,144,"88,92,96,103,103,102,101,100,98,83,81,81,82,88","121,118,119,123,126,133,138,141,144,144,143,138,133,121"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,54,24,76,50,"54,76,76,54,54","24,24,50,50,24"
34,tumor,tumor_nonMitotic,tumor_any,polyline,73,47,94,73,"73,73,75,78,83,88,92,93,94,93,90,86,76,75,73","64,54,51,47,47,48,52,55,61,64,71,73,73,71,64"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,132,55,150,81,"132,150,150,132,132","55,55,81,81,55"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,153,114,169,140,"153,169,169,153,153","114,114,140,140,114"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,46,44,62,70,"46,62,62,46,46","44,44,70,70,44"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,145,149,163,171,"145,163,163,145,145","149,149,171,171,149"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,23,62,43,82,"23,43,43,23,23","62,62,82,82,62"
40,plasma_cell,plasma_cell,sTIL,rectangle,39,150,57,170,"39,57,57,39,39","150,150,170,170,150"
