,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,156,61,193,111,"192,193,192,191,187,178,173,166,162,159,156,157,159,182,187,189,192","84,95,99,101,106,110,111,110,106,89,66,62,61,62,66,73,84"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,1,24,57,80,"1,57,57,1,1","24,24,80,80,24"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,64,93,123,142,"64,123,123,64,64","93,93,142,142,93"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,2,225,49,284,"2,49,49,2,2","225,225,284,284,225"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,238,353,297,398,"238,297,297,238,238","353,353,398,398,353"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,136,310,183,367,"136,183,183,136,136","310,310,367,367,310"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,217,61,261,115,"217,261,261,217,217","61,61,115,115,61"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,183,1,230,51,"183,230,230,183,183","1,1,51,51,1"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,31,336,54,400,"31,54,54,31,31","336,336,400,400,336"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,276,120,315,172,"276,315,315,276,276","120,120,172,172,120"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,20,148,45,208,"20,45,45,20,20","148,148,208,208,148"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,107,111,149,158,"107,149,149,107,107","111,111,158,158,111"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,144,119,193,158,"144,193,193,144,144","119,119,158,158,119"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,230,280,265,332,"230,265,265,230,230","280,280,332,332,280"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,38,154,67,209,"38,67,67,38,38","154,154,209,209,154"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,152,0,189,50,"152,189,189,152,152","0,0,50,50,0"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,69,135,110,179,"69,110,110,69,69","135,135,179,179,135"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,313,161,355,203,"313,355,355,313,313","161,161,203,203,161"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,192,314,239,346,"192,239,239,192,192","314,314,346,346,314"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,54,321,83,370,"54,83,83,54,54","321,321,370,370,321"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,175,285,222,317,"175,222,222,175,175","285,285,317,317,285"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,52,58,99,93,"52,99,99,52,52","58,58,93,93,58"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,9,78,44,122,"9,44,44,9,9","78,78,122,122,78"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,204,36,234,83,"204,234,234,204,204","36,36,83,83,36"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,282,273,309,317,"282,309,309,282,282","273,273,317,317,273"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,30,109,67,146,"30,67,67,30,30","109,109,146,146,109"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,234,116,261,158,"234,261,261,234,234","116,116,158,158,116"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,54,35,83,74,"54,83,83,54,54","35,35,74,74,35"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,275,251,307,288,"275,307,307,275,275","251,251,288,288,251"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,75,301,109,333,"75,109,109,75,75","301,301,333,333,301"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,265,288,289,327,"265,289,289,265,265","288,288,327,327,288"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,299,141,336,168,"299,336,336,299,299","141,141,168,168,141"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,98,11,125,48,"98,125,125,98,98","11,11,48,48,11"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,257,83,289,115,"257,289,289,257,257","83,83,115,115,83"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,326,205,349,245,"326,349,349,326,326","205,205,245,245,205"
