,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,203,77,225,95,"203,225,225,203","77,77,95,95"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,233,146,253,166,"233,253,253,233","146,146,166,166"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,225,141,245,157,"225,245,245,225","141,141,157,157"
3,lymphocyte,lymphocyte,sTIL,rectangle,275,105,293,121,"275,293,293,275","105,105,121,121"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,221,222,275,248,"221,275,275,221","222,222,248,248"
5,lymphocyte,lymphocyte,sTIL,rectangle,18,209,44,225,"18,44,44,18","209,209,225,225"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,62,40,100,"0,40,40,0,0","62,62,100,100,62"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,243,131,285,163,"243,285,285,243,243","131,131,163,163,131"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,109,264,155,283,"155,155,149,138,131,120,116,113,109,110,113,120,138,153,155","266,280,283,283,282,280,279,278,274,271,268,266,264,264,266"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,47,99,81,123,"47,81,81,47,47","99,99,123,123,99"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,86,101,118,127,"86,118,118,86,86","101,101,127,127,101"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,135,199,167,215,"135,167,167,135,135","199,199,215,215,199"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,188,138,210,166,"188,210,210,188,188","138,138,166,166,138"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,120,59,144,83,"120,144,144,120,120","59,59,83,83,59"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,197,217,221,241,"197,221,221,197,197","217,217,241,241,217"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,126,108,151,129,"126,130,133,139,144,148,151,151,148,145,135,132,126","123,112,110,108,108,110,113,116,121,125,129,128,123"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,83,53,105,77,"83,105,105,83,83","53,53,77,77,53"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,168,144,192,165,"174,168,172,180,190,191,192,192,191,179,174","163,157,150,144,144,145,148,152,159,165,163"
18,plasma_cell,plasma_cell,sTIL,polyline,231,37,254,59,"236,238,243,246,252,254,253,252,250,246,239,235,232,231,232,235,236","38,37,37,38,41,49,53,55,57,59,59,57,55,51,48,40,38"
19,lymphocyte,lymphocyte,sTIL,polyline,7,20,27,44,"9,7,8,16,20,26,27,27,25,19,14,12,9","40,30,28,20,21,25,26,30,36,44,44,43,40"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,107,130,133,146,"107,133,133,107,107","130,130,146,146,130"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,229,117,252,136,"231,237,242,245,252,252,250,245,234,232,229,230,231","122,117,117,119,126,127,130,136,136,135,129,125,122"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,3,133,29,145,"3,29,29,3,3","133,133,145,145,133"
23,plasma_cell,plasma_cell,sTIL,polyline,125,14,147,32,"140,132,128,127,126,125,126,127,132,137,142,146,147,146,143,140","32,32,30,29,26,22,19,18,14,14,15,19,24,26,30,32"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,138,225,160,243,"138,160,160,138,138","225,225,243,243,225"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,173,23,193,41,"173,193,193,173,173","23,23,41,41,23"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,32,153,52,171,"32,52,52,32,32","153,153,171,171,153"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,38,176,58,194,"38,58,58,38,38","176,176,194,194,176"
28,plasma_cell,plasma_cell,sTIL,rectangle,145,39,161,59,"145,161,161,145,145","39,39,59,59,39"
29,lymphocyte,lymphocyte,sTIL,rectangle,190,0,208,16,"190,208,208,190,190","0,0,16,16,0"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,164,14,182,30,"164,182,182,164,164","14,14,30,30,14"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,156,30,172,48,"156,172,172,156,156","30,30,48,48,30"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,254,2,268,20,"254,268,268,254,254","2,2,20,20,2"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,70,80,90,90,"70,90,90,70,70","80,80,90,90,80"
34,lymphocyte,lymphocyte,sTIL,rectangle,80,195,96,207,"80,96,96,80,80","195,195,207,207,195"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,158,220,172,232,"158,172,172,158,158","220,220,232,232,220"
