,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,192,290,263,355,"192,192,193,196,201,210,222,228,237,247,250,257,261,263,263,262,260,250,243,221,215,212,207,192","329,319,311,305,300,294,290,290,291,294,295,303,308,314,320,325,334,341,345,355,354,353,349,329"
1,tumor,tumor_nonMitotic,tumor_any,polyline,0,14,60,70,"0,12,18,22,28,34,49,55,60,60,59,55,50,38,30,19,7,4,0,0","55,21,17,16,14,14,17,21,24,29,33,42,52,65,70,67,63,62,58,55"
2,tumor,tumor_nonMitotic,tumor_any,polyline,270,187,325,231,"325,325,324,318,311,305,295,285,273,270,270,271,276,288,308,312,316,320,324,325","215,220,222,231,230,229,225,219,211,206,199,192,187,187,192,194,196,200,209,215"
3,tumor,tumor_nonMitotic,tumor_any,polyline,256,250,291,287,"256,256,260,263,270,273,283,290,291,290,272,270,265,256","269,261,255,250,250,251,259,274,277,279,287,286,281,269"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,113,205,181,247,"113,181,181,113,113","205,205,247,247,205"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,17,230,72,285,"17,72,72,17,17","230,230,285,285,230"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,311,58,351,123,"311,351,351,311,311","58,58,123,123,58"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,273,320,329,360,"273,329,329,273,273","320,320,360,360,320"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,286,146,341,181,"286,341,341,286,286","146,146,181,181,146"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,261,72,293,122,"261,293,293,261,261","72,72,122,122,72"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,177,236,220,276,"177,220,220,177,177","236,236,276,276,236"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,124,39,174,70,"124,174,174,124,124","39,39,70,70,39"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,305,270,347,305,"305,347,347,305,305","270,270,305,305,270"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,126,7,171,39,"126,171,171,126,126","7,7,39,39,7"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,268,115,313,145,"268,313,313,268,268","115,115,145,145,115"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,200,88,235,126,"200,235,235,200,200","88,88,126,126,88"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,265,26,305,58,"265,305,305,265,265","26,26,58,58,26"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,310,26,347,53,"310,347,347,310,310","26,26,53,53,26"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,20,166,50,201,"20,50,50,20,20","166,166,201,201,166"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,298,1,331,28,"298,331,331,298,298","1,1,28,28,1"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,141,165,168,192,"141,168,168,141,141","165,165,192,192,165"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,171,167,191,192,"171,191,191,171,171","167,167,192,192,167"
