,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,305,224,349,258,"305,349,349,305","224,224,258,258"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,132,222,172,254,"132,172,172,132","222,222,254,254"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,129,25,236,77,"129,236,236,129,129","25,25,77,77,25"
3,tumor,tumor_nonMitotic,tumor_any,polyline,287,311,365,393,"364,365,365,364,360,346,318,314,300,296,293,288,287,290,296,306,310,327,349,362,364","312,323,348,353,359,372,391,392,393,392,391,387,383,368,346,326,323,316,311,311,312"
4,tumor,tumor_nonMitotic,tumor_any,polyline,256,245,338,313,"257,256,261,266,271,281,293,305,310,319,328,336,337,338,338,336,302,293,280,271,257","276,271,261,255,250,245,245,246,248,251,255,261,265,276,292,296,313,313,310,304,276"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,64,235,123,310,"64,123,123,64,64","235,235,310,310,235"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,177,126,249,173,"177,249,249,177,177","126,126,173,173,126"
7,tumor,tumor_nonMitotic,tumor_any,polyline,184,214,241,277,"184,185,188,204,206,215,223,229,240,241,241,240,236,232,226,211,205,199,190,185,184,184","244,238,230,218,217,214,218,222,246,250,258,265,274,277,277,276,274,270,264,256,246,244"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,244,85,301,144,"244,301,301,244,244","85,85,144,144,85"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,56,38,111,95,"56,111,111,56,56","38,38,95,95,38"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,235,197,292,246,"235,292,292,235,235","197,197,246,246,197"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,162,305,224,347,"162,224,224,162,162","305,305,347,347,305"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,127,94,184,141,"127,184,184,127,127","94,94,141,141,94"
13,tumor,tumor_nonMitotic,tumor_any,polyline,301,43,351,96,"351,348,346,323,317,314,311,305,301,305,318,324,343,347,349,351","65,90,96,90,87,86,82,72,65,55,43,43,45,46,51,65"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,210,163,275,195,"210,275,275,210,210","163,163,195,195,163"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,0,132,55,177,"0,55,55,0,0","132,132,177,177,132"
16,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,13,251,55,307,"13,14,21,27,32,39,51,54,55,55,54,50,42,34,30,21,18,16,14,13,13","284,276,265,256,251,251,253,258,263,271,279,287,299,306,307,306,304,302,295,287,284"
17,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,66,121,121,163,"66,121,121,66,66","121,121,163,163,121"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,37,0,87,45,"37,87,87,37,37","0,0,45,45,0"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,15,64,62,111,"15,62,62,15,15","64,64,111,111,64"
20,tumor,tumor_nonMitotic,tumor_any,polyline,109,164,155,207,"133,147,149,154,155,155,153,143,132,126,116,114,112,111,109,109,111,114,117,123,133","167,177,179,185,188,190,202,207,207,205,199,197,190,185,177,176,169,166,164,164,167"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,293,102,341,142,"293,341,341,293,293","102,102,142,142,102"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,19,164,61,204,"19,61,61,19,19","164,164,204,204,164"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,19,111,59,151,"19,59,59,19,19","111,111,151,151,111"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,220,35,257,75,"220,257,257,220,220","35,35,75,75,35"
25,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,220,277,260,313,"220,220,232,236,241,247,255,257,259,260,260,259,255,245,237,230,228,224,220","296,290,281,279,277,277,279,281,285,291,297,306,310,313,312,310,308,304,296"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,103,56,138,94,"103,138,138,103,103","56,56,94,94,56"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,86,95,123,130,"86,123,123,86,86","95,95,130,130,95"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,134,282,169,317,"134,169,169,134,134","282,282,317,317,282"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,36,320,56,357,"36,56,56,36,36","320,320,357,357,320"
