,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,47,140,98,190,"47,47,48,52,58,62,72,75,82,88,93,95,98,98,96,93,79,72,67,59,54,53,48,47","172,166,157,152,147,145,141,140,140,142,145,147,153,162,166,174,185,189,190,189,185,184,178,172"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,237,141,277,193,"237,240,248,264,270,273,277,277,275,274,272,269,264,257,251,238,237,237","157,153,148,141,143,146,153,158,168,177,183,187,193,193,192,182,177,157"
2,tumor,tumor_nonMitotic,tumor_any,polyline,252,278,305,335,"256,252,253,256,257,267,270,277,285,289,296,298,305,305,300,288,283,279,269,264,261,258,256","320,300,294,288,287,282,280,279,278,279,283,284,298,308,315,329,334,335,335,334,331,326,320"
3,tumor,tumor_nonMitotic,tumor_any,polyline,62,18,101,66,"62,64,77,82,85,96,99,100,101,100,94,78,74,67,64,62,62","37,30,18,19,23,35,39,42,50,60,66,66,64,58,56,48,37"
4,tumor,tumor_nonMitotic,tumor_any,polyline,156,0,184,36,"162,168,170,179,183,184,183,180,178,172,167,162,161,156,156,158,162","0,0,2,6,10,21,27,32,34,36,35,32,31,24,14,5,0"
5,tumor,tumor_nonMitotic,tumor_any,polyline,111,25,152,71,"111,112,117,122,142,145,148,149,152,152,151,148,141,131,126,119,116,112,111,111","44,39,31,25,27,29,31,32,36,47,53,58,71,69,68,66,64,61,58,44"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,141,295,161,372,"141,161,161,141,141","295,295,372,372,295"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,51,313,115,359,"51,115,115,51,51","313,313,359,359,313"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,122,131,172,183,"122,172,172,122,122","131,131,183,183,131"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,132,97,182,146,"132,182,182,132,132","97,97,146,146,97"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,261,0,315,42,"261,315,315,261,261","0,0,42,42,0"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,286,104,333,153,"286,333,333,286,286","104,104,153,153,104"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,272,48,306,103,"272,306,306,272,272","48,48,103,103,48"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,29,63,73,110,"29,73,73,29,29","63,63,110,110,63"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,105,77,137,134,"105,137,137,105,105","77,77,134,134,77"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,0,50,50,92,"0,50,50,0,0","50,50,92,92,50"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,40,237,84,279,"40,84,84,40,40","237,237,279,279,237"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,91,203,131,247,"91,131,131,91,91","203,203,247,247,203"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,145,52,174,102,"145,174,174,145,145","52,52,102,102,52"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,133,195,178,230,"133,178,178,133,133","195,195,230,230,195"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,273,341,312,375,"273,312,312,273,273","341,341,375,375,341"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,300,262,332,301,"300,332,332,300,300","262,262,301,301,262"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,305,182,340,216,"305,340,340,305,305","182,182,216,216,182"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,311,64,343,99,"311,343,343,311,311","64,64,99,99,64"
24,mitotic_figure,tumor_mitotic,tumor_any,rectangle,8,197,47,219,"8,47,47,8,8","197,197,219,219,197"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,87,88,114,122,"87,114,114,87,87","88,88,122,122,88"
26,mitotic_figure,tumor_mitotic,tumor_any,rectangle,249,232,284,259,"249,284,284,249,249","232,232,259,259,232"
