,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,54,205,86,232,"66,58,56,54,56,61,67,73,80,86,86,80,78,74,66","232,231,227,224,217,208,206,205,205,206,215,224,225,227,232"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,169,195,260,255,"169,260,260,169,169","195,195,255,255,195"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,181,86,266,129,"181,266,266,181,181","86,86,129,129,86"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,83,76,167,121,"83,167,167,83,83","76,76,121,121,76"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,48,25,111,76,"48,111,111,48,48","25,25,76,76,25"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,297,211,360,259,"297,360,360,297,297","211,211,259,259,211"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,109,124,174,162,"109,174,174,109,109","124,124,162,162,124"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,73,128,134,165,"73,134,134,73,73","128,128,165,165,128"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,256,135,314,178,"256,314,314,256,256","135,135,178,178,135"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,290,287,348,322,"290,348,348,290,290","287,287,322,322,287"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,249,59,294,100,"249,294,294,249,249","59,59,100,100,59"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,246,1,292,42,"246,292,292,246,246","1,1,42,42,1"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,13,187,56,230,"13,56,56,13,13","187,187,230,230,187"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,251,311,292,356,"251,292,292,251,251","311,311,356,356,311"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,232,129,275,162,"232,275,275,232,232","129,129,162,162,129"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,203,284,249,312,"203,249,249,203,203","284,284,312,312,284"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,19,268,52,306,"19,52,52,19,19","268,268,306,306,268"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,217,250,260,270,"217,260,260,217,217","250,250,270,270,250"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,33,327,71,352,"33,71,71,33,33","327,327,352,352,327"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,184,54,217,85,"184,217,217,184,184","54,54,85,85,54"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,163,4,196,32,"163,196,196,163,163","4,4,32,32,4"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,136,159,172,184,"136,172,172,136,136","159,159,184,184,159"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,143,201,170,231,"143,170,170,143,143","201,201,231,231,201"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,222,265,260,283,"222,260,260,222,222","265,265,283,283,265"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,280,264,313,289,"280,313,313,280,280","264,264,289,289,264"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,179,35,212,63,"179,212,212,179,179","35,35,63,63,35"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,167,333,199,361,"167,199,199,167,167","333,333,361,361,333"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,110,296,145,318,"110,145,145,110,110","296,296,318,318,296"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,173,258,203,283,"173,203,203,173,173","258,258,283,283,258"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,16,0,44,25,"16,44,44,16,16","0,0,25,25,0"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,203,162,223,192,"203,223,223,203,203","162,162,192,192,162"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,269,220,294,245,"269,294,294,269,269","220,220,245,245,220"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,87,168,112,191,"87,112,112,87,87","168,168,191,191,168"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,125,278,150,301,"125,150,150,125,125","278,278,301,301,278"
34,lymphocyte,lymphocyte,sTIL,rectangle,2,104,23,119,"2,23,23,2,2","104,104,119,119,104"
35,lymphocyte,lymphocyte,sTIL,rectangle,308,90,323,105,"308,323,323,308,308","90,90,105,105,90"
