,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,154,213,220,279,"154,220,220,154,154","213,213,279,279,213"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,24,18,92,68,"24,92,92,24,24","18,18,68,68,18"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,207,286,272,334,"207,272,272,207,207","286,286,334,334,286"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,173,89,226,147,"173,226,226,173,173","89,89,147,147,89"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,0,59,68,94,"0,68,68,0,0","59,59,94,94,59"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,306,197,359,252,"306,359,359,306,306","197,197,252,252,197"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,24,140,79,190,"24,79,79,24,24","140,140,190,190,140"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,134,145,187,197,"134,187,187,134,134","145,145,197,197,145"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,342,39,375,104,"342,375,375,342,342","39,39,104,104,39"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,96,11,151,58,"96,151,151,96,96","11,11,58,58,11"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,108,98,161,148,"108,161,161,108,108","98,98,148,148,98"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,88,150,138,202,"88,138,138,88,88","150,150,202,202,150"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,97,306,147,359,"97,147,147,97,97","306,306,359,359,306"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,222,237,282,277,"222,282,282,222,222","237,237,277,277,237"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,252,177,305,222,"252,305,305,252,252","177,177,222,222,177"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,277,23,327,71,"277,327,327,277,277","23,23,71,71,23"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,341,287,389,337,"341,389,389,341,341","287,287,337,337,287"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,73,291,111,349,"73,111,111,73,73","291,291,349,349,291"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,307,81,335,143,"307,335,335,307,307","81,81,143,143,81"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,178,22,223,72,"178,223,223,178,178","22,22,72,72,22"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,247,216,302,254,"247,302,302,247,247","216,216,254,254,216"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,27,89,69,140,"27,69,69,27,27","89,89,140,140,89"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,92,52,137,99,"92,137,137,92,92","52,52,99,99,52"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,330,145,385,175,"330,385,385,330,330","145,145,175,175,145"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,3,143,40,188,"3,40,40,3,3","143,143,188,188,143"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,325,170,375,200,"325,375,375,325,325","170,170,200,200,170"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,217,182,255,225,"217,255,255,217,217","182,182,225,225,182"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,187,62,227,102,"187,227,227,187,187","62,62,102,102,62"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,181,294,203,341,"181,186,187,192,198,203,202,198,193,186,185,181,181","325,301,299,294,294,311,320,332,341,340,339,327,325"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,77,89,107,132,"77,107,107,77,77","89,89,132,132,89"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,302,1,340,36,"302,340,340,302,302","1,1,36,36,1"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,230,89,267,125,"230,267,267,230,230","89,89,125,125,89"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,302,236,340,269,"302,340,340,302,302","236,236,269,269,236"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,142,315,177,350,"142,177,177,142,142","315,315,350,350,315"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,351,190,389,220,"351,389,389,351,351","190,190,220,220,190"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,82,227,112,265,"82,112,112,82,82","227,227,265,265,227"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,134,62,164,99,"134,164,164,134,134","62,62,99,99,62"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,260,66,290,101,"260,290,290,260,260","66,66,101,101,66"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,67,243,89,284,"67,89,89,67,67","243,243,284,284,243"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,88,197,121,227,"88,121,121,88,88","197,197,227,227,197"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,112,210,129,247,"112,129,129,112,112","210,210,247,247,210"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,282,68,315,93,"282,315,315,282,282","68,68,93,93,68"
42,tumor,tumor_nonMitotic,tumor_any,rectangle,238,66,258,101,"238,258,258,238,238","66,66,101,101,66"
43,tumor,tumor_nonMitotic,tumor_any,rectangle,260,34,282,67,"260,282,282,260,260","34,34,67,67,34"
44,tumor,tumor_nonMitotic,tumor_any,rectangle,53,287,78,317,"53,78,78,53,53","287,287,317,317,287"
45,tumor,tumor_nonMitotic,tumor_any,rectangle,97,255,122,282,"97,122,122,97,97","255,255,282,282,255"
46,tumor,tumor_nonMitotic,tumor_any,rectangle,310,261,330,291,"310,330,330,310,310","261,261,291,291,261"
47,tumor,tumor_nonMitotic,tumor_any,rectangle,114,265,142,287,"114,142,142,114,114","265,265,287,287,265"
48,tumor,tumor_nonMitotic,tumor_any,rectangle,88,127,113,152,"88,113,113,88,88","127,127,152,152,127"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,43,255,61,280,"43,61,61,43,43","255,255,280,280,255"
50,lymphocyte,lymphocyte,sTIL,rectangle,265,312,285,335,"265,285,285,265,265","312,312,335,335,312"
51,tumor,tumor_nonMitotic,tumor_any,rectangle,285,97,305,117,"285,305,305,285,285","97,97,117,117,97"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,316,289,329,304,"316,329,329,316,316","289,289,304,304,289"
