,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,0,166,82,240,"14,3,1,0,1,3,26,41,44,53,64,76,78,82,82,80,72,65,40,34,28,24,14","240,239,232,216,213,210,181,169,168,166,167,169,170,174,177,195,207,214,233,237,239,240,240"
1,tumor,tumor_nonMitotic,tumor_any,polyline,99,66,167,121,"141,114,109,105,101,100,99,99,100,101,105,128,133,158,161,164,165,167,167,159,152,141","121,118,115,111,104,101,97,85,81,79,77,66,66,68,69,72,74,83,93,116,121,121"
2,tumor,tumor_nonMitotic,tumor_any,polyline,125,18,185,71,"130,133,136,145,150,155,174,182,183,185,184,182,173,167,149,126,125,125,128,130","31,26,23,18,18,19,28,32,33,43,49,55,66,71,69,66,65,51,38,31"
3,macrophage,macrophage,nonTIL_stromal,polyline,84,257,121,298,"117,121,121,120,119,115,106,99,96,89,86,84,84,90,100,103,107,111,117","258,263,267,275,277,282,291,296,298,296,295,286,281,273,262,260,258,257,258"
4,tumor,tumor_nonMitotic,tumor_any,polyline,70,117,107,147,"70,72,77,80,95,102,106,107,107,104,101,95,92,85,80,76,75,70","135,126,120,117,117,120,124,126,136,140,143,146,147,147,146,143,142,135"
5,lymphocyte,lymphocyte,sTIL,polyline,218,177,248,201,"218,224,248,246,243,241,237,228,223,220,218","195,177,193,197,199,200,201,201,199,197,195"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,283,85,323,120,"303,295,292,285,283,283,284,295,303,313,319,323,323,307,303","120,120,119,115,112,107,102,91,85,85,88,94,99,116,120"
7,macrophage,macrophage,nonTIL_stromal,polyline,173,192,201,221,"199,201,201,200,198,197,191,186,178,173,173,175,176,181,184,190,195,199","193,199,205,209,212,213,218,221,221,215,212,207,205,199,196,192,192,193"
8,macrophage,macrophage,nonTIL_stromal,polyline,143,227,178,267,"157,162,172,175,177,178,178,176,172,170,159,152,146,144,143,143,146,149,157","231,227,227,229,231,234,238,245,250,252,262,267,267,265,261,255,249,244,231"
9,lymphocyte,lymphocyte,sTIL,polyline,289,169,330,211,"310,293,290,289,289,296,310,320,324,327,328,330,330,329,326,316,310","211,207,202,197,192,179,169,169,171,173,174,181,194,197,203,211,211"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,266,247,312,287,"266,267,279,282,286,291,297,305,311,312,312,311,308,305,300,298,289,276,272,269,266,266","270,267,251,249,247,247,249,254,260,262,267,270,277,279,282,283,287,287,285,281,275,270"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,40,197,130,271,"40,130,130,40,40","197,197,271,271,197"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,247,157,295,217,"247,295,295,247,247","157,157,217,217,157"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,272,0,318,60,"272,318,318,272,272","0,0,60,60,0"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,192,262,246,312,"192,246,246,192,192","262,262,312,312,262"
15,lymphocyte,lymphocyte,sTIL,rectangle,261,202,293,234,"261,293,293,261,261","202,202,234,234,202"
