,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,199,261,259,301,"199,259,259,199","261,261,301,301"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,172,268,212,334,"172,212,212,172","268,268,334,334"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,145,295,183,331,"145,183,183,145","295,295,331,331"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,161,266,191,292,"161,191,191,161","266,266,292,292"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,225,298,283,338,"225,283,283,225","298,298,338,338"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,36,144,76,186,"36,76,76,36","144,144,186,186"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,2,22,50,88,"2,50,50,2","22,22,88,88"
7,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,264,227,318,257,"264,318,318,264","227,227,257,257"
8,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,328,239,372,265,"328,372,372,328","239,239,265,265"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,286,331,338,365,"286,338,338,286","331,331,365,365"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,285,99,327,200,"285,327,327,285,285","99,99,200,200,99"
11,tumor,tumor_nonMitotic,tumor_any,polyline,160,78,239,144,"160,191,197,203,214,224,231,233,239,239,216,210,176,174,160,160","99,81,78,78,82,88,93,97,123,128,144,144,141,140,114,99"
12,tumor,tumor_nonMitotic,tumor_any,polyline,127,25,191,88,"127,128,138,140,148,156,160,181,190,191,191,190,189,185,175,159,134,132,128,127,127","67,57,28,25,26,29,30,49,63,68,73,78,81,83,88,88,79,78,76,71,67"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,261,0,318,70,"261,318,318,261,261","0,0,70,70,0"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,237,144,286,213,"237,286,286,237,237","144,144,213,213,144"
15,tumor,tumor_nonMitotic,tumor_any,polyline,312,58,363,108,"312,312,314,316,326,342,349,355,359,363,363,359,356,347,323,316,313,312","93,82,72,70,65,58,61,66,70,78,100,104,105,108,108,104,100,93"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,97,223,144,273,"142,123,116,103,100,98,97,97,101,102,107,119,122,131,134,144,144,142","273,272,265,249,244,241,237,236,226,225,223,226,228,234,237,251,268,273"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,233,81,280,130,"233,280,280,233,233","81,81,130,130,81"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,0,174,26,195,"26,22,15,10,6,3,1,0,1,6,16,20,24,26","186,191,195,194,193,191,186,182,178,174,177,178,182,186"
