,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,28,194,82,231,"28,42,47,56,62,67,72,78,80,81,82,81,63,49,37,29,28","211,200,197,194,194,195,197,202,204,206,220,224,231,229,224,219,211"
1,tumor,tumor_nonMitotic,tumor_any,polyline,254,1,300,14,"254,300,286,269,266,254","1,11,14,14,13,1"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,1,110,61,151,"61,61,59,54,49,36,24,4,2,1,1,6,31,38,42,54,56,61","125,131,142,147,151,151,146,130,127,121,115,110,110,111,112,117,118,125"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,289,13,350,62,"289,289,295,307,318,333,341,349,350,350,349,339,330,324,319,305,289","51,37,31,23,18,14,13,16,19,25,27,45,53,58,62,62,51"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,137,133,191,171,"190,175,166,161,145,138,137,137,141,146,150,152,156,178,181,187,190,191,191,190","171,171,170,169,162,156,151,150,143,137,135,133,135,145,146,151,154,157,170,171"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,369,214,442,276,"369,442,442,369,369","214,214,276,276,214"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,80,246,127,311,"80,127,127,80,80","246,246,311,311,246"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,130,41,180,98,"130,180,180,130,130","41,41,98,98,41"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,343,171,403,219,"343,403,403,343,343","171,171,219,219,171"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,86,23,131,81,"86,131,131,86,86","23,23,81,81,23"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,165,21,210,76,"165,210,210,165,165","21,21,76,76,21"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,326,66,381,111,"326,381,381,326,326","66,66,111,111,66"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,12,38,65,78,"12,65,65,12,12","38,38,78,78,38"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,120,251,162,301,"120,162,162,120,120","251,251,301,301,251"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,315,184,358,229,"315,358,358,315,315","184,184,229,229,184"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,72,65,117,97,"72,117,117,72,72","65,65,97,97,65"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,73,306,111,339,"73,111,111,73,73","306,306,339,339,306"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,153,184,216,219,"153,216,216,153,153","184,184,219,219,184"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,170,267,215,310,"170,215,215,170,170","267,267,310,310,267"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,262,279,307,321,"262,307,307,262,262","279,279,321,321,279"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,217,197,265,235,"217,265,265,217,217","197,197,235,235,197"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,260,1,310,21,"260,310,310,260,260","1,1,21,21,1"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,224,324,261,349,"224,261,261,224,224","324,324,349,349,324"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,360,137,383,157,"360,383,383,360,360","137,137,157,157,137"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,210,115,230,132,"210,230,230,210,210","115,115,132,132,115"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,261,164,279,184,"261,279,279,261,261","164,164,184,184,164"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,331,133,394,179,"331,394,394,331,331","133,133,179,179,133"
