,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,308,107,347,165,"318,310,308,308,309,314,322,336,342,347,347,346,345,344,337,318","165,151,138,132,127,121,112,107,107,112,118,141,148,152,158,165"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,177,81,222,129,"190,196,208,213,217,221,222,221,218,216,215,211,206,198,192,181,177,177,179,181,190","85,81,81,82,86,93,101,108,120,123,124,127,129,129,127,116,108,105,101,96,85"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,362,79,389,113,"368,363,362,362,365,371,381,387,388,389,389,386,380,376,368","113,105,98,95,91,86,79,79,80,84,91,102,110,113,113"
3,lymphocyte,lymphocyte,sTIL,polyline,329,221,352,246,"351,352,352,350,346,336,329,331,334,339,341,351","224,229,240,244,246,246,242,234,229,222,221,224"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,197,0,244,29,"243,236,231,210,207,197,197,200,203,206,218,231,237,241,244,244,243","29,29,28,20,19,13,7,4,2,0,0,4,8,13,23,24,29"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,125,107,169,133,"129,125,127,130,135,148,160,164,165,169,169,164,159,148,141,135,129","124,120,113,110,107,107,111,113,115,120,122,127,131,133,133,129,124"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,306,186,340,210,"306,309,315,327,337,340,340,336,331,321,311,309,306,306","199,191,186,186,189,191,201,208,210,210,208,206,204,199"
7,lymphocyte,lymphocyte,sTIL,polyline,314,160,341,179,"316,314,321,334,336,337,341,341,339,331,322,316","172,168,160,160,162,163,169,172,175,179,179,172"
8,lymphocyte,lymphocyte,sTIL,polyline,253,163,275,186,"260,257,254,253,257,264,269,270,273,275,269,267,260","186,185,179,169,165,163,165,167,170,182,185,186,186"
9,tumor,tumor_nonMitotic,tumor_any,polyline,91,271,133,307,"91,93,101,103,109,125,128,132,133,132,129,124,122,112,94,91,91","293,287,275,271,271,278,279,282,284,289,296,303,306,307,306,301,293"
10,tumor,tumor_nonMitotic,tumor_any,polyline,0,271,71,353,"0,14,45,51,53,67,71,71,68,57,56,52,35,31,26,19,0,0","299,271,271,272,273,282,284,301,314,349,351,353,353,351,349,341,306,299"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,36,138,67,165,"36,36,40,48,51,57,61,65,66,67,67,63,60,57,45,36","163,155,148,139,138,138,139,142,143,146,155,160,164,165,165,163"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,101,195,155,270,"101,155,155,101,101","195,195,270,270,195"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,205,219,264,283,"205,264,264,205,205","219,219,283,283,219"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,172,206,207,281,"172,207,207,172,172","206,206,281,281,206"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,288,298,347,355,"288,347,347,288,288","298,298,355,355,298"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,35,230,84,289,"35,84,84,35,35","230,230,289,289,230"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,237,246,284,306,"237,284,284,237,237","246,246,306,306,246"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,226,127,288,159,"226,288,288,226,226","127,127,159,159,127"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,103,307,155,349,"103,155,155,103,103","307,307,349,349,307"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,282,213,311,232,"282,311,311,282,282","213,213,232,232,213"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,342,301,360,325,"342,360,360,342,342","301,301,325,325,301"
22,lymphocyte,lymphocyte,sTIL,rectangle,278,188,303,213,"278,303,303,278,278","188,188,213,213,188"
23,lymphocyte,lymphocyte,sTIL,rectangle,140,303,165,323,"140,165,165,140,140","303,303,323,323,303"
24,lymphocyte,lymphocyte,sTIL,rectangle,81,315,101,335,"81,101,101,81,81","315,315,335,335,315"
25,lymphocyte,lymphocyte,sTIL,rectangle,282,164,301,184,"282,301,301,282,282","164,164,184,184,164"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,76,175,145,215,"76,145,145,76,76","175,175,215,215,175"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,118,267,175,284,"118,175,175,118,118","267,267,284,284,267"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,81,237,105,262,"81,105,105,81,81","237,237,262,262,237"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,336,287,366,304,"336,366,366,336,336","287,287,304,304,287"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,352,255,365,270,"352,365,365,352,352","255,255,270,270,255"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,141,213,174,247,"141,174,174,141,141","213,213,247,247,213"
