,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,46,94,76,116,"46,76,76,46","94,94,116,116"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,315,207,361,241,"315,361,361,315","207,207,241,241"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,263,283,338,352,"263,338,338,263,263","283,283,352,352,283"
3,tumor,tumor_nonMitotic,tumor_any,polyline,278,218,339,285,"333,293,291,286,281,278,278,279,287,293,297,307,325,336,339,339,338,336,333","285,280,279,271,261,249,223,222,218,218,219,224,239,251,258,269,283,284,285"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,245,137,299,207,"245,299,299,245,245","137,137,207,207,137"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,43,189,98,254,"43,98,98,43,43","189,189,254,254,189"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,54,357,112,415,"108,112,112,103,100,99,97,90,74,69,56,54,54,56,66,68,71,74,108","376,379,386,407,412,413,414,415,413,412,402,389,383,379,361,358,357,358,376"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,125,260,187,312,"125,187,187,125,125","260,260,312,312,260"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,109,0,161,63,"109,161,161,109,109","0,0,63,63,0"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,148,314,202,371,"148,202,202,148,148","314,314,371,371,314"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,27,167,72,229,"27,72,72,27,27","167,167,229,229,167"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,233,281,286,336,"233,286,286,233,233","281,281,336,336,281"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,293,362,360,397,"293,360,360,293,293","362,362,397,397,362"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,269,61,314,121,"269,314,314,269,269","61,61,121,121,61"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,186,278,233,335,"186,233,233,186,186","278,278,335,335,278"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,195,138,250,188,"195,250,250,195,195","138,138,188,188,138"
16,tumor,tumor_nonMitotic,tumor_any,polyline,136,114,187,166,"174,166,153,148,146,141,138,136,136,138,139,144,155,174,176,180,182,186,187,187,186,185,174","166,163,157,155,153,147,141,135,131,125,122,117,114,114,115,118,122,131,137,141,145,147,166"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,221,213,268,260,"221,268,268,221,221","213,213,260,260,213"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,170,109,210,161,"170,210,210,170,170","109,109,161,161,109"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,94,100,131,152,"94,131,131,94,94","100,100,152,152,100"
20,tumor,tumor_nonMitotic,tumor_any,polyline,0,117,48,157,"0,0,7,11,26,32,40,41,43,48,47,46,41,37,31,22,7,1,0","132,123,118,117,118,120,125,126,130,138,148,151,155,157,157,155,147,141,132"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,308,55,348,102,"308,348,348,308,308","55,55,102,102,55"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,74,268,122,300,"74,122,122,74,74","268,268,300,300,268"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,94,182,134,222,"94,134,134,94,94","182,182,222,222,182"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,127,189,156,237,"127,156,156,127,127","189,189,237,237,189"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,83,299,128,331,"83,128,128,83,83","299,299,331,331,299"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,53,44,95,75,"53,59,72,78,94,95,95,94,88,84,76,71,54,53,53","48,44,44,49,64,68,70,71,74,75,74,70,58,56,48"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,317,109,346,148,"317,346,346,317,317","109,109,148,148,109"
28,mitotic_figure,tumor_mitotic,tumor_any,polyline,51,123,83,155,"51,52,53,67,73,78,82,83,83,78,68,62,54,53,51","143,135,133,123,123,126,131,135,146,150,155,155,152,150,143"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,196,95,223,127,"196,223,223,196,196","95,95,127,127,95"
30,tumor,tumor_nonMitotic,tumor_any,polyline,242,365,271,392,"257,247,246,243,242,243,246,247,252,257,263,269,271,271,269,259,257","392,391,389,386,381,376,372,371,367,365,365,368,372,378,382,391,392"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,231,109,256,138,"231,256,256,231,231","109,109,138,138,109"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,47,286,77,311,"47,77,77,47,47","286,286,311,311,286"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,88,162,115,189,"88,115,115,88,88","162,162,189,189,162"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,213,332,238,355,"213,238,238,213,213","332,332,355,355,332"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,172,55,190,75,"172,190,190,172,172","55,55,75,75,55"
