,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,109,83,182,122,"127,133,159,167,175,180,182,181,148,141,131,123,112,109,111,123,127","86,83,88,91,98,105,111,117,122,122,121,120,115,113,108,91,86"
1,tumor,tumor_nonMitotic,tumor_any,polyline,251,171,304,211,"304,304,297,295,285,278,267,260,257,251,251,253,265,271,275,292,296,304","195,205,210,211,211,210,207,205,202,191,178,175,171,171,172,181,183,195"
2,tumor,tumor_nonMitotic,tumor_any,polyline,44,295,84,321,"66,51,44,44,47,49,56,66,78,82,84,84,82,79,76,66","321,316,311,306,296,295,295,297,304,306,309,312,316,319,321,321"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,42,132,77,153,"76,64,53,51,46,42,44,48,54,69,76,77,77,76","148,153,152,151,147,141,136,132,132,136,138,145,147,148"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,206,115,253,160,"206,207,210,216,222,232,251,253,252,247,240,231,216,210,206","126,120,115,115,116,123,142,155,157,160,157,153,140,132,126"
5,tumor,tumor_nonMitotic,tumor_any,polyline,206,276,231,311,"207,206,207,212,213,225,227,230,231,228,226,217,207","309,286,284,277,276,277,279,281,286,304,309,311,309"
6,tumor,tumor_nonMitotic,tumor_any,polyline,297,216,351,274,"347,340,332,324,301,297,297,299,304,311,319,337,341,342,350,351,351,347","270,274,272,269,249,242,220,217,216,217,221,234,237,240,257,265,266,270"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,132,269,205,324,"132,205,205,132,132","269,269,324,324,269"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,260,292,312,365,"260,312,312,260,260","292,292,365,365,292"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,53,220,133,255,"53,133,133,53,53","220,220,255,255,220"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,92,219,170,241,"92,170,170,92,92","219,219,241,241,219"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,172,211,240,244,"172,240,240,172,172","211,211,244,244,211"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,154,250,210,287,"154,210,210,154,154","250,250,287,287,250"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,17,216,72,251,"17,72,72,17,17","216,216,251,251,216"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,241,225,296,257,"241,296,296,241,241","225,225,257,257,225"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,191,206,243,236,"191,243,243,191,191","206,206,236,236,206"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,305,284,337,319,"305,337,337,305,305","284,284,319,319,284"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,228,185,243,205,"228,243,243,228,228","185,185,205,205,185"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,13,317,28,332,"13,28,28,13,13","317,317,332,332,317"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,165,34,237,74,"165,237,237,165,165","34,34,74,74,34"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,246,78,299,116,"246,299,299,246,246","78,78,116,116,78"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,250,23,307,51,"250,307,307,250,250","23,23,51,51,23"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,294,8,354,23,"294,354,354,294,294","8,8,23,23,8"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,39,173,89,201,"39,89,89,39,39","173,173,201,201,173"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,240,1,282,23,"240,282,282,240,240","1,1,23,23,1"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,138,167,181,190,"138,181,181,138,138","167,167,190,190,167"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,201,36,233,53,"201,233,233,201,201","36,36,53,53,36"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,337,44,362,62,"337,362,362,337,337","44,44,62,62,44"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,0,66,56,93,"0,56,56,0,0","66,66,93,93,66"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,29,79,79,112,"29,79,79,29,29","79,79,112,112,79"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,295,13,347,43,"295,347,347,295,295","13,13,43,43,13"
