,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,315,98,345,120,"315,345,345,315","98,98,120,120"
1,lymphocyte,lymphocyte,sTIL,rectangle,36,318,70,342,"36,70,70,36","318,318,342,342"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,70,128,98,172,"70,98,98,70","128,128,172,172"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,23,157,49,209,"23,49,49,23","157,157,209,209"
4,lymphocyte,lymphocyte,sTIL,rectangle,106,86,136,110,"106,136,136,106","86,86,110,110"
5,lymphocyte,lymphocyte,sTIL,rectangle,0,158,20,194,"0,20,20,0","158,158,194,194"
6,plasma_cell,plasma_cell,sTIL,rectangle,246,15,278,55,"246,278,278,246","15,15,55,55"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,136,180,156,206,"136,156,156,136","180,180,206,206"
8,lymphocyte,lymphocyte,sTIL,rectangle,78,89,98,119,"78,98,98,78","89,89,119,119"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,274,72,300,106,"274,300,300,274","72,72,106,106"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,208,116,224,138,"208,224,224,208","116,116,138,138"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,308,67,340,97,"308,340,340,308","67,67,97,97"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,168,21,193,78,"168,193,193,168,168","21,21,78,78,21"
13,tumor,tumor_nonMitotic,tumor_any,polyline,218,184,259,227,"256,249,243,231,225,220,219,218,218,220,225,231,239,245,255,259,257,256","220,227,226,222,220,215,212,199,189,187,184,184,187,190,199,208,215,220"
14,lymphocyte,lymphocyte,sTIL,polyline,298,125,338,154,"308,320,333,335,338,336,335,325,314,305,301,298,298,302,308","125,125,130,132,141,147,151,154,154,147,141,136,132,127,125"
15,plasma_cell,plasma_cell,sTIL,polyline,222,31,247,68,"247,244,238,235,226,222,222,231,234,240,244,247","59,64,68,67,62,37,31,31,32,37,45,59"
16,lymphocyte,lymphocyte,sTIL,polyline,278,178,307,212,"302,307,305,302,289,281,278,280,282,287,289,296,302","182,204,208,212,211,208,198,193,187,180,178,178,182"
17,lymphocyte,lymphocyte,sTIL,polyline,245,153,275,187,"267,275,273,272,268,262,256,249,247,246,245,246,249,254,259,267","157,171,179,182,185,187,185,179,177,173,162,159,157,153,154,157"
18,lymphocyte,lymphocyte,sTIL,polyline,243,230,270,263,"256,247,243,243,244,250,262,268,270,270,267,256","263,259,251,242,233,230,230,235,237,243,263,263"
19,lymphocyte,lymphocyte,sTIL,polyline,275,211,305,241,"275,284,291,296,305,305,304,303,296,291,278,275,275","217,211,212,214,224,226,233,236,241,240,229,224,217"
20,lymphocyte,lymphocyte,sTIL,polyline,157,71,186,101,"186,186,171,166,161,159,157,157,160,162,168,178,182,186","96,98,101,100,96,90,83,80,74,71,71,78,83,96"
21,plasma_cell,plasma_cell,sTIL,polyline,119,10,143,45,"119,120,125,135,140,143,143,138,134,127,123,120,119","30,20,10,11,18,24,27,40,45,45,42,35,30"
22,plasma_cell,plasma_cell,sTIL,polyline,136,45,162,77,"160,162,161,157,143,140,136,136,138,141,146,149,154,159,160","48,58,63,71,77,76,68,63,58,52,47,46,45,47,48"
23,lymphocyte,lymphocyte,sTIL,polyline,39,19,64,51,"39,45,49,55,59,64,62,60,44,43,40,39","25,19,21,27,34,46,48,51,48,45,36,25"
24,lymphocyte,lymphocyte,sTIL,polyline,34,66,55,99,"55,55,54,41,34,34,39,41,55","71,98,99,99,96,76,68,66,71"
25,lymphocyte,lymphocyte,sTIL,polyline,22,108,50,135,"49,50,50,48,45,31,25,23,22,23,25,31,35,41,49","113,119,121,125,127,135,135,134,131,125,119,110,108,108,113"
26,lymphocyte,lymphocyte,sTIL,polyline,214,154,243,179,"214,215,222,225,231,236,240,241,243,241,238,236,230,219,217,214,214","169,166,158,154,154,156,158,159,163,167,175,177,179,175,174,172,169"
27,lymphocyte,lymphocyte,sTIL,polyline,292,238,317,267,"292,294,302,308,310,315,317,314,297,296,292","254,243,238,238,240,245,254,264,267,264,254"
28,lymphocyte,lymphocyte,sTIL,polyline,102,150,127,177,"102,106,113,119,123,124,127,127,123,118,114,108,106,102","173,157,150,150,152,153,159,164,171,175,177,177,175,173"
29,lymphocyte,lymphocyte,sTIL,polyline,189,68,218,90,"208,218,214,213,202,196,191,189,191,197,208","68,77,89,90,89,88,83,79,76,71,68"
30,lymphocyte,lymphocyte,sTIL,polyline,284,143,309,169,"309,308,305,298,296,287,284,284,288,291,301,303,304,309","156,163,166,169,168,162,156,151,145,143,145,146,147,156"
31,lymphocyte,lymphocyte,sTIL,rectangle,178,135,205,154,"178,205,205,178,178","135,135,154,154,135"
32,lymphocyte,lymphocyte,sTIL,rectangle,171,117,201,132,"171,201,201,171,171","117,117,132,132,117"
33,lymphocyte,lymphocyte,sTIL,polyline,99,0,119,26,"99,103,109,118,119,119,118,106,103,102,101,99,99","4,0,1,4,8,18,26,25,24,22,18,6,4"
34,plasma_cell,plasma_cell,sTIL,rectangle,82,27,99,50,"82,99,99,82,82","27,27,50,50,27"
35,lymphocyte,lymphocyte,sTIL,rectangle,196,38,213,58,"196,213,213,196,196","38,38,58,58,38"
