,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,273,19,343,69,"273,343,343,273","19,19,69,69"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,129,58,183,82,"129,183,183,129","58,58,82,82"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,223,233,249,279,"223,249,249,223","233,233,279,279"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,267,91,287,135,"267,287,287,267","91,91,135,135"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,161,127,208,196,"161,208,208,161,161","127,127,196,196,127"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,314,0,371,60,"314,371,371,314,314","0,0,60,60,0"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,201,134,248,199,"201,248,248,201,201","134,134,199,199,134"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,84,187,144,234,"84,144,144,84,84","187,187,234,234,187"
8,tumor,tumor_nonMitotic,tumor_any,polyline,185,259,236,311,"185,187,196,210,216,220,226,227,236,236,202,190,187,185,185","285,280,272,259,259,262,269,272,305,311,311,305,301,292,285"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,125,184,172,236,"125,172,172,125,125","184,184,236,236,184"
10,tumor,tumor_nonMitotic,tumor_any,polyline,110,293,155,346,"143,130,125,114,112,110,110,123,125,129,132,135,149,153,155,155,151,146,143","346,346,344,337,331,324,318,299,296,294,293,294,305,314,320,326,334,341,346"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,198,327,248,372,"198,248,248,198,198","327,327,372,372,327"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,241,137,273,191,"241,273,273,241,241","137,137,191,191,137"
13,tumor,tumor_nonMitotic,tumor_any,polyline,25,164,68,210,"61,51,46,37,31,26,25,25,29,34,40,47,52,56,62,66,68,66,61","210,210,208,200,192,182,177,171,166,164,164,166,169,171,177,187,200,203,210"
14,tumor,tumor_nonMitotic,tumor_any,polyline,76,282,122,325,"76,76,78,84,87,112,115,122,122,118,115,98,88,84,77,76","319,294,289,283,282,282,283,289,301,308,310,325,325,324,320,319"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,0,102,42,146,"0,42,42,0,0","102,102,146,146,102"
16,tumor,tumor_nonMitotic,tumor_any,polyline,110,145,154,187,"154,154,148,135,119,117,110,110,112,122,123,128,133,140,146,148,150,154","168,181,187,187,185,184,175,168,164,150,149,146,145,146,150,151,155,168"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,239,320,279,365,"239,279,279,239,239","320,320,365,365,320"
18,tumor,tumor_nonMitotic,tumor_any,polyline,321,205,347,258,"332,324,321,321,330,334,339,342,344,346,347,347,346,342,339,335,332","258,256,251,237,208,205,206,208,210,217,225,233,237,246,253,257,258"
19,tumor,tumor_nonMitotic,tumor_any,polyline,63,166,102,202,"71,63,66,67,71,74,87,96,98,101,102,101,94,92,79,74,71","200,179,172,170,168,166,166,168,170,179,190,192,196,197,202,201,200"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,196,92,233,127,"196,233,233,196,196","92,92,127,127,92"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,225,92,254,124,"225,254,254,225,225","92,92,124,124,92"
22,tumor,tumor_nonMitotic,tumor_any,polyline,159,239,187,267,"186,187,187,186,184,167,164,163,159,160,161,169,175,186","243,253,258,264,267,264,263,262,256,251,248,242,239,243"
