,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,163,22,244,101,"229,204,201,187,176,172,170,166,163,163,165,172,179,187,217,224,233,239,242,244,244,232,229","97,101,99,94,89,86,82,73,46,41,37,30,26,25,22,24,27,34,39,46,63,92,97"
1,tumor,tumor_nonMitotic,tumor_any,polyline,65,0,133,55,"65,65,70,71,76,83,89,129,133,133,75,66,65","29,15,4,2,1,0,0,12,25,26,55,32,29"
2,tumor,tumor_nonMitotic,tumor_any,polyline,133,324,199,376,"199,199,198,197,196,178,172,157,153,147,135,133,135,141,147,172,184,193,197,199","335,352,363,370,371,376,376,375,374,370,350,342,334,330,328,324,324,326,328,335"
3,tumor,tumor_nonMitotic,tumor_any,polyline,316,209,356,275,"337,316,319,345,352,355,356,356,353,350,339,337","273,229,225,209,210,214,219,231,252,267,275,273"
4,tumor,tumor_nonMitotic,tumor_any,polyline,274,138,329,186,"274,275,280,285,291,306,312,316,325,329,329,321,309,299,286,279,274,274","173,159,152,147,143,138,140,143,155,163,170,178,184,186,186,183,175,173"
5,tumor,tumor_nonMitotic,tumor_any,polyline,259,39,298,98,"259,263,268,269,275,280,283,290,298,296,284,275,269,263,260,259,259","61,50,40,39,39,40,41,48,88,92,98,98,97,91,81,71,61"
6,tumor,tumor_nonMitotic,tumor_any,polyline,105,297,152,330,"105,105,106,111,117,133,142,148,152,152,148,145,140,132,126,107,105","314,302,301,297,297,299,302,308,321,322,326,328,330,330,328,317,314"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,54,63,89,103,"54,56,60,66,75,76,85,88,89,89,83,73,65,56,55,54","73,67,63,63,67,68,86,93,102,103,102,97,92,82,78,73"
8,tumor,tumor_nonMitotic,tumor_any,polyline,166,221,188,260,"177,167,166,166,168,173,179,184,186,188,187,177","260,255,250,240,235,227,221,222,224,229,241,260"
9,lymphocyte,lymphocyte,sTIL,polyline,330,180,362,205,"337,341,347,357,361,362,362,358,352,340,330,330,336,337","183,180,180,185,193,196,201,205,205,200,193,191,184,183"
10,tumor,tumor_nonMitotic,tumor_any,polyline,348,157,388,186,"388,388,387,373,351,348,348,350,352,361,373,380,382,387,388","173,178,186,185,175,171,168,165,163,157,157,159,160,165,173"
11,tumor,tumor_nonMitotic,tumor_any,polyline,22,271,50,317,"22,32,37,43,44,47,49,50,50,43,38,33,32,27,24,22","289,271,273,277,278,283,296,316,317,317,316,313,312,306,299,289"
12,tumor,tumor_nonMitotic,tumor_any,polyline,280,281,310,309,"310,310,299,298,286,284,280,280,283,286,293,299,304,310","289,293,308,309,308,307,299,296,287,285,281,281,282,289"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,295,46,337,88,"295,337,337,295,295","46,46,88,88,46"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,28,148,102,212,"28,102,102,28,28","148,148,212,212,148"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,238,205,285,237,"238,285,285,238,238","205,205,237,237,205"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,259,235,311,275,"259,311,311,259,259","235,235,275,275,235"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,248,91,290,163,"248,290,290,248,248","91,91,163,163,91"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,204,104,254,176,"204,254,254,204,204","104,104,176,176,104"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,120,89,160,119,"120,160,160,120,120","89,89,119,119,89"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,109,230,151,262,"109,151,151,109,109","230,230,262,262,230"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,116,344,153,419,"116,153,153,116,116","344,344,419,419,344"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,219,312,257,374,"219,257,257,219,219","312,312,374,374,312"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,341,248,388,318,"341,388,388,341,341","248,248,318,318,248"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,311,298,353,340,"311,353,353,311,311","298,298,340,340,298"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,90,26,132,68,"90,132,132,90,90","26,26,68,68,26"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,165,265,204,297,"165,204,204,165,165","265,265,297,297,265"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,208,246,253,281,"208,253,253,208,208","246,246,281,281,246"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,240,262,275,312,"240,275,275,240,240","262,262,312,312,262"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,48,268,105,330,"48,105,105,48,48","268,268,330,330,268"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,25,217,78,272,"25,78,78,25,25","217,217,272,272,217"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,145,152,214,196,"145,214,214,145,145","152,152,196,196,152"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,123,53,180,"1,53,53,1,1","123,123,180,180,123"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,133,114,220,142,"133,220,220,133,133","114,114,142,142,114"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,304,101,339,135,"304,339,339,304,304","101,101,135,135,101"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,286,328,314,360,"286,314,314,286,286","328,328,360,360,328"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,268,322,288,357,"268,288,288,268,268","322,322,357,357,322"
