,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,284,94,326,114,"284,326,326,284","94,94,114,114"
1,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,199,24,225,36,"199,225,225,199","24,24,36,36"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,330,255,360,279,"330,360,360,330","255,255,279,279"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,314,222,346,246,"314,346,346,314","222,222,246,246"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,131,137,209,200,"131,209,209,131,131","137,137,200,200,137"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,267,279,330,325,"267,330,330,267,267","279,279,325,325,279"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,126,199,179,254,"126,179,179,126,126","199,199,254,254,199"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,241,0,299,48,"241,299,299,241,241","0,0,48,48,0"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,84,29,145,72,"84,145,145,84,84","29,29,72,72,29"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,135,63,193,106,"135,193,193,135,135","63,63,106,106,63"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,321,33,372,79,"321,372,372,321,321","33,33,79,79,33"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,263,336,319,374,"263,319,319,263,263","336,336,374,374,336"
12,plasma_cell,plasma_cell,sTIL,polyline,12,114,66,153,"12,15,37,45,51,61,63,66,64,63,56,55,44,29,18,15,12,12","134,132,118,114,114,119,120,128,135,138,146,147,151,153,151,149,146,134"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,75,194,131,229,"75,131,131,75,75","194,194,229,229,194"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,82,8,135,41,"82,135,135,82,82","8,8,41,41,8"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,44,183,92,221,"44,92,92,44,44","183,183,221,221,183"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,210,99,263,129,"210,263,263,210,210","99,99,129,129,99"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,162,234,205,277,"162,205,205,162,162","234,234,277,277,234"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,275,245,318,286,"275,318,318,275,275","245,245,286,286,245"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,155,296,200,329,"155,200,200,155,155","296,296,329,329,296"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,79,250,122,283,"79,122,122,79,79","250,250,283,283,250"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,121,337,159,368,"121,159,159,121,121","337,337,368,368,337"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,339,186,374,219,"339,374,374,339,339","186,186,219,219,186"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,131,291,166,324,"131,166,166,131,131","291,291,324,324,291"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,1,284,39,310,"1,39,39,1,1","284,284,310,310,284"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,265,163,300,191,"265,300,300,265,265","163,163,191,191,163"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,326,177,342,195,"326,342,342,326,326","177,177,195,195,177"
27,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,217,8,229,23,"217,229,229,217,217","8,8,23,23,8"
