,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,240,37,289,80,"246,276,279,287,289,288,287,279,277,271,267,257,250,244,240,244,246","45,37,38,42,54,68,71,79,80,80,79,75,71,61,54,47,45"
1,tumor,tumor_nonMitotic,tumor_any,polyline,130,256,208,327,"199,174,156,148,146,139,135,134,130,131,132,141,182,193,202,204,208,208,199","302,327,326,324,323,316,308,305,285,279,277,270,256,258,259,260,263,266,302"
2,tumor,tumor_nonMitotic,tumor_any,polyline,200,248,256,308,"200,204,213,227,234,244,256,256,252,250,244,229,223,202,200","293,259,253,248,248,250,271,279,287,291,297,308,307,295,293"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,262,176,295,235,"295,294,290,287,279,273,266,262,262,263,268,271,288,290,293,294,295","212,228,233,235,235,227,216,205,186,182,177,176,180,184,194,201,212"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,205,82,253,126,"209,205,206,209,210,211,221,251,253,253,252,251,241,231,213,209","119,117,105,89,86,85,84,82,95,100,111,115,126,126,121,119"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,71,253,113,285,"94,100,109,113,113,105,93,83,77,72,71,74,79,86,94","253,253,258,261,275,281,285,285,284,280,277,266,260,256,253"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,247,308,281,342,"247,252,255,267,279,281,279,276,272,263,253,252,250,247,247","326,312,308,308,316,322,330,335,339,342,339,338,334,328,326"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,245,240,276,270,"247,245,250,255,262,272,274,276,272,267,263,257,253,247","259,255,245,242,240,243,245,255,263,268,270,270,266,259"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,187,210,210,238,"189,187,189,192,198,202,203,208,210,210,208,200,195,189","228,218,212,210,210,212,213,223,231,232,238,238,234,228"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,46,202,72,228,"50,46,47,50,52,56,61,68,72,72,70,68,66,60,53,50","224,213,210,206,205,203,202,206,210,216,222,224,228,228,227,224"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,298,150,340,237,"298,340,340,298,298","150,150,237,237,150"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,157,26,214,90,"157,214,214,157,157","26,26,90,90,26"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,124,78,178,144,"124,178,178,124,124","78,78,144,144,78"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,318,318,379,375,"318,379,379,318,318","318,318,375,375,318"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,84,0,126,64,"84,126,126,84,84","0,0,64,64,0"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,168,291,227,343,"168,227,227,168,168","291,291,343,343,291"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,271,250,320,307,"271,320,320,271,271","250,250,307,307,250"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,319,256,356,316,"319,356,356,319,319","256,256,316,316,256"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,129,6,163,58,"129,163,163,129,129","6,6,58,58,6"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,16,18,56,68,"16,56,56,16,16","18,18,68,68,18"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,26,85,68,122,"26,68,68,26,26","85,85,122,122,85"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,60,29,92,69,"60,92,92,60,60","29,29,69,69,29"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,304,126,393,148,"304,393,393,304,304","126,126,148,148,126"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,72,89,119,145,"72,119,119,72,72","89,89,145,145,89"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,0,121,62,182,"0,62,62,0,0","121,121,182,182,121"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,209,140,295,173,"209,295,295,209,209","140,140,173,173,140"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,47,300,97,411,"47,97,97,47,47","300,300,411,411,300"
