,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,171,0,251,64,"171,251,251,171","0,0,64,64"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,32,61,102,101,"32,102,102,32","61,61,101,101"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,240,315,306,359,"240,306,306,240","315,315,359,359"
3,macrophage,macrophage,nonTIL_stromal,rectangle,244,160,282,202,"244,282,282,244","160,160,202,202"
4,macrophage,macrophage,nonTIL_stromal,rectangle,5,223,41,267,"5,41,41,5","223,223,267,267"
5,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,184,160,214,204,"184,214,214,184","160,160,204,204"
6,macrophage,macrophage,nonTIL_stromal,rectangle,241,274,275,312,"241,275,275,241","274,274,312,312"
7,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,62,164,96,202,"62,96,96,62","164,164,202,202"
8,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,23,175,53,215,"23,53,53,23","175,175,215,215"
9,macrophage,macrophage,nonTIL_stromal,rectangle,39,223,73,259,"39,73,73,39","223,223,259,259"
10,macrophage,macrophage,nonTIL_stromal,rectangle,215,182,249,216,"215,249,249,215","182,182,216,216"
11,plasma_cell,plasma_cell,sTIL,rectangle,264,259,300,289,"264,300,300,264","259,259,289,289"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,185,99,215,135,"185,215,215,185","99,99,135,135"
13,macrophage,macrophage,nonTIL_stromal,rectangle,124,274,156,308,"124,156,156,124","274,274,308,308"
14,lymphocyte,lymphocyte,sTIL,rectangle,268,214,302,238,"268,302,302,268","214,214,238,238"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,21,132,53,160,"21,53,53,21","132,132,160,160"
16,lymphocyte,lymphocyte,sTIL,rectangle,193,137,227,159,"193,227,227,193","137,137,159,159"
17,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,150,187,182,211,"150,182,182,150","187,187,211,211"
18,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,165,151,201,167,"165,201,201,165","151,151,167,167"
19,macrophage,macrophage,nonTIL_stromal,rectangle,50,261,82,283,"50,82,82,50","261,261,283,283"
20,plasma_cell,plasma_cell,sTIL,rectangle,97,108,121,134,"97,121,121,97","108,108,134,134"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,224,254,252,272,"224,252,252,224","254,254,272,272"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,75,80,99,112,"75,99,99,75","80,80,112,112"
23,macrophage,macrophage,nonTIL_stromal,rectangle,305,322,350,365,"305,350,350,305,305","322,322,365,365,322"
24,plasma_cell,plasma_cell,sTIL,rectangle,323,136,355,167,"323,355,355,323,323","136,136,167,167,136"
25,plasma_cell,plasma_cell,sTIL,rectangle,144,102,177,130,"144,177,177,144,144","102,102,130,130,102"
26,plasma_cell,plasma_cell,sTIL,rectangle,56,125,89,148,"56,89,89,56,56","125,125,148,148,125"
27,plasma_cell,plasma_cell,sTIL,rectangle,312,218,343,241,"312,343,343,312,312","218,218,241,241,218"
28,plasma_cell,plasma_cell,sTIL,rectangle,292,101,320,124,"292,320,320,292,292","101,101,124,124,101"
29,plasma_cell,plasma_cell,sTIL,rectangle,309,191,336,211,"309,336,336,309,309","191,191,211,211,191"
30,plasma_cell,plasma_cell,sTIL,rectangle,262,102,287,125,"262,287,287,262,262","102,102,125,125,102"
31,plasma_cell,plasma_cell,sTIL,rectangle,312,279,335,302,"312,335,335,312,312","279,279,302,302,279"
32,plasma_cell,plasma_cell,sTIL,rectangle,234,120,252,145,"234,252,252,234,234","120,120,145,145,120"
33,plasma_cell,plasma_cell,sTIL,rectangle,199,269,222,289,"199,222,222,199,199","269,269,289,289,269"
34,plasma_cell,plasma_cell,sTIL,rectangle,290,62,310,84,"290,310,310,290,290","62,62,84,84,62"
35,plasma_cell,plasma_cell,sTIL,rectangle,84,334,107,352,"84,107,107,84,84","334,334,352,352,334"
36,plasma_cell,plasma_cell,sTIL,rectangle,280,295,297,315,"280,297,297,280,280","295,295,315,315,295"
37,lymphocyte,lymphocyte,sTIL,rectangle,278,192,299,209,"278,299,299,278,278","192,192,209,209,192"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,50,283,67,300,"50,67,67,50,50","283,283,300,300,283"
39,plasma_cell,plasma_cell,sTIL,rectangle,230,105,248,122,"230,248,248,230,230","105,105,122,122,105"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,252,74,269,90,"252,269,269,252,252","74,74,90,90,74"
