,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,212,1,293,52,"212,212,215,230,250,255,273,280,284,293,293,291,288,286,274,272,262,253,232,221,212","42,19,17,9,2,1,1,2,3,7,13,19,34,36,45,46,50,52,52,48,42"
1,tumor,tumor_nonMitotic,tumor_any,polyline,169,327,235,394,"169,169,172,180,189,196,200,204,205,231,234,235,235,234,223,218,209,196,185,176,173,172,169","349,347,338,333,327,327,328,330,331,360,364,368,380,386,390,391,392,394,394,374,368,364,349"
2,tumor,tumor_nonMitotic,tumor_any,polyline,2,96,67,148,"35,10,5,3,2,2,3,19,26,38,45,49,59,63,67,65,63,62,49,35","148,137,132,128,123,120,116,100,96,96,98,100,109,112,117,126,138,143,148,148"
3,tumor,tumor_nonMitotic,tumor_any,polyline,58,37,122,85,"122,122,121,117,105,89,83,74,67,63,61,58,58,59,63,64,81,88,92,118,119,122","55,75,79,80,83,85,84,82,75,72,67,59,53,51,46,45,37,37,39,46,47,55"
4,tumor,tumor_nonMitotic,tumor_any,polyline,270,83,327,133,"318,307,301,291,282,272,270,272,273,275,279,289,291,298,307,317,318,325,326,327,326,323,318","128,133,133,132,128,118,112,106,101,95,91,84,83,83,84,87,88,96,99,106,112,121,128"
5,tumor,tumor_nonMitotic,tumor_any,polyline,14,13,62,66,"51,18,14,14,16,21,26,33,40,54,57,62,59,51","66,57,52,36,21,18,15,13,13,14,15,23,50,66"
6,tumor,tumor_nonMitotic,tumor_any,polyline,253,138,305,185,"262,255,253,253,256,258,270,286,291,299,302,305,305,298,270,262","185,177,155,150,141,138,138,141,142,145,150,164,171,175,185,185"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,72,199,95,247,"95,95,92,86,83,74,73,72,72,73,74,79,84,91,95","235,242,247,245,241,225,220,213,206,201,199,201,207,220,235"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,212,301,270,358,"212,270,270,212,212","301,301,358,358,301"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,203,172,264,224,"203,264,264,203,203","172,172,224,224,172"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,145,36,212,75,"145,212,212,145,145","36,36,75,75,36"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,117,75,178,122,"117,178,178,117,117","75,75,122,122,75"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,247,199,301,251,"247,301,301,247,247","199,199,251,251,199"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,149,217,208,261,"149,208,208,149,149","217,217,261,261,217"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,69,128,131,170,"69,131,131,69,69","128,128,170,170,128"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,150,190,207,226,"150,207,207,150,150","190,190,226,226,190"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,14,301,58,353,"14,58,58,14,14","301,301,353,353,301"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,291,220,336,272,"291,336,336,291,291","220,220,272,272,220"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,248,265,298,309,"248,298,298,248,248","265,265,309,309,265"
