,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,88,314,113,337,"88,88,89,95,98,104,108,113,113,110,104,96,93,88","329,325,319,315,314,314,315,325,329,333,337,337,335,329"
1,lymphocyte,lymphocyte,sTIL,polyline,220,53,247,80,"225,220,224,230,236,243,245,247,247,244,239,233,225","70,59,55,53,53,55,59,61,70,73,76,80,70"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,238,185,313,243,"238,313,313,238,238","185,185,243,243,185"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,322,114,380,177,"322,380,380,322,322","114,114,177,177,114"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,60,176,108,239,"60,108,108,60,60","176,176,239,239,176"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,143,54,194,109,"143,194,194,143,143","54,54,109,109,54"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,0,47,56,100,"0,56,56,0,0","47,47,100,100,47"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,56,1,111,49,"56,111,111,56,56","1,1,49,49,1"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,250,21,306,61,"250,306,306,250,250","21,21,61,61,21"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,186,50,224,108,"186,224,224,186,186","50,50,108,108,50"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,105,193,156,238,"105,156,156,105,105","193,193,238,238,193"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,89,55,134,106,"89,134,134,89,89","55,55,106,106,55"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,272,151,322,191,"272,322,322,272,272","151,151,191,191,151"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,82,261,125,309,"82,125,125,82,82","261,261,309,309,261"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,153,191,199,227,"153,199,199,153,153","191,191,227,227,191"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,32,124,67,155,"32,67,67,32,32","124,124,155,155,124"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,220,359,260,377,"220,260,260,220,220","359,359,377,377,359"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,240,117,271,147,"240,271,271,240,240","117,117,147,147,117"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,133,297,168,318,"133,168,168,133,133","297,297,318,318,297"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,230,164,260,189,"230,260,260,230,230","164,164,189,189,164"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,307,304,330,337,"307,330,330,307,307","304,304,337,337,304"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,149,340,182,366,"149,182,182,149,149","340,340,366,366,340"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,255,128,283,154,"255,283,283,255,255","128,128,154,154,128"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,2,325,29,348,"2,29,29,2,2","325,325,348,348,325"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,161,278,189,299,"161,189,189,161,161","278,278,299,299,278"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,23,359,53,374,"23,53,53,23,23","359,359,374,374,359"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,24,342,52,359,"24,52,52,24,24","342,342,359,359,342"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,326,290,344,313,"326,344,344,326,326","290,290,313,313,290"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,287,246,305,266,"287,305,305,287,287","246,246,266,266,246"
