,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,47,231,79,269,"79,75,74,55,50,48,47,47,50,54,59,66,69,79","247,266,269,265,262,260,247,241,235,232,231,232,235,247"
1,tumor,tumor_nonMitotic,tumor_any,polyline,213,180,256,225,"213,215,223,229,234,239,247,252,253,256,256,254,253,223,216,214,213","199,188,180,180,182,184,189,197,202,216,218,222,225,223,222,221,199"
2,tumor,tumor_nonMitotic,tumor_any,polyline,123,221,181,269,"147,123,137,138,144,157,168,171,179,180,181,179,172,168,152,147","266,245,226,225,221,221,226,227,232,233,245,260,266,269,269,266"
3,tumor,tumor_nonMitotic,tumor_any,polyline,156,276,197,317,"162,157,156,156,157,160,165,171,179,185,192,196,197,197,187,185,177,170,166,162","308,302,298,291,285,280,276,276,278,280,288,295,304,305,315,317,317,314,312,308"
4,tumor,tumor_nonMitotic,tumor_any,polyline,293,209,335,265,"293,302,309,314,315,321,333,335,335,331,329,324,317,310,297,295,293,293","218,209,209,211,212,219,237,245,250,260,264,265,265,264,245,237,228,218"
5,tumor,tumor_nonMitotic,tumor_any,polyline,160,173,201,227,"201,201,200,182,176,163,160,160,161,163,165,166,171,177,191,200,201","208,226,227,227,226,211,203,194,187,179,177,175,173,177,194,206,208"
6,tumor,tumor_nonMitotic,tumor_any,polyline,343,144,386,189,"349,343,353,355,359,372,377,381,386,386,381,379,363,349","188,165,149,146,144,149,151,156,168,177,188,189,189,188"
7,tumor,tumor_nonMitotic,tumor_any,polyline,281,155,325,199,"325,321,320,319,301,293,286,282,281,281,283,287,302,305,312,325","182,195,198,199,198,194,185,171,166,161,158,155,158,159,166,182"
8,tumor,tumor_nonMitotic,tumor_any,polyline,51,17,85,69,"56,51,52,64,67,76,80,83,84,85,85,84,67,60,59,56","63,41,31,20,17,20,21,26,31,39,49,54,65,69,68,63"
9,tumor,tumor_nonMitotic,tumor_any,polyline,330,247,369,293,"341,348,350,369,369,368,364,358,343,338,334,331,330,330,334,338,341","247,247,248,271,280,284,289,290,293,288,283,278,267,266,259,252,247"
10,tumor,tumor_nonMitotic,tumor_any,polyline,173,118,214,163,"173,184,210,214,214,210,204,194,184,182,175,173,173","124,118,134,136,145,155,163,159,150,149,140,127,124"
