,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,244,14,309,73,"244,244,245,247,250,281,286,298,306,309,309,308,305,301,297,263,251,247,244","62,51,44,41,36,17,14,14,17,20,30,33,39,44,47,73,73,68,62"
1,tumor,tumor_nonMitotic,tumor_any,polyline,200,88,250,156,"212,203,200,200,202,210,221,229,235,239,244,245,249,250,250,248,247,245,242,234,222,212","156,152,128,120,112,102,93,88,88,91,94,95,103,116,123,133,136,139,145,152,156,156"
2,tumor,tumor_nonMitotic,tumor_any,polyline,285,41,345,97,"345,300,291,286,285,285,286,291,292,295,301,308,319,322,330,334,338,340,345","75,97,97,92,87,84,78,66,63,60,54,49,42,41,44,46,50,57,75"
3,tumor,tumor_nonMitotic,tumor_any,polyline,195,160,248,220,"195,197,212,223,229,240,244,248,248,247,239,238,234,224,216,205,198,197,195","192,183,168,160,160,162,165,170,176,193,211,214,220,220,218,210,204,200,192"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,86,19,145,71,"86,145,145,86,86","19,19,71,71,19"
5,tumor,tumor_nonMitotic,tumor_any,polyline,40,86,96,140,"40,40,48,52,53,57,59,64,82,86,89,96,96,95,79,70,68,61,45,40","137,129,110,102,99,93,91,87,86,87,88,94,103,107,131,137,139,140,139,137"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,186,256,245,305,"186,245,245,186,186","256,256,305,305,256"
7,tumor,tumor_nonMitotic,tumor_any,polyline,265,223,328,265,"328,321,319,313,309,285,274,270,268,266,265,265,266,269,290,306,318,324,328","229,250,252,262,265,265,263,262,261,260,255,245,241,239,228,223,223,225,229"
8,tumor,tumor_nonMitotic,tumor_any,polyline,0,54,49,110,"17,26,38,43,44,47,49,49,48,43,36,34,29,19,12,5,0,0,2,10,17","60,54,54,55,56,62,73,81,88,97,105,107,110,110,109,105,100,94,87,72,60"
9,tumor,tumor_nonMitotic,tumor_any,polyline,332,211,382,266,"381,382,382,379,375,372,369,360,355,347,342,335,333,332,333,337,338,342,353,363,369,376,381","220,239,245,253,258,261,262,265,266,266,265,257,252,242,239,230,228,224,216,211,211,214,220"
