,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,46,290,66,320,"46,66,66,46","290,290,320,320"
1,tumor,tumor_nonMitotic,tumor_any,polyline,125,0,182,66,"125,128,154,160,173,175,181,182,182,166,160,151,144,137,130,125,125","36,28,5,0,0,1,49,59,64,66,66,64,62,58,52,40,36"
2,tumor,tumor_nonMitotic,tumor_any,polyline,39,20,99,77,"45,42,40,39,39,41,54,56,81,87,97,99,99,91,86,80,73,55,45","77,73,62,53,49,45,23,20,20,21,27,31,35,54,63,69,73,77,77"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,311,57,358,"0,57,57,0,0","311,311,358,358,311"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,81,102,120,151,"81,120,120,81,81","102,102,151,151,102"
5,macrophage,macrophage,nonTIL_stromal,polyline,285,319,336,355,"289,285,287,292,293,299,308,318,329,334,336,335,333,329,323,319,314,306,302,289","347,338,333,325,324,321,319,321,325,327,333,338,345,348,351,352,353,355,353,347"
6,macrophage,macrophage,nonTIL_stromal,polyline,305,253,339,295,"339,339,336,331,326,316,310,306,305,305,306,310,313,319,331,336,339","260,281,289,293,295,295,294,293,289,286,276,268,264,259,253,255,260"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,49,129,88,164,"49,88,88,49,49","129,129,164,164,129"
8,plasma_cell,plasma_cell,sTIL,rectangle,204,259,241,296,"204,241,241,204,204","259,259,296,296,259"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,259,270,297,307,"259,297,297,259,259","270,270,307,307,270"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,181,264,211,306,"181,211,211,181,181","264,264,306,306,264"
11,lymphocyte,lymphocyte,sTIL,polyline,202,193,240,226,"216,210,207,202,206,213,221,231,237,238,240,238,235,228,216","226,223,217,200,197,193,195,197,203,206,211,217,221,223,226"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,331,109,359,150,"331,331,339,345,352,356,357,359,356,354,345,342,336,331","130,115,109,109,116,121,128,135,141,145,150,147,140,130"
13,macrophage,macrophage,nonTIL_stromal,polyline,275,40,314,69,"305,292,285,282,277,275,277,279,285,288,294,300,306,310,314,313,309,305","64,69,68,67,59,54,51,48,45,43,41,40,41,45,51,54,61,64"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,232,191,272,218,"232,272,272,232,232","191,191,218,218,191"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,87,155,127,182,"87,127,127,87,87","155,155,182,182,155"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,235,340,272,369,"235,272,272,235,235","340,340,369,369,340"
17,macrophage,macrophage,nonTIL_stromal,polyline,231,45,262,80,"231,231,233,242,248,259,261,262,262,258,253,243,240,235,231","72,61,49,45,46,51,52,61,67,74,77,80,79,77,72"
18,macrophage,macrophage,nonTIL_stromal,polyline,225,152,259,185,"225,228,237,249,253,258,259,257,228,227,225,225","164,157,152,152,155,160,182,185,181,180,172,164"
19,macrophage,macrophage,nonTIL_stromal,polyline,314,77,346,110,"346,345,340,334,328,321,318,314,316,318,323,326,329,333,342,345,346","97,103,108,110,110,108,105,100,88,85,80,78,77,78,85,90,97"
20,macrophage,macrophage,nonTIL_stromal,polyline,139,125,173,157,"173,173,168,155,150,144,142,139,139,143,149,155,160,170,173","144,149,152,157,156,151,147,142,139,131,125,125,128,139,144"
21,macrophage,macrophage,nonTIL_stromal,polyline,153,89,179,128,"166,156,154,153,153,159,161,166,173,174,179,179,178,171,166","128,125,120,115,110,95,93,89,89,90,97,102,110,123,128"
22,lymphocyte,lymphocyte,sTIL,polyline,271,171,302,203,"271,271,275,277,280,293,300,302,302,299,297,292,278,272,271","202,183,173,172,171,171,173,183,187,191,193,197,203,203,202"
23,macrophage,macrophage,nonTIL_stromal,polyline,179,87,210,118,"207,200,189,186,182,179,190,196,200,206,210,210,207","110,118,116,115,110,93,87,87,89,95,102,105,110"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,87,306,109,343,"109,109,108,101,92,91,89,88,87,89,96,98,109","315,326,332,343,343,338,332,324,312,306,306,307,315"
25,lymphocyte,lymphocyte,sTIL,polyline,114,280,143,312,"134,127,122,120,116,114,114,118,120,127,133,137,142,143,139,134","312,312,310,309,302,300,294,284,281,280,281,284,289,297,305,312"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,309,165,340,195,"333,324,318,314,310,309,310,315,325,331,335,340,336,333","191,195,193,191,185,177,172,167,165,165,169,177,186,191"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,235,249,259,284,"235,259,259,235,235","249,249,284,284,249"
28,macrophage,macrophage,nonTIL_stromal,polyline,315,46,346,74,"315,316,321,331,337,340,345,346,346,340,331,326,324,316,315","62,53,49,46,47,49,56,62,68,74,74,73,72,66,62"
29,macrophage,macrophage,nonTIL_stromal,polyline,134,248,163,274,"163,160,158,147,142,139,135,134,134,135,137,140,153,163","255,268,269,274,273,271,268,264,258,254,252,248,248,255"
30,macrophage,macrophage,nonTIL_stromal,polyline,103,257,129,285,"125,129,129,116,107,106,103,104,106,112,119,124,125","260,270,276,285,285,284,280,270,266,259,257,259,260"
31,lymphocyte,lymphocyte,sTIL,polyline,294,233,316,262,"294,294,299,305,314,316,316,314,302,298,294","254,242,237,233,238,252,259,262,262,259,254"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,258,109,278,131,"258,278,278,258,258","109,109,131,131,109"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,196,180,213,200,"196,213,213,196,196","180,180,200,200,180"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,263,83,280,103,"263,280,280,263,263","83,83,103,103,83"
