,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,318,123,362,165,"318,324,329,336,350,356,357,362,362,361,357,355,352,342,336,332,323,318,318","133,125,123,123,125,128,129,137,147,152,161,163,165,165,163,161,149,137,133"
1,tumor,tumor_nonMitotic,tumor_any,polyline,257,142,290,168,"257,260,264,266,276,285,289,290,286,280,265,261,259,257","157,147,143,142,144,151,157,161,166,168,168,166,161,157"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,197,0,280,64,"197,280,280,197,197","0,0,64,64,0"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,122,133,190,201,"122,190,190,122,122","133,133,201,201,133"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,0,33,78,89,"0,78,78,0,0","33,33,89,89,33"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,7,93,88,143,"7,88,88,7,7","93,93,143,143,93"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,284,3,344,56,"284,344,344,284,284","3,3,56,56,3"
7,plasma_cell,plasma_cell,sTIL,rectangle,291,312,360,348,"291,360,360,291,291","312,312,348,348,312"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,161,242,232,269,"161,232,232,161,161","242,242,269,269,242"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,169,182,240,205,"169,240,240,169,169","182,182,205,205,182"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,103,199,166,236,"103,166,166,103,103","199,199,236,236,199"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,41,134,84,190,"41,84,84,41,41","134,134,190,190,134"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,73,146,113,199,"73,113,113,73,73","146,146,199,199,146"
13,plasma_cell,plasma_cell,sTIL,rectangle,307,350,352,380,"307,352,352,307,307","350,350,380,380,350"
14,plasma_cell,plasma_cell,sTIL,rectangle,23,272,58,305,"23,58,58,23,23","272,272,305,305,272"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,79,28,110,66,"79,110,110,79,79","28,28,66,66,28"
16,plasma_cell,plasma_cell,sTIL,rectangle,110,243,148,268,"110,148,148,110,110","243,243,268,268,243"
17,plasma_cell,plasma_cell,sTIL,rectangle,211,276,241,308,"211,241,241,211,211","276,276,308,308,276"
18,plasma_cell,plasma_cell,sTIL,rectangle,64,277,94,307,"64,94,94,64,64","277,277,307,307,277"
19,plasma_cell,plasma_cell,sTIL,rectangle,238,331,264,367,"238,264,264,238,238","331,331,367,367,331"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,168,312,201,337,"168,201,201,168,168","312,312,337,337,312"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,286,84,317,114,"286,317,317,286,286","84,84,114,114,84"
22,plasma_cell,plasma_cell,sTIL,rectangle,44,238,69,271,"44,69,69,44,44","238,238,271,271,238"
23,plasma_cell,plasma_cell,sTIL,rectangle,19,308,44,341,"19,44,44,19,19","308,308,341,341,308"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,243,45,271,75,"243,271,271,243,243","45,45,75,75,45"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,193,87,221,115,"193,221,221,193,193","87,87,115,115,87"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,327,173,352,201,"327,352,352,327,327","173,173,201,201,173"
27,plasma_cell,plasma_cell,sTIL,rectangle,242,248,270,273,"242,270,270,242,242","248,248,273,273,248"
28,plasma_cell,plasma_cell,sTIL,rectangle,65,233,93,255,"65,93,93,65,65","233,233,255,255,233"
29,plasma_cell,plasma_cell,sTIL,rectangle,179,273,204,296,"179,204,204,179,179","273,273,296,296,273"
30,plasma_cell,plasma_cell,sTIL,rectangle,68,311,91,336,"68,91,91,68,68","311,311,336,336,311"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,141,55,164,80,"141,164,164,141,141","55,55,80,80,55"
