,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,ductal_epithelium,other_nucleus,other_nucleus,rectangle,258,59,286,87,"258,286,286,258","59,59,87,87"
1,ductal_epithelium,other_nucleus,other_nucleus,rectangle,263,232,300,284,"263,300,300,263,263","232,232,284,284,232"
2,ductal_epithelium,other_nucleus,other_nucleus,polyline,40,98,72,153,"72,72,63,62,55,51,42,40,40,41,56,59,63,65,68,71,72","122,139,152,153,153,152,143,137,131,127,105,102,98,100,105,111,122"
3,ductal_epithelium,other_nucleus,other_nucleus,polyline,87,253,133,296,"94,104,111,118,124,128,130,133,132,130,129,119,104,101,87,87,88,94","258,253,253,256,260,266,271,283,289,293,296,296,292,289,276,268,265,258"
4,ductal_epithelium,other_nucleus,other_nucleus,rectangle,41,46,81,91,"41,81,81,41,41","46,46,91,91,46"
5,ductal_epithelium,other_nucleus,other_nucleus,rectangle,6,292,56,322,"6,56,56,6,6","292,292,322,322,292"
6,ductal_epithelium,other_nucleus,other_nucleus,rectangle,279,71,321,103,"279,321,321,279,279","71,71,103,103,71"
7,ductal_epithelium,other_nucleus,other_nucleus,rectangle,237,241,267,283,"237,267,267,237,237","241,241,283,283,241"
8,ductal_epithelium,other_nucleus,other_nucleus,rectangle,101,308,143,338,"101,143,143,101,101","308,308,338,338,308"
9,ductal_epithelium,other_nucleus,other_nucleus,rectangle,200,113,237,148,"200,237,237,200,200","113,113,148,148,113"
10,plasma_cell,plasma_cell,sTIL,rectangle,111,164,148,199,"111,148,148,111,111","164,164,199,199,164"
11,ductal_epithelium,other_nucleus,other_nucleus,polyline,216,327,254,358,"254,252,249,233,227,220,216,216,218,222,235,243,246,249,253,254","346,356,358,356,354,344,338,336,330,327,327,330,332,334,338,346"
12,ductal_epithelium,other_nucleus,other_nucleus,rectangle,144,262,176,299,"144,176,176,144,144","262,262,299,299,262"
13,ductal_epithelium,other_nucleus,other_nucleus,rectangle,130,190,165,225,"130,165,165,130,130","190,190,225,225,190"
14,ductal_epithelium,other_nucleus,other_nucleus,rectangle,71,44,106,79,"71,106,106,71,71","44,44,79,79,44"
15,ductal_epithelium,other_nucleus,other_nucleus,rectangle,245,92,262,137,"245,262,262,245,245","92,92,137,137,92"
16,ductal_epithelium,other_nucleus,other_nucleus,rectangle,128,288,165,318,"128,165,165,128,128","288,288,318,318,288"
17,ductal_epithelium,other_nucleus,other_nucleus,rectangle,290,170,323,205,"290,323,323,290,290","170,170,205,205,170"
18,ductal_epithelium,other_nucleus,other_nucleus,rectangle,309,131,346,158,"309,346,346,309,309","131,131,158,158,131"
19,ductal_epithelium,other_nucleus,other_nucleus,rectangle,178,0,205,38,"178,205,205,178,178","0,0,38,38,0"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,94,108,129,138,"94,129,129,94,94","108,108,138,138,108"
21,ductal_epithelium,other_nucleus,other_nucleus,rectangle,204,64,241,88,"204,241,241,204,204","64,64,88,88,64"
22,ductal_epithelium,other_nucleus,other_nucleus,rectangle,206,153,241,180,"206,241,241,206,206","153,153,180,180,153"
23,ductal_epithelium,other_nucleus,other_nucleus,rectangle,293,210,328,237,"293,328,328,293,293","210,210,237,237,210"
24,ductal_epithelium,other_nucleus,other_nucleus,rectangle,163,105,192,137,"163,192,192,163,163","105,105,137,137,105"
25,ductal_epithelium,other_nucleus,other_nucleus,rectangle,233,136,266,165,"233,266,266,233,233","136,136,165,165,136"
26,ductal_epithelium,other_nucleus,other_nucleus,polyline,179,292,207,324,"186,180,179,179,190,194,199,202,206,207,207,201,200,195,186","324,319,315,305,294,292,293,294,297,298,309,320,322,324,324"
27,ductal_epithelium,other_nucleus,other_nucleus,polyline,159,251,191,279,"176,168,163,159,160,165,171,184,191,190,186,185,176","279,278,271,258,255,251,252,258,268,272,278,279,279"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,14,148,41,180,"14,41,41,14,14","148,148,180,180,148"
29,ductal_epithelium,other_nucleus,other_nucleus,rectangle,130,333,168,353,"130,168,168,130,130","333,333,353,353,333"
30,ductal_epithelium,other_nucleus,other_nucleus,rectangle,263,123,293,153,"263,293,293,263,263","123,123,153,153,123"
31,ductal_epithelium,other_nucleus,other_nucleus,rectangle,160,134,190,164,"160,190,190,160,160","134,134,164,164,134"
32,plasma_cell,plasma_cell,sTIL,rectangle,1,35,31,65,"1,31,31,1,1","35,35,65,65,35"
33,ductal_epithelium,other_nucleus,other_nucleus,polyline,70,211,104,234,"73,70,71,81,87,102,104,103,102,96,81,73","231,222,216,211,211,216,220,227,229,234,234,231"
34,ductal_epithelium,other_nucleus,other_nucleus,rectangle,14,236,41,266,"14,41,41,14,14","236,236,266,266,236"
35,ductal_epithelium,other_nucleus,other_nucleus,polyline,0,222,32,246,"29,19,10,5,1,0,0,4,10,16,23,28,32,32,29","246,246,245,242,239,236,230,225,222,222,225,227,239,240,246"
36,plasma_cell,plasma_cell,sTIL,polyline,18,319,49,344,"49,47,44,32,26,20,18,18,20,24,30,39,42,49","330,340,344,343,339,333,327,324,322,319,319,322,324,330"
37,plasma_cell,plasma_cell,sTIL,rectangle,133,12,160,39,"133,160,160,133,133","12,12,39,39,12"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,189,216,210,248,"189,189,190,197,204,206,209,210,207,204,199,191,189","246,229,226,216,216,217,221,230,237,243,248,248,246"
39,ductal_epithelium,other_nucleus,other_nucleus,rectangle,262,210,294,230,"262,294,294,262,262","210,210,230,230,210"
40,ductal_epithelium,other_nucleus,other_nucleus,rectangle,227,184,249,214,"227,249,249,227,227","184,184,214,214,184"
41,ductal_epithelium,other_nucleus,other_nucleus,rectangle,226,288,248,318,"226,248,248,226,226","288,288,318,318,288"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,121,100,150,122,"121,150,150,121,121","100,100,122,122,100"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,251,196,276,224,"251,276,276,251,251","196,196,224,224,196"
44,lymphocyte,lymphocyte,sTIL,rectangle,171,44,196,71,"171,196,196,171,171","44,44,71,71,44"
45,plasma_cell,plasma_cell,sTIL,rectangle,112,44,134,71,"112,134,134,112,112","44,44,71,71,44"
46,ductal_epithelium,other_nucleus,other_nucleus,rectangle,236,48,258,72,"236,258,258,236,236","48,48,72,72,48"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,93,179,116,201,"93,116,116,93,93","179,179,201,201,179"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,143,234,168,251,"143,168,168,143,143","234,234,251,251,234"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,112,216,134,234,"112,134,134,112,112","216,216,234,234,216"
50,ductal_epithelium,other_nucleus,other_nucleus,rectangle,211,183,223,208,"211,223,223,211,211","183,183,208,208,183"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,206,262,223,277,"206,223,223,206,206","262,262,277,277,262"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,256,292,271,307,"256,271,271,256,256","292,292,307,307,292"
