,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,37,254,91,306,"37,91,91,37,37","254,254,306,306,254"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,0,78,57,112,"0,1,12,17,23,31,44,53,55,57,54,50,20,12,9,5,4,0","98,88,80,78,78,80,88,94,98,100,107,112,112,110,109,107,105,98"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,138,183,183,229,"150,141,139,138,138,139,141,145,161,172,178,182,183,183,182,181,173,168,167,154,150","229,228,226,222,218,215,210,205,190,183,183,185,194,196,200,202,212,218,220,228,229"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,91,260,139,297,"102,124,136,138,139,138,133,127,116,111,108,100,92,91,91,92,97,102","269,260,260,261,269,271,276,281,290,293,295,297,293,292,288,283,274,269"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,123,44,157,86,"123,123,128,132,144,151,157,157,156,152,141,135,129,123","85,73,66,61,49,44,44,58,61,66,77,82,86,85"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,1,40,39,70,"3,1,3,8,20,23,30,36,39,39,38,36,32,26,16,8,3","64,58,54,48,42,40,40,43,49,54,58,61,65,67,70,67,64"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,256,31,287,66,"281,287,287,284,270,268,259,256,257,259,262,269,275,281","32,38,43,51,65,66,64,60,54,45,42,35,31,32"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,286,0,317,32,"296,300,306,310,317,317,312,300,297,291,287,286,286,287,296","3,0,0,1,5,7,15,29,32,32,29,28,26,21,3"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,82,161,119,183,"118,119,119,114,106,98,89,82,84,93,100,102,106,114,118","163,168,169,175,180,183,183,179,175,167,163,162,161,162,163"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,150,140,178,172,"165,155,151,150,151,154,157,165,171,175,176,178,178,177,167,165","172,170,167,159,155,150,146,140,140,142,143,150,157,162,170,172"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,202,137,233,163,"210,203,202,202,213,217,221,230,233,233,227,219,210","163,161,156,155,141,139,137,139,142,150,157,163,163"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,150,87,175,119,"152,150,157,162,168,172,175,175,173,165,162,152","118,114,100,94,89,87,89,105,109,118,119,118"
