,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,70,53,113,91,"113,113,112,108,101,90,88,78,73,70,70,71,73,103,108,112,113","55,87,88,90,91,91,90,84,79,71,64,60,58,53,53,54,55"
1,tumor,tumor_nonMitotic,tumor_any,polyline,12,59,41,105,"13,12,15,16,20,23,30,32,36,38,40,41,41,37,34,32,29,22,15,13","91,70,64,63,60,59,60,61,65,68,72,77,82,95,100,103,105,103,97,91"
2,tumor,tumor_nonMitotic,tumor_any,polyline,111,9,151,44,"111,119,127,132,136,142,144,150,151,151,148,141,123,116,113,112,111","35,18,9,9,11,15,18,28,30,35,41,42,44,42,41,40,35"
3,tumor,tumor_nonMitotic,tumor_any,polyline,143,223,203,276,"143,143,144,149,156,170,177,182,190,195,200,202,203,202,197,196,189,186,179,177,169,144,143","250,244,242,237,231,225,223,223,225,228,234,240,244,248,260,262,269,271,275,276,275,254,250"
4,tumor,tumor_nonMitotic,tumor_any,polyline,91,164,129,214,"95,92,91,91,93,98,106,125,129,128,126,120,117,105,103,99,95","204,196,178,167,164,164,167,186,199,206,210,213,214,213,212,209,204"
5,tumor,tumor_nonMitotic,tumor_any,polyline,235,234,274,280,"235,235,238,253,258,263,269,271,272,274,270,267,265,259,255,254,235","255,245,242,235,234,235,237,239,243,262,273,278,280,280,277,276,255"
6,tumor,tumor_nonMitotic,tumor_any,polyline,227,163,272,198,"227,228,229,249,256,260,265,266,268,270,272,269,265,257,251,240,232,229,227,227","182,168,163,163,164,165,169,170,173,177,182,188,192,196,198,198,196,195,190,182"
7,tumor,tumor_nonMitotic,tumor_any,polyline,111,82,145,117,"141,134,126,120,117,114,113,111,111,117,119,126,131,136,144,145,145,144,141","117,117,116,114,112,109,107,102,94,86,85,82,82,83,87,91,92,109,117"
8,tumor,tumor_nonMitotic,tumor_any,polyline,162,75,196,110,"183,196,196,194,188,183,178,169,164,162,162,164,168,170,175,178,182,183","81,97,103,107,110,110,109,107,105,94,89,84,77,75,75,77,80,81"
9,tumor,tumor_nonMitotic,tumor_any,polyline,148,132,183,180,"148,149,152,160,166,171,175,179,180,181,183,183,175,168,163,154,149,148,148","144,141,138,134,132,132,134,141,145,153,176,180,180,178,176,167,157,149,144"
10,tumor,tumor_nonMitotic,tumor_any,polyline,39,115,72,158,"48,57,61,62,72,72,69,66,59,51,45,41,40,39,39,43,48","121,115,117,118,130,140,147,152,158,158,156,152,150,147,132,126,121"
11,tumor,tumor_nonMitotic,tumor_any,polyline,144,105,164,130,"146,150,155,160,164,162,156,151,146,144,145,146","111,105,107,114,121,126,130,130,125,121,114,111"
12,tumor,tumor_nonMitotic,tumor_any,polyline,0,0,31,27,"0,0,2,5,15,22,25,31,31,29,28,25,20,10,4,0","20,8,2,0,0,2,3,6,18,23,24,26,27,26,23,20"
13,tumor,tumor_nonMitotic,tumor_any,polyline,256,147,285,165,"280,272,269,264,260,258,256,256,257,267,273,281,285,285,284,280","165,165,164,162,159,157,153,151,147,147,149,153,159,160,162,165"
