,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,235,32,303,108,"235,263,280,301,303,301,300,295,281,276,271,260,245,236,235,235","32,39,52,73,88,99,100,104,108,106,103,93,70,52,47,32"
1,tumor,tumor_nonMitotic,tumor_any,polyline,12,141,72,199,"12,18,37,43,49,52,64,69,70,72,70,68,65,43,15,14,12","190,148,143,141,143,144,151,158,160,171,185,190,192,199,199,198,190"
2,tumor,tumor_nonMitotic,tumor_any,polyline,280,243,332,303,"332,332,317,306,292,288,282,280,280,292,307,313,316,331,332","254,282,297,303,303,302,294,289,268,250,243,243,244,253,254"
3,tumor,tumor_nonMitotic,tumor_any,polyline,171,319,216,376,"171,173,181,187,197,209,212,214,216,209,203,196,193,186,181,177,172,171,171","359,347,337,329,319,319,323,332,341,363,368,373,374,376,374,373,368,362,359"
4,tumor,tumor_nonMitotic,tumor_any,polyline,280,199,327,249,"281,280,281,286,297,313,320,322,323,326,327,326,325,311,306,292,287,281","234,219,214,204,202,199,200,202,204,212,217,222,224,240,243,249,247,234"
5,tumor,tumor_nonMitotic,tumor_any,polyline,0,59,43,109,"0,2,5,12,17,23,30,34,40,43,43,40,39,37,35,32,23,18,8,3,0,0","89,79,71,60,59,59,60,61,74,81,86,100,103,106,108,109,108,106,103,100,95,89"
6,tumor,tumor_nonMitotic,tumor_any,polyline,223,69,257,116,"227,238,251,256,257,257,256,252,240,233,228,225,223,223,226,227","80,69,75,88,93,98,108,111,116,114,110,105,103,91,83,80"
7,tumor,tumor_nonMitotic,tumor_any,polyline,306,45,332,70,"321,327,331,332,331,327,325,320,315,312,308,307,306,306,310,321","45,45,47,57,60,65,68,70,69,68,65,64,60,55,51,45"
8,tumor,tumor_nonMitotic,tumor_any,polyline,37,238,65,263,"43,37,38,45,57,62,65,65,58,48,43","258,252,244,240,238,242,249,255,263,260,258"
9,tumor,tumor_nonMitotic,tumor_any,polyline,24,272,70,299,"33,60,64,69,70,70,69,62,47,34,27,24,25,33","279,272,273,277,279,280,285,294,299,299,297,294,285,279"
10,plasma_cell,plasma_cell,sTIL,polyline,306,66,318,71,"318,311,307,306,316,318","71,71,69,66,70,71"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,118,168,201,238,"118,201,201,118,118","168,168,238,238,168"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,291,73,348,150,"291,348,348,291,291","73,73,150,150,73"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,152,197,214,269,"152,214,214,152,152","197,197,269,269,197"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,163,267,231,327,"163,231,231,163,163","267,267,327,327,267"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,3,298,63,366,"3,63,63,3,3","298,298,366,366,298"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,232,183,285,258,"232,285,285,232,232","183,183,258,258,183"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,74,109,144,154,"74,144,144,74,74","109,109,154,154,109"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,158,79,218,131,"158,218,218,158,158","79,79,131,131,79"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,79,275,142,323,"79,142,142,79,79","275,275,323,323,275"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,219,114,290,146,"219,290,290,219,219","114,114,146,146,114"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,300,135,350,193,"300,350,350,300,300","135,135,193,193,135"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,80,161,148,197,"80,148,148,80,80","161,161,197,197,161"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,37,197,102,232,"37,102,102,37,37","197,197,232,232,197"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,194,218,240,270,"194,240,240,194,194","218,218,270,270,218"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,123,0,173,47,"123,173,173,123,123","0,0,47,47,0"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,54,39,89,81,"54,89,89,54,54","39,39,81,81,39"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,179,126,209,166,"179,209,209,179,179","126,126,166,166,126"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,152,138,187,173,"152,187,187,152,152","138,138,173,173,138"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,49,71,72,109,"49,72,72,49,49","71,71,109,109,71"
