,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,63,63,139,102,"63,85,105,111,118,138,139,139,137,136,130,120,100,63,63","95,75,63,64,66,76,85,90,96,99,102,102,101,96,95"
1,plasma_cell,plasma_cell,sTIL,polyline,204,119,263,177,"263,263,259,244,227,213,211,210,204,205,210,222,246,252,263","140,163,168,174,177,176,171,168,128,124,119,119,122,124,140"
2,plasma_cell,plasma_cell,sTIL,polyline,159,115,204,164,"201,159,160,162,164,171,174,180,190,191,199,204,204,201","164,152,136,127,123,116,115,115,117,118,127,136,148,164"
3,plasma_cell,plasma_cell,sTIL,polyline,242,281,289,324,"246,242,243,247,254,267,276,286,287,289,274,265,247,246","306,297,287,284,281,281,285,291,293,303,324,324,307,306"
4,lymphocyte,lymphocyte,sTIL,polyline,60,87,93,113,"60,60,62,65,68,80,84,93,91,89,83,69,65,60","105,99,95,90,87,87,90,100,105,108,113,113,111,105"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,14,69,41,100,"37,41,36,30,23,18,17,14,14,15,17,23,27,33,37","73,87,95,100,100,99,97,91,86,84,80,71,70,69,73"
6,lymphocyte,lymphocyte,sTIL,polyline,1,0,30,24,"1,1,4,6,9,15,25,28,30,28,27,21,14,6,1","16,8,3,1,0,0,1,3,6,18,22,24,24,21,16"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,51,57,84,85,"51,52,57,62,76,81,83,84,83,64,57,55,51","69,64,59,57,64,69,71,78,79,85,85,84,69"
8,lymphocyte,lymphocyte,sTIL,polyline,158,17,185,54,"164,159,158,158,159,160,165,171,176,183,185,183,181,178,164","54,44,36,28,22,21,17,17,18,31,41,49,52,54,54"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,93,0,138,48,"132,120,110,106,101,99,93,93,95,101,117,133,138,138,137,134,132","48,48,43,39,32,27,10,5,0,0,2,18,32,36,41,45,48"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,192,28,218,61,"192,194,199,205,210,211,213,217,218,217,204,196,192","42,33,28,28,29,31,34,42,57,61,61,50,42"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,134,3,160,29,"151,139,136,134,136,138,143,146,152,155,157,160,159,151","29,29,23,18,15,10,5,3,3,5,6,15,18,29"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,244,54,285,106,"285,284,270,265,253,246,244,244,246,250,257,279,281,283,285","96,97,106,105,96,70,61,55,54,55,58,68,73,78,96"
13,lymphocyte,lymphocyte,sTIL,polyline,121,215,154,247,"133,126,122,121,123,132,143,149,154,152,149,144,142,133","247,245,239,234,227,219,215,215,224,234,240,245,247,247"
14,plasma_cell,plasma_cell,sTIL,rectangle,211,165,283,205,"211,283,283,211,211","165,165,205,205,165"
15,plasma_cell,plasma_cell,sTIL,rectangle,153,144,215,186,"153,215,215,153,153","144,144,186,186,144"
16,plasma_cell,plasma_cell,sTIL,rectangle,191,201,238,233,"191,238,238,191,191","201,201,233,233,201"
17,plasma_cell,plasma_cell,sTIL,rectangle,210,235,244,268,"210,244,244,210,210","235,235,268,268,235"
18,plasma_cell,plasma_cell,sTIL,rectangle,175,240,210,270,"175,210,210,175,175","240,240,270,270,240"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,46,290,73,324,"46,73,73,46,46","290,290,324,324,290"
20,plasma_cell,plasma_cell,sTIL,rectangle,297,280,332,317,"297,332,332,297,297","280,280,317,317,280"
