,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,65,241,189,293,"65,189,189,65,65","241,241,293,293,241"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,54,153,143,250,"54,143,143,54,54","153,153,250,250,153"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,0,89,63,181,"0,63,63,0,0","89,89,181,181,89"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,167,0,261,52,"167,261,261,167,167","0,0,52,52,0"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,304,203,381,272,"304,381,381,304,304","203,203,272,272,203"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,153,176,223,251,"153,223,223,153,153","176,176,251,251,176"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,131,145,200,215,"131,200,200,131,131","145,145,215,215,145"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,68,26,135,96,"68,135,135,68,68","26,26,96,96,26"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,154,66,227,121,"154,227,227,154,154","66,66,121,121,66"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,66,96,128,160,"66,128,128,66,66","96,96,160,160,96"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,276,101,338,158,"276,338,338,276,276","101,101,158,158,101"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,20,55,80,109,"20,80,80,20,20","55,55,109,109,55"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,232,275,291,324,"232,291,291,232,232","275,275,324,324,275"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,225,40,277,92,"225,277,277,225,225","40,40,92,92,40"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,203,147,253,189,"203,253,253,203,203","147,147,189,189,147"
