,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,262,46,312,81,"262,267,272,274,279,303,308,312,311,305,300,294,281,272,265,262,262","59,52,48,47,46,46,48,53,59,71,78,81,80,76,70,65,59"
1,tumor,tumor_nonMitotic,tumor_any,polyline,24,161,69,203,"24,25,36,38,42,48,54,58,59,62,69,69,66,62,36,30,27,26,24,24","181,175,164,162,161,161,164,166,167,171,184,191,198,203,198,197,195,194,189,181"
2,tumor,tumor_nonMitotic,tumor_any,polyline,111,160,150,187,"111,111,117,121,125,144,148,149,150,146,140,118,111","183,166,162,161,160,160,162,167,181,184,187,187,183"
3,tumor,tumor_nonMitotic,tumor_any,polyline,175,170,227,207,"175,182,191,197,211,219,221,226,227,227,224,222,216,211,203,198,181,176,175,175","183,175,170,170,172,177,180,187,191,193,200,202,205,207,207,205,199,189,186,183"
4,tumor,tumor_nonMitotic,tumor_any,polyline,263,86,307,137,"263,269,281,291,295,303,307,307,306,303,301,297,292,280,272,267,265,264,263","102,95,90,86,87,91,96,97,102,110,114,121,127,137,135,130,124,114,102"
5,tumor,tumor_nonMitotic,tumor_any,polyline,297,117,338,161,"299,297,300,324,332,335,338,338,337,335,331,321,311,305,302,299","151,141,139,121,117,118,122,132,144,146,152,157,161,161,157,151"
6,tumor,tumor_nonMitotic,tumor_any,polyline,0,226,76,269,"0,0,1,5,11,16,49,55,63,68,71,73,76,76,74,63,49,43,12,3,1,0","248,245,242,238,235,232,226,226,227,230,232,235,246,256,259,265,269,269,259,254,252,248"
7,tumor,tumor_nonMitotic,tumor_any,polyline,144,236,171,274,"144,144,145,149,156,159,162,168,171,171,170,167,160,155,149,148,144","264,258,254,248,238,237,236,238,240,241,267,270,273,274,274,273,264"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,69,289,92,305,"69,92,87,78,73,69,69","289,300,305,305,304,300,289"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,112,278,188,310,"112,188,188,112,112","278,278,310,310,278"
10,tumor,tumor_nonMitotic,tumor_any,polyline,30,0,103,62,"80,98,100,102,103,103,100,98,90,84,55,42,35,31,30,31,35,44,62,80","0,0,1,6,10,14,30,31,38,43,59,62,62,59,54,49,37,27,12,0"
11,tumor,tumor_nonMitotic,tumor_any,polyline,259,145,306,209,"259,263,267,286,291,295,296,301,303,306,303,294,275,265,263,261,259","173,164,160,145,146,149,150,165,178,198,204,207,209,208,207,204,173"
12,tumor,tumor_nonMitotic,tumor_any,polyline,116,208,160,235,"119,117,116,116,117,121,125,129,138,145,150,157,160,160,159,156,152,144,129,119","231,230,225,222,220,214,209,208,209,210,211,214,215,220,225,231,235,235,234,231"
