,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,0,78,34,107,"30,34,34,30,25,21,10,5,1,0,0,2,8,11,15,19,24,30","79,84,92,100,105,107,107,105,102,100,94,89,83,81,79,78,78,79"
1,lymphocyte,lymphocyte,sTIL,polyline,102,46,130,77,"130,130,124,120,115,109,105,103,102,102,103,104,106,110,114,119,125,129,130","58,72,76,77,77,76,74,71,66,60,56,54,51,48,46,46,48,54,58"
2,eosinophil,other_nucleus,other_nucleus,polyline,263,69,296,104,"278,267,264,263,265,279,289,295,296,294,293,289,278","104,92,87,84,82,69,69,71,75,99,102,104,104"
3,lymphocyte,lymphocyte,sTIL,polyline,255,11,282,45,"278,282,282,281,280,278,274,267,259,258,256,255,256,259,263,265,268,275,278","14,26,32,36,39,41,43,45,43,41,36,31,24,19,14,12,11,12,14"
4,lymphocyte,lymphocyte,sTIL,polyline,129,96,164,121,"129,132,136,140,144,149,159,161,164,164,163,160,152,141,136,131,129","112,105,101,98,96,96,99,101,106,112,114,117,121,121,119,116,112"
5,lymphocyte,lymphocyte,sTIL,polyline,23,128,55,154,"51,55,54,53,52,46,31,26,23,24,27,31,37,42,46,51","132,140,144,147,149,154,154,152,147,142,135,132,128,128,129,132"
6,lymphocyte,lymphocyte,sTIL,polyline,192,65,219,93,"212,203,195,193,192,192,193,202,207,211,214,217,218,219,213,212","90,93,92,89,84,76,74,65,65,66,68,71,74,78,89,90"
7,myoepithelium,other_nucleus,other_nucleus,polyline,119,171,160,219,"122,129,134,137,144,149,150,156,158,160,160,154,148,132,119,120,122","175,171,171,172,177,181,182,190,199,209,213,219,218,202,181,177,175"
8,lymphocyte,lymphocyte,sTIL,rectangle,144,27,182,57,"144,182,182,144,144","27,27,57,57,27"
9,lymphocyte,lymphocyte,sTIL,rectangle,17,157,49,187,"17,49,49,17,17","157,157,187,187,157"
10,lymphocyte,lymphocyte,sTIL,rectangle,215,38,247,68,"215,247,247,215,215","38,38,68,68,38"
11,lymphocyte,lymphocyte,sTIL,rectangle,173,16,199,48,"173,199,199,173,173","16,16,48,48,16"
12,plasma_cell,plasma_cell,sTIL,rectangle,223,133,255,155,"223,255,255,223,223","133,133,155,155,133"
13,lymphocyte,lymphocyte,sTIL,rectangle,89,133,123,151,"89,123,123,89,89","133,133,151,151,133"
14,lymphocyte,lymphocyte,sTIL,rectangle,189,39,213,65,"189,213,213,189,189","39,39,65,65,39"
15,plasma_cell,plasma_cell,sTIL,rectangle,205,165,227,191,"205,227,227,205,205","165,165,191,191,165"
16,plasma_cell,plasma_cell,sTIL,rectangle,269,107,293,131,"269,293,293,269,269","107,107,131,131,107"
17,plasma_cell,plasma_cell,sTIL,rectangle,205,3,227,27,"205,227,227,205,205","3,3,27,27,3"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,32,50,50,66,"32,50,50,32,32","50,50,66,66,50"
