,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,205,32,245,56,"205,245,245,205","32,32,56,56"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,15,76,53,102,"15,53,53,15","76,76,102,102"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,23,18,59,40,"23,59,59,23","18,18,40,40"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,306,288,350,342,"306,350,350,306","288,288,342,342"
4,lymphocyte,lymphocyte,sTIL,rectangle,280,208,300,236,"280,300,300,280","208,208,236,236"
5,lymphocyte,lymphocyte,sTIL,rectangle,317,220,343,242,"317,343,343,317","220,220,242,242"
6,lymphocyte,lymphocyte,sTIL,rectangle,252,282,268,312,"252,268,268,252","282,282,312,312"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,295,139,333,167,"295,333,333,295","139,139,167,167"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,270,91,308,125,"270,308,308,270","91,91,125,125"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,189,76,219,102,"189,219,219,189","76,76,102,102"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,184,119,214,147,"184,214,214,184","119,119,147,147"
11,lymphocyte,lymphocyte,sTIL,rectangle,8,30,38,64,"8,38,38,8","30,30,64,64"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,46,158,88,219,"88,83,80,73,59,54,46,46,49,59,65,75,80,83,86,88","179,203,209,219,219,217,203,198,190,172,165,158,159,163,169,179"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,92,267,137,307,"92,137,137,92,92","267,267,307,307,267"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,21,219,65,256,"65,60,47,26,21,26,33,55,65","225,256,253,247,239,232,227,219,225"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,124,168,165,205,"124,124,127,129,137,143,152,155,165,165,149,145,124","188,178,174,172,168,168,174,178,189,203,205,203,188"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,219,139,263,172,"219,263,263,219,219","139,139,172,172,139"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,339,129,381,162,"339,344,351,359,377,379,381,381,380,362,357,350,344,339,339","152,141,133,129,129,131,134,144,147,159,160,162,162,158,152"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,109,12,147,44,"111,109,112,114,118,135,142,144,145,147,142,138,128,119,114,111","36,28,24,22,19,12,12,17,22,28,36,39,44,44,41,36"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,251,38,282,"0,0,5,10,18,31,38,38,31,23,19,3,0","265,257,253,251,253,258,268,279,282,282,279,267,265"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,271,274,308,304,"271,308,308,271,271","274,274,304,304,274"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,150,0,185,28,"150,150,155,176,184,185,178,175,170,159,153,150","20,17,12,0,4,5,23,25,28,28,23,20"
22,plasma_cell,plasma_cell,sTIL,polyline,224,76,252,108,"224,224,226,230,232,237,242,248,250,252,252,251,247,240,233,228,227,224","98,91,87,82,80,76,77,82,84,88,96,101,105,108,108,105,103,98"
23,lymphocyte,lymphocyte,sTIL,rectangle,216,129,248,157,"216,248,248,216,216","129,129,157,157,129"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,135,222,173,242,"135,173,173,135,135","222,222,242,242,222"
25,lymphocyte,lymphocyte,sTIL,polyline,202,175,230,206,"202,202,204,214,220,226,227,228,230,230,227,225,215,207,205,202","198,191,188,175,175,177,178,183,189,193,198,201,206,206,204,198"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,78,22,107,51,"80,78,81,83,95,101,106,107,107,106,98,91,87,80","48,38,28,26,22,22,23,24,31,35,43,49,51,48"
27,lymphocyte,lymphocyte,sTIL,polyline,310,43,333,76,"310,310,313,324,326,330,333,331,324,317,312,310","74,62,55,44,43,44,48,59,70,76,75,74"
28,lymphocyte,lymphocyte,sTIL,polyline,119,289,139,323,"119,119,121,123,131,137,138,139,139,138,134,128,124,119","310,304,301,296,289,291,292,301,307,314,323,320,317,310"
29,lymphocyte,lymphocyte,sTIL,polyline,159,157,189,181,"170,163,162,159,159,160,164,176,183,188,189,189,184,183,170","181,179,178,174,172,169,165,157,157,159,163,165,174,175,181"
30,lymphocyte,lymphocyte,sTIL,polyline,180,241,210,263,"206,210,207,200,185,183,180,181,183,185,189,196,202,206","242,247,255,263,263,261,257,252,250,247,245,241,241,242"
31,lymphocyte,lymphocyte,sTIL,polyline,186,289,217,309,"193,186,190,194,205,211,214,217,217,215,204,196,193","307,302,297,293,289,289,291,294,302,304,309,309,307"
